time stamp,accel x,accel y,accel z,pitch,roll,yaw
1.033333,0.6447501,0.09425,0.94525,0.6097166,-0.784445,-0.685473
1.05,0.669,0.0245,0.8595001,0.3470131,-1.303743,-0.466757
1.066666,0.62525,-0.003,0.8015,0.2394879,-1.410046,-0.3433474
1.083333,0.6125,0.0215,0.80725,0.2724786,-1.477249,-0.2932505
1.1,0.6335,0.09075,0.85975,0.3751162,-1.622653,-0.3580099
1.116666,0.67175,0.066,0.846,0.3751162,-1.834037,-0.4508726
1.133333,0.697,0.00775,0.74575,0.1845034,-1.889022,-0.3641193
1.15,0.735,0.06,0.62275,-0.01466252,-1.898797,0.02810317
1.166666,0.73875,0.127,0.7285,0.3103567,-2.080856,-0.0476532
1.183333,0.79625,0.06175,0.7655,0.6268229,-2.353335,-0.06231572
1.2,0.8375,-0.0355,0.678,0.466757,-2.528063,-0.01710628
1.216666,0.8,-0.07425001,0.634,0.03421256,-2.464526,0.1258533
1.233333,0.825,-0.01775,0.5975,-0.3115786,-2.299572,0.3189099
1.25,0.883,0.0445,0.599,-0.3995537,-2.160278,0.3812256
1.266666,0.9670001,0.02025,0.599,-0.248041,-2.129731,0.2431535
1.283333,1.034,-0.171,0.6475,-0.1368502,-2.286132,0.317688
1.299999,1.034,-0.171,0.6475,-0.1368502,-2.286132,0.317688
1.316666,1.02175,-0.3635,0.717,-0.7233511,-1.964778,0.4423195
