time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.5333335,0.9375001,-0.12225,0.31675,-0.1185221,0.2956942,0.1014158
0.5500001,0.9375001,-0.12225,0.31675,-0.1185221,0.2956942,0.1014158
0.5666668,0.9375001,-0.12225,0.31675,-0.1185221,0.2956942,0.1014158
0.5833334,0.96175,-0.08450001,0.353,-0.1234096,0.1160783,-0.07209074
0.6000001,0.96175,-0.08450001,0.353,-0.1234096,0.1160783,-0.07209074
0.6166667,0.96175,-0.08450001,0.353,-0.1234096,0.1160783,-0.07209074
0.6333334,0.5805,0.32025,0.561,-0.5241852,-0.02810317,-0.9359577
0.65,0.5805,0.32025,0.561,-0.5241852,-0.02810317,-0.9359577
0.6666667,0.5805,0.32025,0.561,-0.5241852,-0.02810317,-0.9359577
0.6833333,0.5805,0.32025,0.561,-0.5241852,-0.02810317,-0.9359577
0.7,8.189501,0.15375,1.7845,-5.594975,7.28483,3.503121
0.7166666,8.189501,0.15375,1.7845,-5.594975,7.28483,3.503121
0.7333333,5.5675,2.01775,-0.6805,-15.53983,1.026377,16.15688
0.7499999,-2.41275,7.32875,2.967,-1.550562,-4.265573,8.063166
0.7666666,-2.41275,7.32875,2.967,-1.550562,-4.265573,8.063166
0.7833332,-5.698,3.78125,1.7995,-0.7758918,-8.479826,5.526549
0.7999999,-2.91725,-0.1515,1.094,0.5376258,-0.5498446,0.6756979
0.8166665,-2.91725,-0.1515,1.094,0.5376258,-0.5498446,0.6756979
0.8333332,-1.57725,0.38325,1.1125,0.1735065,-1.556671,-0.02810317
0.8499998,-1.57725,0.38325,1.1125,0.1735065,-1.556671,-0.02810317
0.8666665,1.03475,0.557,0.9945,1.599437,-1.099689,-0.3665631
0.8833331,0.914,0.30225,0.9260001,1.245093,-1.28908,-0.4398757
0.8999998,0.914,0.30225,0.9260001,1.245093,-1.28908,-0.4398757
0.9166664,0.592,0.0865,1.04325,0.9750578,-1.260977,-0.4557601
0.9333331,0.52025,0.09950001,0.9375001,0.615826,-1.162005,-0.3409037
0.9499997,0.52025,0.09950001,0.9375001,0.615826,-1.162005,-0.3409037
0.9666664,0.66675,0.12675,0.83175,0.9506202,-0.9860547,-0.6170478
0.9833331,0.7255,0.03925,0.754,1.203549,-1.264643,-0.6818073
0.9999997,0.7007501,-0.02,0.6875001,1.238983,-1.100911,-0.7807794
1.016666,0.7115,0.0305,0.73875,1.143677,-0.6879167,-0.8113263
1.033333,0.79675,0.05,0.82675,1.293968,-0.8088825,-0.6622573
1.05,0.82125,-0.0395,0.785,1.405159,-1.26953,-0.7257949
1.066666,0.82125,-0.0395,0.785,1.405159,-1.26953,-0.7257949
1.083333,0.79675,-0.08975001,0.76375,1.236539,-1.351396,-0.8015513
1.1,0.7935001,-0.086,0.7647501,1.060589,-1.273196,-0.7355699
1.116666,0.7935001,-0.086,0.7647501,1.060589,-1.273196,-0.7355699
1.133333,0.8105,-0.26675,0.8157501,1.027599,-1.716737,-0.5510665
1.15,0.78575,-0.2045,0.8272501,0.7477887,-1.739953,-0.5645071
1.166666,0.78575,-0.2045,0.8272501,0.7477887,-1.739953,-0.5645071
1.183333,0.78575,-0.2045,0.8272501,0.7477887,-1.739953,-0.5645071
1.2,0.78575,-0.2045,0.8272501,0.7477887,-1.739953,-0.5645071
1.216666,0.82425,-0.148,0.9255,0.5486227,-1.728956,-0.6989136
1.233333,0.883,-0.265,0.80625,0.05620634,-2.129731,-0.6598135
1.25,0.9137501,-0.3125,0.714,-0.2773661,-2.086966,-0.4252132
1.266666,0.9137501,-0.3125,0.714,-0.2773661,-2.086966,-0.4252132
1.283333,1.01625,-0.3795,0.75775,-0.5913885,-1.526124,-0.4496507
1.299999,1.022,-0.35875,0.7162501,-0.8162138,-1.585996,-0.2272691
1.316666,1.0125,-0.3185,0.661,-0.9506202,-1.595771,-0.1576221
1.333333,1.02825,-0.2955,0.67,-0.8785295,-1.444259,-0.2223816
1.349999,1.02825,-0.2955,0.67,-0.8785295,-1.444259,-0.2223816
1.366666,1.02825,-0.2955,0.67,-0.8785295,-1.444259,-0.2223816
1.383333,1.02825,-0.2955,0.67,-0.8785295,-1.444259,-0.2223816
1.399999,1.02825,-0.2955,0.67,-0.8785295,-1.444259,-0.2223816
1.416666,1.02825,-0.2955,0.67,-0.8785295,-1.444259,-0.2223816
1.433333,1.02825,-0.2955,0.67,-0.8785295,-1.444259,-0.2223816
1.449999,1.02825,-0.2955,0.67,-0.8785295,-1.444259,-0.2223816
