time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.6333334,0.8765001,-0.15625,0.3535,0.06964698,-0.009775016,0.1551784
0.65,0.8765001,-0.15625,0.3535,0.06964698,-0.009775016,0.1551784
0.6666667,0.86775,-0.16275,0.372,0.01955003,0.1368502,0.1173002
0.6833333,0.86775,-0.16275,0.372,0.01955003,0.1368502,0.1173002
0.7,0.8595001,-0.16025,0.406,0.02443754,0.1600659,0.08430951
0.7166666,0.8595001,-0.16025,0.406,0.02443754,0.1600659,0.08430951
0.7333333,0.8527501,-0.131,0.41775,0.1502909,-0.1050814,-0.09164077
0.7499999,0.8527501,-0.131,0.41775,0.1502909,-0.1050814,-0.09164077
0.7666666,4.85975,4.8645,-1.1065,-2.733339,6.259676,8.344197
0.7833332,4.85975,4.8645,-1.1065,-2.733339,6.259676,8.344197
0.7999999,4.85975,4.8645,-1.1065,-2.733339,6.259676,8.344197
0.8166665,-4.39675,3.4105,1.19625,-2.638032,-7.009908,6.278004
0.8333332,-5.06775,0.99275,0.886,-0.4044413,-5.102558,4.224029
0.8499998,-5.06775,0.99275,0.886,-0.4044413,-5.102558,4.224029
0.8666665,-0.1025,0.215,1.25325,1.372168,-0.7233511,-1.147342
0.8833331,0.51075,0.3,1.36425,1.882912,-0.5034133,-1.528568
0.8999998,0.9295,0.2925,1.38375,2.068638,-0.7600074,-1.671528
0.9166664,1.058,0.2225,1.29025,1.643425,-0.9872766,-1.496799
0.9333331,1.058,0.2225,1.29025,1.643425,-0.9872766,-1.496799
0.9499997,1.058,0.2225,1.29025,1.643425,-0.9872766,-1.496799
0.9666664,0.98825,0.186,1.22375,0.863867,-1.055702,-1.182777
0.9833331,0.98825,0.186,1.22375,0.863867,-1.055702,-1.182777
0.9999997,0.91225,0.19725,1.15675,0.4679789,-1.003161,-0.8724201
1.016666,0.80475,0.09625001,1.00025,0.248041,-0.9066327,-0.7160199
1.033333,0.7220001,0.03375,0.8907501,0.2908067,-0.7331262,-0.7331262
1.05,0.7220001,0.03375,0.8907501,0.2908067,-0.7331262,-0.7331262
1.066666,0.7780001,-0.02925,0.8142501,0.8052169,-0.6891386,-0.4423195
1.083333,0.698,-0.0785,0.81225,0.8675326,-0.9176296,-0.3763381
1.1,0.7065001,-0.132,0.8415,0.8944139,-1.091136,-0.2859192
1.116666,0.6785001,-0.19075,0.7935001,0.9897203,-1.30863,-0.2517067
1.133333,0.6535,-0.26325,0.763,0.9225171,-1.625096,-0.3054692
1.15,0.6395,-0.31875,0.71375,0.8027732,-1.546896,-0.3861131
1.166666,0.6425,-0.33525,0.72025,0.6427073,-1.278083,-0.3812256
1.183333,0.72575,-0.275,0.8385,0.5400696,-1.342843,-0.3641193
1.2,0.7550001,-0.29825,0.8322501,0.6048291,-1.72529,-0.3482349
1.216666,0.7550001,-0.29825,0.8322501,0.6048291,-1.72529,-0.3482349
1.233333,0.7550001,-0.29825,0.8322501,0.6048291,-1.72529,-0.3482349
