time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.4166668,0.8605,-0.15075,0.46425,-0.2333785,-0.0953064,-0.02077191
0.4333335,0.8605,-0.15075,0.46425,-0.2333785,-0.0953064,-0.02077191
0.4500002,0.923,-0.0935,0.45675,-0.0317688,0.02565942,-0.168619
0.4666668,0.923,-0.0935,0.45675,-0.0317688,0.02565942,-0.168619
0.4833335,0.81875,0.05575,0.419,-0.4643132,-0.2126066,-0.6365979
0.5000002,0.81875,0.05575,0.419,-0.4643132,-0.2126066,-0.6365979
0.5166668,0.81875,0.05575,0.419,-0.4643132,-0.2126066,-0.6365979
0.5333335,0.81875,0.05575,0.419,-0.4643132,-0.2126066,-0.6365979
0.5500001,0.81875,0.05575,0.419,-0.4643132,-0.2126066,-0.6365979
0.5666668,0.81875,0.05575,0.419,-0.4643132,-0.2126066,-0.6365979
0.5833334,0.81875,0.05575,0.419,-0.4643132,-0.2126066,-0.6365979
0.6000001,0.7845001,0.19625,0.51425,-0.6720323,-0.2236035,-1.039817
0.6166667,0.7845001,0.19625,0.51425,-0.6720323,-0.2236035,-1.039817
0.6333334,0.7845001,0.19625,0.51425,-0.6720323,-0.2236035,-1.039817
0.65,0.7845001,0.19625,0.51425,-0.6720323,-0.2236035,-1.039817
0.6666667,0.7845001,0.19625,0.51425,-0.6720323,-0.2236035,-1.039817
0.6833333,0.7845001,0.19625,0.51425,-0.6720323,-0.2236035,-1.039817
0.7,0.7845001,0.19625,0.51425,-0.6720323,-0.2236035,-1.039817
0.7166666,0.793,0.25575,0.5205,-0.6280447,-0.3910006,-1.326958
0.7333333,1.26375,0.4885,0.95,-0.6231573,-0.6378198,-3.432252
0.7499999,1.26375,0.4885,0.95,-0.6231573,-0.6378198,-3.432252
0.7666666,1.26375,0.4885,0.95,-0.6231573,-0.6378198,-3.432252
0.7833332,1.26375,0.4885,0.95,-0.6231573,-0.6378198,-3.432252
0.7999999,1.26375,0.4885,0.95,-0.6231573,-0.6378198,-3.432252
0.8166665,1.26375,0.4885,0.95,-0.6231573,-0.6378198,-3.432252
0.8333332,-5.34725,5.13525,0.57225,-2.821314,-6.347651,8.531145
0.8499998,-4.87125,1.11875,0.321,0.7233511,-3.540999,4.49162
0.8666665,-2.6765,0.539,1.05475,1.518793,-1.379499,1.313518
0.8833331,-1.84825,0.5477501,1.05225,1.581109,-1.50413,0.5058571
0.8999998,-1.177,0.572,1.05975,1.567668,-1.055702,-0.2321566
0.9166664,-0.6727501,0.56525,1.0515,1.691078,-0.615826,-0.8870826
0.9333331,-0.188,0.56,1.0105,1.704518,-0.6756979,-1.234096
0.9499997,0.18525,0.563,0.93125,1.617765,-0.9286265,-1.449146
0.9666664,0.18525,0.563,0.93125,1.617765,-0.9286265,-1.449146
0.9833331,0.18525,0.563,0.93125,1.617765,-0.9286265,-1.449146
0.9999997,0.631,0.67575,0.8872501,1.247536,-0.5840572,-1.538343
1.016666,0.631,0.67575,0.8872501,1.247536,-0.5840572,-1.538343
1.033333,0.631,0.67575,0.8872501,1.247536,-0.5840572,-1.538343
1.05,0.631,0.67575,0.8872501,1.247536,-0.5840572,-1.538343
1.066666,0.734,0.6195,0.89425,1.286636,-0.7306824,-1.485802
1.083333,0.8592501,0.34875,0.9125,1.753393,-1.632428,-1.245093
1.1,0.75725,0.19425,1.004,1.418599,-1.891466,-1.193774
1.116666,0.9335001,0.273,1.082,1.252424,-2.040534,-1.039817
1.133333,0.9335001,0.273,1.082,1.252424,-2.040534,-1.039817
1.15,0.9932501,0.14175,0.9425001,0.8504264,-2.469413,-0.6280447
1.166666,0.94925,0.10925,0.9252501,0.7600074,-2.653917,-0.496082
1.183333,1.002,0.13175,0.9892501,0.6671448,-2.77977,-0.3934444
1.2,1.0205,0.11975,0.973,0.4582039,-2.875077,-0.238266
1.216666,0.993,0.093,0.9152501,-0.01344065,-2.815204,-0.05498446
1.233333,0.92825,0.0125,0.92075,-0.5131883,-2.101628,0.2113847
1.25,1.022,-0.0505,0.90475,-0.4117725,-2.199378,0.2272691
1.266666,1.01325,-0.13125,0.928,-0.6097166,-2.212819,0.2590379
1.283333,1.01325,-0.13125,0.928,-0.6097166,-2.212819,0.2590379
