time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.6166667,1.56375,0.54625,0.777,-2.471857,0.784445,-3.688847
0.6333334,1.85175,0.3545,0.9455,-2.214041,0.5156321,-3.608203
0.65,1.85175,0.3545,0.9455,-2.214041,0.5156321,-3.608203
0.6666667,1.85175,0.3545,0.9455,-2.214041,0.5156321,-3.608203
0.6833333,1.85175,0.3545,0.9455,-2.214041,0.5156321,-3.608203
0.7,6.03325,1.664,-1.5205,-11.53207,1.564003,15.02298
0.7166666,6.71325,5.177,-3.5155,-11.67259,4.595479,10.96757
0.7333333,1.277,8.189501,-0.5525,-1.166893,-0.1600659,14.2813
0.7499999,-7.335751,2.0495,1.715,0.2052753,-5.52044,5.801472
0.7666666,-4.0755,0.6810001,1.42525,-0.1796159,-2.066194,0.8663108
0.7833332,-2.54075,0.62475,1.04675,-0.2956942,-1.796159,-0.8418732
0.7999999,1.5545,0.9217501,0.507,1.052036,-0.2455973,-2.392435
0.8166665,1.672,0.7805001,0.588,0.6463729,-0.4826414,-2.271469
0.8333332,1.672,0.7805001,0.588,0.6463729,-0.4826414,-2.271469
0.8499998,1.672,0.7805001,0.588,0.6463729,-0.4826414,-2.271469
0.8666665,0.6825,0.2125,0.9942501,0.6549261,-0.5229633,-1.559115
0.8833331,0.8125001,0.2485,0.9365001,0.7257949,-0.5755041,-1.513906
0.8999998,0.8125001,0.2485,0.9365001,0.7257949,-0.5755041,-1.513906
0.9166664,0.8125001,0.2485,0.9365001,0.7257949,-0.5755041,-1.513906
0.9333331,0.8560001,0.29275,0.90275,0.6304885,-0.486307,-1.43204
0.9499997,0.6915,0.36975,0.8695,0.3592318,-0.6940261,-1.122905
0.9666664,0.66475,0.334,0.8165001,0.3604537,-0.8101044,-1.160783
0.9833331,0.66475,0.334,0.8165001,0.3604537,-0.8101044,-1.160783
0.9999997,0.7377501,0.20225,0.688,0.4129944,-0.9640609,-1.063033
1.016666,0.7517501,0.19475,0.766,0.4997477,-1.069142,-0.9897203
1.033333,0.7605,0.10875,0.7765,0.585279,-1.322071,-0.8589795
1.05,0.7605,0.10875,0.7765,0.585279,-1.322071,-0.8589795
1.066666,0.77575,-0.028,0.726,0.2785879,-1.682525,-0.6182697
1.083333,0.7787501,-0.06575,0.74725,0.3128005,-1.882912,-0.3983319
1.1,0.7517501,-0.13975,0.68575,0.3103567,-2.018541,-0.288363
1.116666,0.7632501,-0.173,0.5905001,0.2700348,-1.966,-0.2309347
1.133333,0.7632501,-0.173,0.5905001,0.2700348,-1.966,-0.2309347
1.15,0.825,-0.19825,0.55975,0.168619,-1.716737,-0.2651473
