time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.4833335,0.393,0.30225,0.543,-0.02077191,-0.6121603,-1.496799
0.5000002,0.3575,0.3385,0.5545,-0.3323505,-0.6769198,-1.738731
0.5166668,0.35425,0.3985,0.58775,-0.9445109,-0.5449571,-2.019763
0.5333335,0.35425,0.3985,0.58775,-0.9445109,-0.5449571,-2.019763
0.5500001,0.35425,0.3985,0.58775,-0.9445109,-0.5449571,-2.019763
0.5666668,0.35425,0.3985,0.58775,-0.9445109,-0.5449571,-2.019763
0.5833334,0.35425,0.3985,0.58775,-0.9445109,-0.5449571,-2.019763
0.6000001,0.51825,0.75375,0.60175,-2.53906,-0.2590379,-3.39193
0.6166667,0.51825,0.75375,0.60175,-2.53906,-0.2590379,-3.39193
0.6333334,0.51825,0.75375,0.60175,-2.53906,-0.2590379,-3.39193
0.65,0.6210001,0.81525,0.6135001,-2.596488,-0.4704226,-3.806147
0.6666667,0.6210001,0.81525,0.6135001,-2.596488,-0.4704226,-3.806147
0.6833333,0.6210001,0.81525,0.6135001,-2.596488,-0.4704226,-3.806147
0.7,0.6210001,0.81525,0.6135001,-2.596488,-0.4704226,-3.806147
0.7166666,0.6210001,0.81525,0.6135001,-2.596488,-0.4704226,-3.806147
0.7333333,0.73225,0.8602501,0.6085,-2.685686,-0.7502325,-4.120169
0.7499999,0.73225,0.8602501,0.6085,-2.685686,-0.7502325,-4.120169
0.7666666,0.89575,0.8882501,0.61775,-2.820092,-0.9164077,-4.376763
0.7833332,1.41375,0.75125,0.609,-3.257524,-1.136346,-4.650464
0.7999999,8.054001,-2.07875,-0.19525,-6.958589,2.256807,2.399766
0.8166665,-3.99375,7.467751,1.83725,1.118017,-0.9176296,10.04505
0.8333332,-3.99375,7.467751,1.83725,1.118017,-0.9176296,10.04505
0.8499998,-3.99375,7.467751,1.83725,1.118017,-0.9176296,10.04505
0.8666665,-3.99375,7.467751,1.83725,1.118017,-0.9176296,10.04505
0.8833331,-1.26275,0.6395,1.29775,1.407602,-0.079422,-0.2223816
0.8999998,-0.69175,0.48075,1.30825,1.632428,-0.2663692,-0.8760858
0.9166664,-0.22275,0.3145,1.26325,1.523681,-0.6610354,-1.32818
0.9333331,0.15125,0.288,1.145,1.205993,-0.9102983,-1.517571
0.9499997,0.15125,0.288,1.145,1.205993,-0.9102983,-1.517571
0.9666664,0.15125,0.288,1.145,1.205993,-0.9102983,-1.517571
0.9833331,0.5865,0.36825,0.8705,0.3152443,-0.7465668,-1.444259
0.9999997,0.49675,0.16125,0.7605,0.4520945,-0.6610354,-1.322071
1.016666,0.50325,0.085,0.837,0.9396234,-0.5706165,-1.276861
1.033333,0.58775,0.06225,0.8155,1.06792,-0.8223232,-1.278083
1.05,0.6335,0.03925,0.7392501,0.8895264,-0.6207135,-1.231652
1.066666,0.67875,0.08225001,0.77775,0.9897203,-0.645151,-1.15223
1.083333,0.6845,0.10725,0.86825,1.103355,-0.9677265,-1.110686
1.1,0.6845,0.05825,0.89025,1.072808,-1.330624,-1.097245
1.116666,0.7235,-0.00025,0.8665,1.070364,-1.458921,-1.056924
1.133333,0.7500001,-0.0405,0.8645,1.047149,-1.474805,-0.982389
1.15,0.76525,-0.04675,0.932,0.9616172,-1.571334,-0.8980796
1.166666,0.7895001,-0.062,0.947,0.8137701,-1.900019,-0.7538981
1.183333,0.83025,-0.08875,0.88525,0.5901666,-2.096741,-0.6329322
