time stamp,accel x,accel y,accel z,pitch,roll,yaw
1.083333,0.74225,0.1,0.73425,0.7306824,-1.485802,-0.3103567
1.1,0.71775,0.00225,0.7047501,0.6512604,-1.556671,-0.3115786
1.116666,0.664,-0.017,0.68875,0.5474009,-1.456477,-0.2822536
1.133333,0.73675,0.03875,0.91725,0.982389,-1.9269,-0.05865009
1.15,0.7862501,-0.0305,0.8340001,0.9848328,-2.542726,0.02810317
1.166666,0.7862501,-0.0305,0.8340001,0.9848328,-2.542726,0.02810317
1.183333,0.7862501,-0.0305,0.8340001,0.9848328,-2.542726,0.02810317
1.2,0.7505,-0.09975,0.7,0.7661169,-2.741892,-0.01221877
1.216666,0.76025,-0.165,0.55975,0.7319043,-2.55861,-0.06720323
1.233333,0.8017501,-0.17675,0.6115,0.8064388,-2.46086,-0.1942784
1.25,0.8425,-0.196,0.68325,0.7502325,-2.335007,-0.3286849
1.266666,0.8425,-0.196,0.68325,0.7502325,-2.335007,-0.3286849
1.283333,0.8425,-0.196,0.68325,0.7502325,-2.335007,-0.3286849
1.299999,0.8425,-0.196,0.68325,0.7502325,-2.335007,-0.3286849
1.316666,0.8425,-0.196,0.68325,0.7502325,-2.335007,-0.3286849
1.333333,0.8425,-0.196,0.68325,0.7502325,-2.335007,-0.3286849
1.349999,0.8425,-0.196,0.68325,0.7502325,-2.335007,-0.3286849
1.366666,0.8425,-0.196,0.68325,0.7502325,-2.335007,-0.3286849
