time stamp,accel x,accel y,accel z,pitch,roll,yaw
1.033333,0.5732501,-0.0885,1.03775,0.8956358,-1.462587,-0.9567297
1.05,0.55325,-0.15875,1.04075,0.5070789,-1.496799,-0.7086886
1.066666,0.55325,-0.15875,1.04075,0.5070789,-1.496799,-0.7086886
1.083333,0.55325,-0.15875,1.04075,0.5070789,-1.496799,-0.7086886
1.1,0.57225,-0.2095,0.9865,0.4459851,-1.864584,-0.5571759
1.116666,0.5345,-0.1945,0.93125,0.496082,-2.196935,-0.4692007
1.133333,0.5345,-0.1945,0.93125,0.496082,-2.196935,-0.4692007
1.15,0.5345,-0.1945,0.93125,0.496082,-2.196935,-0.4692007
1.166666,0.5345,-0.1945,0.93125,0.496082,-2.196935,-0.4692007
1.183333,0.534,-0.15525,0.9465001,0.2846973,-1.892687,-0.565729
1.2,0.534,-0.15525,0.9465001,0.2846973,-1.892687,-0.565729
1.216666,0.534,-0.15525,0.9465001,0.2846973,-1.892687,-0.565729
1.233333,0.534,-0.15525,0.9465001,0.2846973,-1.892687,-0.565729
1.25,0.534,-0.15525,0.9465001,0.2846973,-1.892687,-0.565729
1.266666,0.534,-0.15525,0.9465001,0.2846973,-1.892687,-0.565729
1.283333,0.58825,-0.186,0.90175,0.0476532,-1.788828,-0.6500385
1.299999,0.58825,-0.186,0.90175,0.0476532,-1.788828,-0.6500385
