time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.5166668,1.37975,1.229,0.6950001,-0.4313226,-1.60799,-3.850134
0.5333335,1.37975,1.229,0.6950001,-0.4313226,-1.60799,-3.850134
0.5500001,1.37975,1.229,0.6950001,-0.4313226,-1.60799,-3.850134
0.5666668,1.37975,1.229,0.6950001,-0.4313226,-1.60799,-3.850134
0.5833334,1.56125,1.03625,0.855,0.2419316,-1.874359,-2.963052
0.6000001,1.56125,1.03625,0.855,0.2419316,-1.874359,-2.963052
0.6166667,1.56125,1.03625,0.855,0.2419316,-1.874359,-2.963052
0.6333334,1.56125,1.03625,0.855,0.2419316,-1.874359,-2.963052
0.65,1.90875,0.66425,1.13625,1.042261,-1.777831,-2.631923
0.6666667,1.90875,0.66425,1.13625,1.042261,-1.777831,-2.631923
0.6833333,2.6635,0.10925,1.5295,2.535395,-0.9457328,-3.360162
0.7,2.6635,0.10925,1.5295,2.535395,-0.9457328,-3.360162
0.7166666,2.6635,0.10925,1.5295,2.535395,-0.9457328,-3.360162
0.7333333,2.6635,0.10925,1.5295,2.535395,-0.9457328,-3.360162
0.7499999,2.6635,0.10925,1.5295,2.535395,-0.9457328,-3.360162
0.7666666,2.6635,0.10925,1.5295,2.535395,-0.9457328,-3.360162
0.7833332,2.6635,0.10925,1.5295,2.535395,-0.9457328,-3.360162
0.7999999,8.0045,1.742,3.42525,2.029538,9.179961,-7.171196
0.8166665,6.5985,2.71025,0.437,-15.65224,5.101336,8.573911
0.8333332,-1.257,0.86075,0.9665,0.7160199,0.2077191,-0.7429012
0.8499998,-0.489,0.891,1.019,1.131458,0.4019975,-1.49069
0.8666665,-0.489,0.891,1.019,1.131458,0.4019975,-1.49069
0.8833331,0.509,0.6165,1.0685,1.467474,-0.3702287,-1.931787
0.8999998,0.6620001,0.57675,1.029,0.9420671,-0.744123,-1.684968
0.9166664,0.68225,0.58575,1.0265,0.4533163,-0.7661169,-1.399049
0.9333331,0.6565,0.431,1.04625,0.5803915,-1.027599,-1.264643
0.9499997,0.6465001,0.2925,0.99725,0.5926103,-1.022711,-1.298855
0.9666664,0.66825,0.23,0.9275001,0.4484288,-0.8846389,-1.196218
0.9833331,0.75525,0.28675,0.9,0.2504848,-0.7477887,-1.076474
0.9999997,0.7525001,0.28875,0.91475,0.1319627,-0.6573698,-1.07403
1.016666,0.75975,0.18775,0.913,0.09286265,-0.7209074,-0.9652828
1.033333,0.7815,0.09100001,0.8387501,0.08064388,-0.8577576,-1.023933
1.05,0.69925,0.059,0.8655,-0.03665631,-0.9176296,-0.8211013
1.066666,0.765,0.01325,0.873,-0.01832815,-1.19133,-0.7074667
1.083333,0.794,-0.08425,0.8667501,0.2199378,-1.424708,-0.8064388
1.1,0.832,-0.15375,0.85675,0.3482349,-1.509018,-0.7355699
1.116666,0.832,-0.15375,0.85675,0.3482349,-1.509018,-0.7355699
1.133333,0.7605,-0.212,0.8605,-0.1405158,-1.562781,-0.4105507
1.15,0.8555,-0.198,0.8822501,-0.007331261,-1.612878,-0.5669509
1.166666,0.9110001,-0.21975,0.90275,0.1735065,-1.720403,-0.5425134
1.183333,0.924,-0.318,0.7500001,-0.0317688,-2.436423,-0.02321566
