time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.4833335,0.6205,0.36425,0.6982501,0.2553723,-0.4239913,-0.1869472
0.5000002,0.6205,0.36425,0.6982501,0.2553723,-0.4239913,-0.1869472
0.5166668,0.55825,0.5515,0.7725,0.3592318,-0.7465668,-0.08675326
0.5333335,1.08375,1.07175,-0.32625,-2.002656,-3.767047,-0.8492045
0.5500001,1.386,0.80325,-0.6325001,-3.732834,-3.228199,-1.02882
0.5666668,1.386,0.80325,-0.6325001,-3.732834,-3.228199,-1.02882
0.5833334,3.40975,-3.3145,-2.65475,-6.903605,-4.94738,7.602519
0.6000001,3.40975,-3.3145,-2.65475,-6.903605,-4.94738,7.602519
0.6166667,0.69975,-5.04775,-4.40025,-2.283688,-6.880389,11.13985
0.6333334,0.69975,-5.04775,-4.40025,-2.283688,-6.880389,11.13985
0.65,0.69975,-5.04775,-4.40025,-2.283688,-6.880389,11.13985
0.6666667,0.69975,-5.04775,-4.40025,-2.283688,-6.880389,11.13985
0.6833333,-4.91525,-8.189751,-3.21125,20.19274,-2.036869,4.418307
0.7,-4.598,-8.191,-5.6485,12.71119,-9.922863,-6.042181
0.7166666,-5.63025,-5.55975,-8.09,-6.55537,-5.423912,-7.719819
0.7333333,-5.63025,-5.55975,-8.09,-6.55537,-5.423912,-7.719819
0.7499999,-5.63025,-5.55975,-8.09,-6.55537,-5.423912,-7.719819
0.7666666,-5.8275,6.6775,-8.18675,-10.93458,1.512684,-10.72441
0.7833332,-5.8275,6.6775,-8.18675,-10.93458,1.512684,-10.72441
0.7999999,-3.11775,8.1425,-8.189501,7.073446,7.850559,-13.51152
0.8166665,-3.11775,8.1425,-8.189501,7.073446,7.850559,-13.51152
0.8333332,-3.11775,8.1425,-8.189501,7.073446,7.850559,-13.51152
0.8499998,-3.11775,8.1425,-8.189501,7.073446,7.850559,-13.51152
0.8666665,-3.11775,8.1425,-8.189501,7.073446,7.850559,-13.51152
0.8833331,-3.11775,8.1425,-8.189501,7.073446,7.850559,-13.51152
0.8999998,-3.11775,8.1425,-8.189501,7.073446,7.850559,-13.51152
0.9166664,-3.11775,8.1425,-8.189501,7.073446,7.850559,-13.51152
0.9333331,-3.11775,8.1425,-8.189501,7.073446,7.850559,-13.51152
0.9499997,-3.11775,8.1425,-8.189501,7.073446,7.850559,-13.51152
0.9666664,-4.06825,8.1885,4.28875,22.45443,-15.95405,13.06431
0.9833331,-5.253,4.01375,5.20625,14.32651,-6.540707,1.276861
0.9999997,0.65,3.92775,0.48425,-1.193774,2.613595,-1.364837
1.016666,0.7550001,0.8882501,-0.016,-1.258533,0.8858608,-1.193774
1.033333,0.7550001,0.8882501,-0.016,-1.258533,0.8858608,-1.193774
1.05,0.81125,0.9810001,-0.06275,-1.562781,0.7319043,-0.9176296
1.066666,0.81125,0.9810001,-0.06275,-1.562781,0.7319043,-0.9176296
1.083333,0.8142501,0.8107501,-0.293,-1.114352,-0.4948602,0.04032194
1.1,0.66325,0.38275,-0.41025,-1.248758,-1.651978,-0.1270752
1.116666,0.66325,0.38275,-0.41025,-1.248758,-1.651978,-0.1270752
1.133333,0.49275,0.4305,-0.64925,-1.753393,-0.5816134,-0.4508726
1.15,0.70775,0.49475,-0.55625,-1.326958,0.3567881,-0.4459851
1.166666,0.70775,0.49475,-0.55625,-1.326958,0.3567881,-0.4459851
1.183333,0.97475,0.3815,-0.274,-1.017823,0.9041889,-0.6744761
1.2,0.97475,0.3815,-0.274,-1.017823,0.9041889,-0.6744761
1.216666,1.46825,0.10275,-0.0125,-1.7314,-0.2248254,-0.4252132
1.233333,1.46825,0.10275,-0.0125,-1.7314,-0.2248254,-0.4252132
1.25,1.34225,0.042,-0.06550001,-2.096741,-1.717959,-0.218716
1.266666,1.18725,0.005,-0.21525,-1.793715,-2.404654,0.149069
1.283333,1.18725,0.005,-0.21525,-1.793715,-2.404654,0.149069
1.299999,1.18725,0.005,-0.21525,-1.793715,-2.404654,0.149069
1.316666,1.18725,0.005,-0.21525,-1.793715,-2.404654,0.149069
1.333333,1.18725,0.005,-0.21525,-1.793715,-2.404654,0.149069
1.349999,0.9900001,-0.033,-0.22475,-1.38683,-1.779053,-0.09775016
1.366666,1.236,-0.2565,-0.041,-2.272691,1.162005,-1.15223
1.383333,1.60275,-0.27175,0.05325,-2.787101,1.131458,-1.052036
1.399999,1.4975,-0.02775,0.30225,-3.121896,1.036152,-0.9994953
