time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.9833331,-5.36625,7.975501,6.0535,-0.8968577,3.317396,6.526045
0.9999997,0.8757501,1.53075,0.3195,0.01344065,-0.9384015,-1.968444
1.016666,0.8757501,1.53075,0.3195,0.01344065,-0.9384015,-1.968444
1.033333,0.8085001,1.404,0.5075001,-0.149069,-1.522459,-1.507796
1.05,0.8085001,1.404,0.5075001,-0.149069,-1.522459,-1.507796
1.066666,0.8085001,1.404,0.5075001,-0.149069,-1.522459,-1.507796
1.083333,0.8085001,1.404,0.5075001,-0.149069,-1.522459,-1.507796
1.1,0.79875,1.255,0.53375,-0.7771137,-1.801047,-1.140011
1.116666,0.79875,1.255,0.53375,-0.7771137,-1.801047,-1.140011
1.133333,0.79875,1.255,0.53375,-0.7771137,-1.801047,-1.140011
1.15,0.79875,1.255,0.53375,-0.7771137,-1.801047,-1.140011
1.166666,1.33275,0.46775,0.24625,-2.067416,-2.287354,-0.4276569
1.183333,1.37325,0.0175,0.391,-2.894626,-1.430818,-0.8382076
1.2,0.96575,-0.42875,0.6842501,-1.867028,-0.2993599,-1.361171
1.216666,0.96575,-0.42875,0.6842501,-1.867028,-0.2993599,-1.361171
1.233333,0.96575,-0.42875,0.6842501,-1.867028,-0.2993599,-1.361171
1.25,1.0045,-0.266,0.777,-2.619704,0.4582039,-0.9677265
1.266666,0.8655,-0.22225,0.7772501,-1.720403,0.2651473,-0.4423195
1.283333,0.76375,-0.20525,0.8742501,-0.9359577,-0.3299068,-0.2724786
