time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.4500002,0.81975,-0.078,0.51825,-0.1576221,0.1050814,-0.08308763
0.4666668,0.8645,-0.03775,0.50225,-0.0953064,0.004887508,-0.09408452
0.4833335,0.8645,-0.03775,0.50225,-0.0953064,0.004887508,-0.09408452
0.5000002,0.8645,-0.03775,0.50225,-0.0953064,0.004887508,-0.09408452
0.5166668,0.8645,-0.03775,0.50225,-0.0953064,0.004887508,-0.09408452
0.5333335,0.8645,-0.03775,0.50225,-0.0953064,0.004887508,-0.09408452
0.5500001,0.8645,-0.03775,0.50225,-0.0953064,0.004887508,-0.09408452
0.5666668,0.788,0.7902501,0.64425,-0.06109385,-1.562781,-0.8174357
0.5833334,1.0035,0.50975,0.3365,-3.510453,-2.415651,-1.201105
0.6000001,1.0035,0.50975,0.3365,-3.510453,-2.415651,-1.201105
0.6166667,1.15225,0.33375,0.0775,-3.888012,-2.763886,-0.8382076
0.6333334,1.15225,0.33375,0.0775,-3.888012,-2.763886,-0.8382076
0.65,1.15225,0.33375,0.0775,-3.888012,-2.763886,-0.8382076
0.6666667,1.15225,0.33375,0.0775,-3.888012,-2.763886,-0.8382076
0.6833333,1.15225,0.33375,0.0775,-3.888012,-2.763886,-0.8382076
0.7,1.15225,0.33375,0.0775,-3.888012,-2.763886,-0.8382076
0.7166666,1.7495,-1.00675,-0.00575,-4.616251,-1.640981,-0.3983319
0.7333333,1.7495,-1.00675,-0.00575,-4.616251,-1.640981,-0.3983319
0.7499999,1.7495,-1.00675,-0.00575,-4.616251,-1.640981,-0.3983319
0.7666666,1.7495,-1.00675,-0.00575,-4.616251,-1.640981,-0.3983319
0.7833332,1.7495,-1.00675,-0.00575,-4.616251,-1.640981,-0.3983319
0.7999999,2.006,-1.67625,-0.04275,-5.320052,-0.9848328,-0.3653412
0.8166665,2.5285,-2.60325,-0.4365,-5.854012,-0.4985258,0.2712567
0.8333332,3.05925,-3.522,-1.2785,-5.653625,-1.594549,2.908067
0.8499998,-1.52425,-8.0035,-5.43975,6.967142,-5.472787,8.439504
0.8666665,-3.3835,-8.191,-7.07675,15.91861,-5.427577,0.2064972
0.8833331,-3.3835,-8.191,-7.07675,15.91861,-5.427577,0.2064972
0.8999998,-3.3835,-8.191,-7.07675,15.91861,-5.427577,0.2064972
0.9166664,-3.3835,-8.191,-7.07675,15.91861,-5.427577,0.2064972
0.9333331,-3.3835,-8.191,-7.07675,15.91861,-5.427577,0.2064972
0.9499997,-1.9655,8.189501,5.47025,10.92114,5.381146,8.50182
0.9666664,-4.4915,4.88125,2.13375,2.783436,-2.561054,9.639387
0.9833331,-4.4915,4.88125,2.13375,2.783436,-2.561054,9.639387
0.9999997,-3.86275,2.22925,0.5700001,1.920791,-1.540787,6.98547
1.016666,-3.86275,2.22925,0.5700001,1.920791,-1.540787,6.98547
1.033333,-3.86275,2.22925,0.5700001,1.920791,-1.540787,6.98547
1.05,-3.86275,2.22925,0.5700001,1.920791,-1.540787,6.98547
1.066666,-3.86275,2.22925,0.5700001,1.920791,-1.540787,6.98547
1.083333,-3.86275,2.22925,0.5700001,1.920791,-1.540787,6.98547
1.1,-2.50775,0.9300001,0.11675,0.8895264,0.1136346,3.833028
1.116666,-2.50775,0.9300001,0.11675,0.8895264,0.1136346,3.833028
1.133333,-2.50775,0.9300001,0.11675,0.8895264,0.1136346,3.833028
1.15,-2.50775,0.9300001,0.11675,0.8895264,0.1136346,3.833028
1.166666,-2.50775,0.9300001,0.11675,0.8895264,0.1136346,3.833028
1.183333,-2.50775,0.9300001,0.11675,0.8895264,0.1136346,3.833028
1.2,-2.50775,0.9300001,0.11675,0.8895264,0.1136346,3.833028
1.216666,-2.50775,0.9300001,0.11675,0.8895264,0.1136346,3.833028
1.233333,-2.50775,0.9300001,0.11675,0.8895264,0.1136346,3.833028
1.25,-2.50775,0.9300001,0.11675,0.8895264,0.1136346,3.833028
1.266666,-2.50775,0.9300001,0.11675,0.8895264,0.1136346,3.833028
1.283333,-2.50775,0.9300001,0.11675,0.8895264,0.1136346,3.833028
