time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.6166667,0.64625,-4.847,-6.11725,-2.534173,-7.523097,8.033841
0.6333334,0.64625,-4.847,-6.11725,-2.534173,-7.523097,8.033841
0.65,0.64625,-4.847,-6.11725,-2.534173,-7.523097,8.033841
0.6666667,-3.731,-3.33825,-8.189501,7.123543,-0.3286849,-7.224958
0.6833333,-3.731,-3.33825,-8.189501,7.123543,-0.3286849,-7.224958
0.7,-3.731,-3.33825,-8.189501,7.123543,-0.3286849,-7.224958
0.7166666,-1.389,8.189501,3.00825,9.564853,16.89245,6.136266
0.7333333,-1.34825,8.189501,4.0275,10.22833,5.26629,11.796
0.7499999,-1.34825,8.189501,4.0275,10.22833,5.26629,11.796
0.7666666,-1.34825,8.189501,4.0275,10.22833,5.26629,11.796
0.7833332,-1.34825,8.189501,4.0275,10.22833,5.26629,11.796
0.7999999,-1.34825,8.189501,4.0275,10.22833,5.26629,11.796
0.8166665,-5.052,6.9985,3.22475,10.30653,-4.872845,10.58756
0.8333332,-4.61825,1.57575,1.3715,3.748719,2.238479,2.845751
0.8499998,-1.2095,2.817,0.71375,-0.1991659,2.631923,-0.7502325
0.8666665,-0.60025,2.7275,0.951,0.08064388,1.950116,-1.260977
0.8833331,0.497,2.0185,0.9902501,0.3299068,0.4447632,-0.1331846
0.8999998,0.45225,1.05525,0.565,-0.2346004,-1.252424,0.5608415
0.9166664,0.38025,0.929,0.33275,-0.9555078,-1.469918,0.5803915
0.9333331,0.38025,0.929,0.33275,-0.9555078,-1.469918,0.5803915
0.9499997,0.38025,0.929,0.33275,-0.9555078,-1.469918,0.5803915
0.9666664,0.40375,0.98975,0.06025,-0.8149919,-1.232874,0.3677849
0.9833331,0.4805,0.95425,0.08525001,-0.7954419,-1.072808,0.1955003
0.9999997,0.4805,0.95425,0.08525001,-0.7954419,-1.072808,0.1955003
1.016666,0.4805,0.95425,0.08525001,-0.7954419,-1.072808,0.1955003
1.033333,0.55075,0.8937501,0.11975,-0.9078546,-1.125349,0.1979441
1.05,0.51075,0.85225,0.08225001,-1.46503,-0.9860547,-0.09286265
1.066666,0.69525,0.85825,0.11525,-1.527346,-1.303743,-0.1673971
1.083333,0.69525,0.85825,0.11525,-1.527346,-1.303743,-0.1673971
1.1,0.7305,0.618,0.0485,-2.867745,-1.836481,-0.2920286
1.116666,0.81675,0.719,-0.05025,-2.834754,-2.042978,0.2101628
1.133333,0.891,0.674,-0.22525,-2.305682,-2.331341,0.06475948
1.15,0.9115,0.5362501,-0.3375,-2.253141,-2.270247,-0.2455973
1.166666,0.9115,0.5362501,-0.3375,-2.253141,-2.270247,-0.2455973
1.183333,0.9115,0.5362501,-0.3375,-2.253141,-2.270247,-0.2455973
1.2,1.0735,0.359,-0.262,-3.897787,-1.229208,-0.6390417
1.216666,1.0735,0.359,-0.262,-3.897787,-1.229208,-0.6390417
1.233333,1.0735,0.359,-0.262,-3.897787,-1.229208,-0.6390417
1.25,1.0735,0.359,-0.262,-3.897787,-1.229208,-0.6390417
1.266666,1.12325,0.05025,-0.42175,-2.876298,-0.9090765,-0.4032194
1.283333,1.12325,0.05025,-0.42175,-2.876298,-0.9090765,-0.4032194
1.299999,1.12325,0.05025,-0.42175,-2.876298,-0.9090765,-0.4032194
1.316666,1.12325,0.05025,-0.42175,-2.876298,-0.9090765,-0.4032194
1.333333,1.12325,0.05025,-0.42175,-2.876298,-0.9090765,-0.4032194
1.349999,1.12325,0.05025,-0.42175,-2.876298,-0.9090765,-0.4032194
1.366666,1.12325,0.05025,-0.42175,-2.876298,-0.9090765,-0.4032194
