time stamp,accel x,accel y,accel z,pitch,roll,yaw
1.1,-0.24675,6.409,-0.826,-10.40184,-6.45151,12.25665
1.116666,-1.785,4.82075,-0.753,-6.315882,2.550057,10.08904
1.133333,-1.785,4.82075,-0.753,-6.315882,2.550057,10.08904
1.15,-2.2095,3.4605,-0.465,-4.098175,-0.6292666,8.773076
1.166666,-2.37325,2.019,-0.21975,-1.414933,-3.261189,8.30021
1.183333,-2.37325,2.019,-0.21975,-1.414933,-3.261189,8.30021
1.2,-2.37325,2.019,-0.21975,-1.414933,-3.261189,8.30021
1.216666,-2.37325,2.019,-0.21975,-1.414933,-3.261189,8.30021
1.233333,-2.37325,2.019,-0.21975,-1.414933,-3.261189,8.30021
1.25,-0.9490001,0.79975,1.11475,-0.5913885,-1.077695,1.014158
1.266666,-0.406,0.51725,1.01025,-0.3335724,-1.061811,-0.3653412
1.283333,-0.16875,0.3315,1.04925,-0.1099689,-0.9836109,-0.7587856
1.299999,-0.16875,0.3315,1.04925,-0.1099689,-0.9836109,-0.7587856
1.316666,-0.0965,0.26325,1.0575,-0.08919702,-1.016602,-0.8528701
1.333333,0.01725,0.26275,1.1085,-0.1869472,-1.262199,-1.229208
1.349999,0.24125,0.255,1.08425,-0.2993599,-1.04837,-2.084522
1.366666,0.4025,0.26025,1.051,-0.923739,-0.8174357,-2.156613
1.383333,0.422,0.21,0.9992501,-0.9518421,-1.011714,-2.12851
1.399999,0.4735,0.18375,0.92375,-0.9384015,-1.105799,-2.419316
1.416666,0.5,0.164,0.88675,-0.982389,-0.9115202,-2.530507
1.433333,0.5895,0.037,0.8520001,-1.177889,-0.8174357,-2.596488
1.449999,0.5895,0.037,0.8520001,-1.177889,-0.8174357,-2.596488
1.466666,0.5895,0.037,0.8520001,-1.177889,-0.8174357,-2.596488
1.483333,0.5895,0.037,0.8520001,-1.177889,-0.8174357,-2.596488
1.499999,0.59775,0.02725,0.8387501,-1.232874,-0.9041889,-2.579382
1.516666,0.62225,-0.03825,0.7640001,-1.26953,-0.8394294,-2.355779
1.533333,0.62225,-0.03825,0.7640001,-1.26953,-0.8394294,-2.355779
1.549999,0.60325,-0.0775,0.7945001,-1.231652,-0.9909422,-2.262916
1.566666,0.59475,-0.09475,0.79175,-1.192552,-1.109464,-2.283688
1.583333,0.59475,-0.09475,0.79175,-1.192552,-1.109464,-2.283688
1.599999,0.59475,-0.09475,0.79175,-1.192552,-1.109464,-2.283688
1.616666,0.59475,-0.09475,0.79175,-1.192552,-1.109464,-2.283688
1.633332,0.58225,-0.12975,0.78,-1.237761,-1.099689,-2.391213
1.649999,0.63375,-0.1065,0.75225,-1.193774,-0.9909422,-2.424204
1.666666,0.64575,-0.2295,0.8515,-0.8149919,-1.292746,-2.32401
1.683332,0.68025,-0.243,0.8545001,-0.8284326,-1.391718,-2.325232
1.699999,0.68725,-0.2325,0.8527501,-0.9310702,-1.411268,-2.315457
1.716666,0.688,-0.23125,0.8205,-0.9921641,-1.436927,-2.189604
1.733332,0.7045,-0.238,0.7885,-1.037374,-1.523681,-2.02465
1.749999,0.7155001,-0.244,0.75925,-1.149786,-1.555449,-1.925678
1.766666,0.7155001,-0.244,0.75925,-1.149786,-1.555449,-1.925678
