time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.9666664,1.2165,7.337,-1.118,1.516349,8.328313,10.41039
0.9833331,1.2165,7.337,-1.118,1.516349,8.328313,10.41039
0.9999997,1.2165,7.337,-1.118,1.516349,8.328313,10.41039
1.016666,1.2165,7.337,-1.118,1.516349,8.328313,10.41039
1.033333,1.2165,7.337,-1.118,1.516349,8.328313,10.41039
1.05,-1.40975,5.5545,-0.2675,-3.263633,6.372088,9.269158
1.066666,-1.40975,5.5545,-0.2675,-3.263633,6.372088,9.269158
1.083333,-1.40975,5.5545,-0.2675,-3.263633,6.372088,9.269158
1.1,-2.3185,3.36875,-0.00525,-3.180546,2.305682,6.722767
1.116666,-1.71775,1.935,0.129,-2.574495,-1.215768,4.503839
1.133333,0.331,0.2655,1.0435,-1.438149,-2.547613,-1.014158
1.15,0.5455,0.11675,1.0025,-1.526124,-1.7314,-1.714293
1.166666,0.5455,0.11675,1.0025,-1.526124,-1.7314,-1.714293
1.183333,0.5455,0.11675,1.0025,-1.526124,-1.7314,-1.714293
1.2,0.5455,0.11675,1.0025,-1.526124,-1.7314,-1.714293
1.216666,0.58425,-0.06575,0.914,-1.661753,-2.14195,-1.551784
1.233333,0.6505001,-0.373,0.692,-3.042474,-0.079422,-2.003878
1.25,0.6505001,-0.373,0.692,-3.042474,-0.079422,-2.003878
1.266666,0.6950001,-0.2975,0.687,-2.947167,0.2394879,-1.981884
1.283333,0.7262501,-0.3975,0.6907501,-1.997769,-0.3005817,-1.897575
1.299999,0.7262501,-0.3975,0.6907501,-1.997769,-0.3005817,-1.897575
1.316666,0.7262501,-0.3975,0.6907501,-1.997769,-0.3005817,-1.897575
1.333333,0.7262501,-0.3975,0.6907501,-1.997769,-0.3005817,-1.897575
1.349999,0.691,-0.4725,0.54425,-2.145616,0.7477887,-2.190825
1.366666,0.6675,-0.51925,0.5665,-1.909794,0.4740883,-2.260472
1.383333,0.65775,-0.548,0.563,-1.781497,0.2358222,-2.151725
1.399999,0.669,-0.52225,0.56225,-1.786384,0.1942784,-2.121178
1.416666,0.669,-0.52225,0.56225,-1.786384,0.1942784,-2.121178
1.433333,0.645,-0.5025,0.5840001,-1.649534,0.41666,-2.100406
1.449999,0.6365,-0.51825,0.588,-1.539565,0.2944723,-2.02465
1.466666,0.64875,-0.51375,0.59125,-1.43204,-0.01466252,-1.915903
1.483333,0.64875,-0.51375,0.59125,-1.43204,-0.01466252,-1.915903
1.499999,0.66175,-0.548,0.611,-1.325737,0.0476532,-1.951337
1.516666,0.687,-0.54525,0.6350001,-1.186442,0.1124127,-1.891466
1.533333,0.72525,-0.5255,0.6677501,-1.085027,0.08797514,-1.86825
1.549999,0.777,-0.48775,0.72675,-0.9982734,0.009775016,-1.716737
1.566666,0.777,-0.48775,0.72675,-0.9982734,0.009775016,-1.716737
1.583333,0.777,-0.48775,0.72675,-0.9982734,0.009775016,-1.716737
1.599999,0.777,-0.48775,0.72675,-0.9982734,0.009775016,-1.716737
1.616666,0.777,-0.48775,0.72675,-0.9982734,0.009775016,-1.716737
1.633332,0.777,-0.48775,0.72675,-0.9982734,0.009775016,-1.716737
1.649999,0.777,-0.48775,0.72675,-0.9982734,0.009775016,-1.716737
1.666666,0.777,-0.48775,0.72675,-0.9982734,0.009775016,-1.716737
1.683332,0.777,-0.48775,0.72675,-0.9982734,0.009775016,-1.716737
1.699999,0.777,-0.48775,0.72675,-0.9982734,0.009775016,-1.716737
