time stamp,accel x,accel y,accel z,pitch,roll,yaw
1.033333,-1.6825,1.08125,0.57775,0.2871411,-0.08186576,2.89707
1.05,0.23125,0.4435,1.0465,-0.7380137,-1.827928,-1.58844
1.066666,0.27375,0.40425,1.009,-0.9542859,-1.944006,-1.467474
1.083333,0.29925,0.36975,0.97975,-1.04837,-2.009988,-1.60799
1.1,0.45925,0.25575,0.92725,-1.213324,-1.722847,-2.381438
1.116666,0.53425,0.21925,0.923,-1.479693,-1.401493,-2.605042
1.133333,0.5935,0.22075,0.9145001,-1.697187,-1.270752,-2.651473
1.15,0.6102501,0.201,0.9192501,-1.818153,-1.355062,-2.528063
1.166666,0.6102501,0.201,0.9192501,-1.818153,-1.355062,-2.528063
1.183333,0.597,0.1465,0.9195001,-1.669084,-1.66664,-2.48041
1.2,0.70675,0.02025,0.8602501,-1.414933,-2.529285,-2.438866
1.216666,0.70675,0.02025,0.8602501,-1.414933,-2.529285,-2.438866
1.233333,0.70675,0.02025,0.8602501,-1.414933,-2.529285,-2.438866
1.25,0.6855,-0.07625,0.7647501,-2.094297,-0.9970516,-2.462082
1.266666,0.6855,-0.07625,0.7647501,-2.094297,-0.9970516,-2.462082
1.283333,0.6855,-0.07625,0.7647501,-2.094297,-0.9970516,-2.462082
1.299999,0.6855,-0.07625,0.7647501,-2.094297,-0.9970516,-2.462082
1.316666,0.697,-0.14775,0.78825,-1.845034,-1.214546,-2.369219
1.333333,0.73175,-0.195,0.7875,-1.623874,-1.56889,-2.358222
1.349999,0.791,-0.213,0.7402501,-1.785162,-1.215768,-2.375329
1.366666,0.82625,-0.1675,0.72525,-2.073525,-0.5571759,-2.251919
1.383333,0.8215001,-0.2775,0.7675,-1.737509,-0.9738359,-1.669084
1.399999,0.78725,-0.303,0.7417501,-1.681303,-1.190108,-1.410046
1.416666,0.78725,-0.303,0.7417501,-1.681303,-1.190108,-1.410046
1.433333,0.78725,-0.303,0.7417501,-1.681303,-1.190108,-1.410046
1.449999,0.71525,-0.349,0.603,-1.875581,-0.4594257,-1.315961
1.466666,0.7185,-0.34,0.59975,-1.802269,-0.1747284,-1.408824
1.483333,0.725,-0.35,0.62025,-1.572556,-0.1405158,-1.370946
1.499999,0.7385001,-0.36075,0.64825,-1.375833,-0.3604537,-1.207214
1.516666,0.7385001,-0.36075,0.64825,-1.375833,-0.3604537,-1.207214
1.533333,0.7385001,-0.36075,0.64825,-1.375833,-0.3604537,-1.207214
1.549999,0.70425,-0.36725,0.6495,-1.247536,-0.8993014,-0.9249609
1.566666,0.7095,-0.367,0.6435,-1.208436,-0.6585917,-0.9738359
1.583333,0.7195,-0.36325,0.65775,-1.183999,-0.3836693,-1.126571
