time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.5000002,0.98375,-1.5675,0.788,-0.4484288,-0.7612293,-1.721625
0.5166668,1.39075,-2.3345,0.62375,-0.1111908,-1.911016,-1.86825
0.5333335,2.7985,-4.26725,-0.522,-0.8724201,3.362605,-0.5070789
0.5500001,2.93325,-3.41575,-2.10475,2.535395,0.8064388,4.110394
0.5666668,2.93325,-3.41575,-2.10475,2.535395,0.8064388,4.110394
0.5833334,2.93325,-3.41575,-2.10475,2.535395,0.8064388,4.110394
0.6000001,2.064,-1.38,-4.2675,3.02048,0.7477887,5.890669
0.6166667,2.064,-1.38,-4.2675,3.02048,0.7477887,5.890669
0.6333334,2.064,-1.38,-4.2675,3.02048,0.7477887,5.890669
0.65,3.572,5.994,-5.2065,9.891094,7.772359,-5.137992
0.6666667,3.5315,8.06,-0.5255,6.160704,16.39515,1.665418
0.6833333,3.5315,8.06,-0.5255,6.160704,16.39515,1.665418
0.7,3.5315,8.06,-0.5255,6.160704,16.39515,1.665418
0.7166666,0.5455,6.18225,0.039,-7.322709,4.327888,8.661885
0.7333333,-0.281,6.059,-0.77525,-10.2711,-0.9017452,10.39451
0.7499999,-0.281,6.059,-0.77525,-10.2711,-0.9017452,10.39451
0.7666666,-1.3675,5.57375,-0.899,-10.64621,-1.694743,11.11419
0.7833332,-2.39,3.8195,-0.7557501,-6.851064,-0.09164077,9.850772
0.7999999,-2.311,3.11075,-0.69175,-5.296836,-1.739953,9.168964
0.8166665,-2.311,3.11075,-0.69175,-5.296836,-1.739953,9.168964
0.8333332,-2.01425,1.692,-0.0565,-1.444259,-1.041039,6.434404
0.8499998,-1.908,1.374,0.28225,-0.6659229,-0.6109385,5.284618
0.8666665,-1.908,1.374,0.28225,-0.6659229,-0.6109385,5.284618
0.8833331,-1.908,1.374,0.28225,-0.6659229,-0.6109385,5.284618
0.8999998,-1.908,1.374,0.28225,-0.6659229,-0.6109385,5.284618
0.9166664,-1.83,1.1575,0.5675001,-0.2211597,-0.7526762,4.442745
0.9333331,-1.3815,0.6892501,0.9277501,0.4740883,-0.9567297,2.143172
0.9499997,-1.3815,0.6892501,0.9277501,0.4740883,-0.9567297,2.143172
0.9666664,-1.3815,0.6892501,0.9277501,0.4740883,-0.9567297,2.143172
0.9833331,-1.1555,0.54175,0.9737501,0.5828353,-0.8455389,1.370946
0.9999997,-0.9580001,0.49025,1.0035,0.565729,-0.6683667,0.714798
1.016666,-0.9580001,0.49025,1.0035,0.565729,-0.6683667,0.714798
1.033333,-0.09375001,0.5235,1.2105,0.6463729,-1.27564,-0.7123542
1.05,-0.09375001,0.5235,1.2105,0.6463729,-1.27564,-0.7123542
1.066666,-0.05375,0.4765,1.19525,0.2309347,-1.566446,-0.6561479
1.083333,0.10375,0.507,1.15925,-0.2003878,-1.372168,-1.410046
1.1,0.18375,0.5017501,1.15625,-0.2602598,-1.129014,-1.677637
1.116666,0.26,0.49875,1.15075,-0.3714506,-1.155896,-1.702075
1.133333,0.2895,0.45075,1.11075,-0.5877228,-1.33429,-1.695965
1.15,0.28775,0.3665,1.07825,-0.8589795,-1.555449,-1.606768
1.166666,0.38325,0.2855,0.9802501,-1.011714,-1.994103,-1.865806
1.183333,0.427,0.2485,0.9385,-1.170558,-2.061306,-2.033203
1.2,0.44375,0.1895,0.90925,-1.302521,-1.955003,-2.099185
1.216666,0.458,0.09725001,0.8895,-1.439371,-1.660531,-2.068638
1.233333,0.48225,0.06950001,0.8732501,-1.610434,-1.370946,-2.019763
1.25,0.48225,0.06950001,0.8732501,-1.610434,-1.370946,-2.019763
1.266666,0.52025,0.01425,0.8537501,-1.491912,-1.531012,-2.264138
1.283333,0.56325,-0.0035,0.81225,-1.381943,-1.8878,-2.24581
1.299999,0.61775,-0.0705,0.728,-1.434484,-1.671528,-2.385104
1.316666,0.61775,-0.0705,0.728,-1.434484,-1.671528,-2.385104
1.333333,0.61775,-0.0705,0.728,-1.434484,-1.671528,-2.385104
1.349999,0.61775,-0.0705,0.728,-1.434484,-1.671528,-2.385104
1.366666,0.61775,-0.0705,0.728,-1.434484,-1.671528,-2.385104
1.383333,0.61775,-0.0705,0.728,-1.434484,-1.671528,-2.385104
1.399999,0.62875,-0.119,0.72,-1.551784,-1.311074,-2.266582
1.416666,0.6625,-0.195,0.7320001,-1.78394,-1.064255,-2.14806
1.433333,0.6625,-0.195,0.7320001,-1.78394,-1.064255,-2.14806
1.449999,0.6625,-0.195,0.7320001,-1.78394,-1.064255,-2.14806
1.466666,0.682,-0.26575,0.73425,-1.961112,-0.6084947,-2.134619
1.483333,0.682,-0.26575,0.73425,-1.961112,-0.6084947,-2.134619
1.499999,0.6695001,-0.3665,0.74975,-1.879247,-1.110686,-1.758281
1.516666,0.68225,-0.37725,0.68,-1.986772,-0.962839,-1.717959
1.533333,0.66325,-0.36125,0.68725,-1.768056,-0.7074667,-1.604324
1.549999,0.6825,-0.4055,0.73625,-1.700853,-0.5865009,-1.456477
1.566666,0.6825,-0.4055,0.73625,-1.700853,-0.5865009,-1.456477
1.583333,0.68575,-0.5132501,0.772,-1.572556,-0.7832231,-1.166893
1.599999,0.68575,-0.5132501,0.772,-1.572556,-0.7832231,-1.166893
1.616666,0.70175,-0.536,0.70875,-1.397827,-1.030042,-1.271974
1.633332,0.70175,-0.536,0.70875,-1.397827,-1.030042,-1.271974
1.649999,0.71,-0.4905,0.6957501,-1.396605,-0.9054108,-1.28908
1.666666,0.7215,-0.47175,0.6815,-1.403937,-0.5974978,-1.290302
1.683332,0.7215,-0.47175,0.6815,-1.403937,-0.5974978,-1.290302
1.699999,0.7495,-0.448,0.6702501,-1.407602,-0.3726725,-1.279305
1.716666,0.7495,-0.448,0.6702501,-1.407602,-0.3726725,-1.279305
1.733332,0.7495,-0.448,0.6702501,-1.407602,-0.3726725,-1.279305
1.749999,0.772,-0.42325,0.665,-1.377055,-0.2956942,-1.226764
1.766666,0.772,-0.42325,0.665,-1.377055,-0.2956942,-1.226764
