time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.4000001,0.64425,-0.27,0.44175,-1.221877,-0.4936383,-0.6036072
0.4166668,0.634,-0.301,0.43,-1.346508,-0.5327383,-0.7820013
0.4333335,0.634,-0.301,0.43,-1.346508,-0.5327383,-0.7820013
0.4500002,0.634,-0.301,0.43,-1.346508,-0.5327383,-0.7820013
0.4666668,0.69225,-0.355,0.412,-1.439371,-0.4814195,-1.257311
0.4833335,0.8815001,-0.6562501,0.56875,-0.6268229,-0.2126066,-1.352618
0.5000002,1.183,-1.43575,0.72725,0.0317688,0.8259888,-1.336733
0.5166668,1.85075,-2.87375,1.38925,3.037586,1.458921,-0.5083008
0.5333335,1.85075,-2.87375,1.38925,3.037586,1.458921,-0.5083008
0.5500001,1.84075,-3.9605,0.9590001,1.363615,5.662178,0.5816134
0.5666668,1.6495,-4.2915,0.1845,-1.46503,6.394082,2.805429
0.5833334,1.4535,-4.2075,-0.575,-3.858687,4.722554,5.365262
0.6000001,1.71575,-3.99425,-1.42775,-2.30446,0.5522884,4.750658
0.6166667,1.71575,-3.99425,-1.42775,-2.30446,0.5522884,4.750658
0.6333334,1.71575,-3.99425,-1.42775,-2.30446,0.5522884,4.750658
0.65,4.09375,0.2565,-3.03025,5.746487,7.835897,0.8223232
0.6666667,4.09375,0.2565,-3.03025,5.746487,7.835897,0.8223232
0.6833333,4.09375,0.2565,-3.03025,5.746487,7.835897,0.8223232
0.7,4.09375,0.2565,-3.03025,5.746487,7.835897,0.8223232
0.7166666,4.00375,1.902,-2.2225,5.026802,9.138417,0.7074667
0.7333333,4.97275,5.265,-0.94175,6.549261,7.994741,0.01099689
0.7499999,4.97275,5.265,-0.94175,6.549261,7.994741,0.01099689
0.7666666,4.97275,5.265,-0.94175,6.549261,7.994741,0.01099689
0.7833332,4.97275,5.265,-0.94175,6.549261,7.994741,0.01099689
0.7999999,4.97275,5.265,-0.94175,6.549261,7.994741,0.01099689
0.8166665,4.97275,5.265,-0.94175,6.549261,7.994741,0.01099689
0.8333332,4.97275,5.265,-0.94175,6.549261,7.994741,0.01099689
0.8499998,4.97275,5.265,-0.94175,6.549261,7.994741,0.01099689
0.8666665,4.97275,5.265,-0.94175,6.549261,7.994741,0.01099689
0.8833331,4.97275,5.265,-0.94175,6.549261,7.994741,0.01099689
0.8999998,4.97275,5.265,-0.94175,6.549261,7.994741,0.01099689
0.9166664,4.97275,5.265,-0.94175,6.549261,7.994741,0.01099689
0.9333331,4.97275,5.265,-0.94175,6.549261,7.994741,0.01099689
0.9499997,4.97275,5.265,-0.94175,6.549261,7.994741,0.01099689
0.9666664,6.5845,7.361001,0.03025,9.309481,7.020905,-0.2834755
0.9833331,3.371,7.099751,-0.69125,-4.786092,4.84352,11.42944
0.9999997,3.371,7.099751,-0.69125,-4.786092,4.84352,11.42944
1.016666,1.6285,6.91925,-0.6385,-4.71278,4.145828,12.22366
1.033333,1.6285,6.91925,-0.6385,-4.71278,4.145828,12.22366
1.05,1.6285,6.91925,-0.6385,-4.71278,4.145828,12.22366
1.066666,1.6285,6.91925,-0.6385,-4.71278,4.145828,12.22366
1.083333,1.6285,6.91925,-0.6385,-4.71278,4.145828,12.22366
1.1,1.6285,6.91925,-0.6385,-4.71278,4.145828,12.22366
1.116666,1.6285,6.91925,-0.6385,-4.71278,4.145828,12.22366
1.133333,0.486,6.4045,-0.55675,-3.962547,3.653412,11.99883
1.15,-2.29775,5.10125,-0.3145,-4.101841,2.49996,11.24371
1.166666,-0.5205,0.9760001,1.115,-0.4349882,-1.372168,1.044705
1.183333,-0.5205,0.9760001,1.115,-0.4349882,-1.372168,1.044705
1.2,-0.24525,0.7425,1.188,-0.913964,-1.513906,-0.4032194
1.216666,0.43875,0.15225,0.9037501,-2.144394,-2.763886,-2.465748
1.233333,0.43875,0.15225,0.9037501,-2.144394,-2.763886,-2.465748
1.25,0.43875,0.15225,0.9037501,-2.144394,-2.763886,-2.465748
1.266666,0.43875,0.15225,0.9037501,-2.144394,-2.763886,-2.465748
1.283333,0.5745,-0.0425,0.7467501,-2.190825,-3.142668,-2.658804
1.299999,0.7032501,-0.253,0.585,-2.520732,-2.473079,-2.556167
1.316666,0.8945,-0.439,0.5315,-2.823758,-1.076474,-3.354052
1.333333,0.82625,-0.6020001,0.4755,-2.18105,-0.1942784,-2.680798
1.349999,0.798,-0.5835,0.49225,-2.512179,0.4252132,-2.585492
1.366666,0.7780001,-0.53725,0.54375,-2.636811,0.8259888,-2.470635
1.383333,0.77,-0.5100001,0.617,-2.388769,0.7966638,-2.355779
1.399999,0.76125,-0.53225,0.5700001,-1.287858,-0.1319627,-2.149282
1.416666,0.7335001,-0.605,0.5915,-1.264643,-0.149069,-1.924456
1.433333,0.7335001,-0.605,0.5915,-1.264643,-0.149069,-1.924456
1.449999,0.71675,-0.6095001,0.596,-1.551784,-0.3323505,-1.7705
1.466666,0.7235,-0.56125,0.587,-1.654421,-0.2309347,-1.84259
1.483333,0.7525001,-0.4885,0.582,-1.694743,-0.1160783,-1.867028
1.499999,0.7525001,-0.4885,0.582,-1.694743,-0.1160783,-1.867028
1.516666,0.7865,-0.40325,0.5930001,-1.351396,-0.1820597,-1.719181
1.533333,0.7865,-0.40325,0.5930001,-1.351396,-0.1820597,-1.719181
1.549999,0.7865,-0.40325,0.5930001,-1.351396,-0.1820597,-1.719181
1.566666,0.7865,-0.40325,0.5930001,-1.351396,-0.1820597,-1.719181
1.583333,0.7865,-0.40325,0.5930001,-1.351396,-0.1820597,-1.719181
1.599999,0.7865,-0.40325,0.5930001,-1.351396,-0.1820597,-1.719181
1.616666,0.7865,-0.40325,0.5930001,-1.351396,-0.1820597,-1.719181
1.633332,0.7865,-0.40325,0.5930001,-1.351396,-0.1820597,-1.719181
