time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.5500001,1.397,-3.1395,-0.3265,-2.289797,-0.3580099,-1.091136
0.5666668,1.7275,-3.19325,-0.781,-1.747284,1.238983,-0.1319627
0.5833334,1.7275,-3.19325,-0.781,-1.747284,1.238983,-0.1319627
0.6000001,1.7275,-3.19325,-0.781,-1.747284,1.238983,-0.1319627
0.6166667,1.7275,-3.19325,-0.781,-1.747284,1.238983,-0.1319627
0.6333334,1.7275,-3.19325,-0.781,-1.747284,1.238983,-0.1319627
0.65,1.86925,-3.8565,-1.63175,2.860414,1.836481,1.748506
0.6666667,1.95125,-3.92975,-2.677,0.8993014,1.849922,2.061306
0.6833333,1.95125,-3.92975,-2.677,0.8993014,1.849922,2.061306
0.7,2.606,1.60725,-6.47075,6.860839,0.6182697,2.159057
0.7166666,2.606,1.60725,-6.47075,6.860839,0.6182697,2.159057
0.7333333,2.9,8.189,-0.85,8.028954,22.66826,-1.755837
0.7499999,2.9,8.189,-0.85,8.028954,22.66826,-1.755837
0.7666666,2.9,8.189,-0.85,8.028954,22.66826,-1.755837
0.7833332,2.9,8.189,-0.85,8.028954,22.66826,-1.755837
0.7999999,2.9,8.189,-0.85,8.028954,22.66826,-1.755837
0.8166665,1.57,7.2545,0.40525,4.206923,21.45249,1.528568
0.8333332,0.73125,5.7105,1.16875,-0.5632853,15.94794,4.180041
0.8499998,0.73125,5.7105,1.16875,-0.5632853,15.94794,4.180041
0.8666665,0.73125,5.7105,1.16875,-0.5632853,15.94794,4.180041
0.8833331,0.1915,4.8045,0.25275,-6.755758,6.064175,6.595692
0.8999998,0.1915,4.8045,0.25275,-6.755758,6.064175,6.595692
0.9166664,-1.26675,4.06425,-1.049,-10.8295,-1.881691,10.0365
0.9333331,-1.26675,4.06425,-1.049,-10.8295,-1.881691,10.0365
0.9499997,-1.26675,4.06425,-1.049,-10.8295,-1.881691,10.0365
0.9666664,-1.26675,4.06425,-1.049,-10.8295,-1.881691,10.0365
0.9833331,-1.26675,4.06425,-1.049,-10.8295,-1.881691,10.0365
0.9999997,-1.26675,4.06425,-1.049,-10.8295,-1.881691,10.0365
1.016666,-1.403,3.4805,-0.9907501,-7.565862,1.045927,7.937313
1.033333,-1.403,3.4805,-0.9907501,-7.565862,1.045927,7.937313
1.05,-1.931,2.1315,-0.8430001,-4.451298,-2.028316,7.440009
1.066666,-1.931,2.1315,-0.8430001,-4.451298,-2.028316,7.440009
1.083333,-1.931,2.1315,-0.8430001,-4.451298,-2.028316,7.440009
1.1,-1.94975,1.61,-0.71725,-3.097458,-2.985045,6.745983
1.116666,-1.94975,1.61,-0.71725,-3.097458,-2.985045,6.745983
1.133333,-1.94975,1.61,-0.71725,-3.097458,-2.985045,6.745983
1.15,-1.94975,1.61,-0.71725,-3.097458,-2.985045,6.745983
1.166666,-1.94975,1.61,-0.71725,-3.097458,-2.985045,6.745983
1.183333,-1.87675,1.26875,-0.48875,-1.612878,-2.695461,5.730603
1.2,-1.6475,1.134,-0.175,-0.7160199,-1.593328,4.822748
1.216666,0.3445,0.5005,1.06925,-0.7038011,-1.753393,-1.825484
1.233333,0.458,0.24175,1.0025,-1.159561,-2.42787,-1.824262
1.25,0.50725,0.232,0.9480001,-1.220655,-2.536617,-1.875581
1.266666,0.55125,0.2005,0.89425,-1.368502,-2.403432,-2.067416
1.283333,0.55125,0.2005,0.89425,-1.368502,-2.403432,-2.067416
1.299999,0.66,0.11575,0.84675,-1.925678,-1.621431,-2.344782
1.316666,0.7375,0.08325,0.822,-2.195713,-1.389274,-2.303238
1.333333,0.7375,0.08325,0.822,-2.195713,-1.389274,-2.303238
1.349999,0.72725,-0.00825,0.7535,-2.383882,-1.389274,-2.204266
1.366666,0.717,-0.0375,0.7212501,-2.300794,-1.452812,-2.216485
1.383333,0.74275,-0.1,0.6925001,-2.040534,-1.485802,-2.163944
1.399999,0.7615001,-0.14175,0.6765,-2.074747,-1.350174,-2.096741
1.416666,0.7615001,-0.14175,0.6765,-2.074747,-1.350174,-2.096741
1.433333,0.8092501,-0.1895,0.6685,-2.385104,-0.5425134,-2.179828
1.449999,0.8017501,-0.17425,0.67625,-2.418094,-0.3592318,-2.099185
1.466666,0.8017501,-0.17425,0.67625,-2.418094,-0.3592318,-2.099185
1.483333,0.8017501,-0.17425,0.67625,-2.418094,-0.3592318,-2.099185
1.499999,0.761,-0.206,0.6760001,-2.007544,-0.6585917,-1.825484
1.516666,0.7605,-0.343,0.66325,-1.517571,-1.256089,-1.363615
1.533333,0.776,-0.38575,0.63775,-1.579887,-0.9848328,-1.380721
1.549999,0.7870001,-0.3485,0.63975,-1.791272,-0.6121603,-1.457699
1.566666,0.771,-0.32925,0.659,-1.8487,-0.3299068,-1.379499
1.583333,0.7632501,-0.328,0.67475,-1.849922,-0.3396818,-1.179111
1.599999,0.747,-0.40225,0.6465001,-1.763168,-0.943289,-0.9078546
1.616666,0.747,-0.40225,0.6465001,-1.763168,-0.943289,-0.9078546
1.633332,0.747,-0.40225,0.6465001,-1.763168,-0.943289,-0.9078546
1.649999,0.7585,-0.40475,0.609,-1.737509,-0.9872766,-0.8980796
1.666666,0.7647501,-0.4455,0.6035,-1.614099,-0.3616756,-0.6659229
1.683332,0.74625,-0.45575,0.62475,-1.526124,-0.2504848,-0.6622573
1.699999,0.74075,-0.46425,0.641,-1.39294,-0.2639254,-0.7367918
1.716666,0.73875,-0.4645,0.6635,-1.265864,-0.3311287,-0.7343481
1.733332,0.73875,-0.4645,0.6635,-1.265864,-0.3311287,-0.7343481
1.749999,0.7492501,-0.4535,0.67725,-1.158339,-0.3995537,-0.6805854
1.766666,0.74875,-0.40675,0.69625,-1.102133,-0.09897203,-0.7636731
1.783332,0.74875,-0.40675,0.69625,-1.102133,-0.09897203,-0.7636731
1.799999,0.75025,-0.388,0.68975,-1.147342,0.07453449,-0.7575637
