time stamp,accel x,accel y,accel z,pitch,roll,yaw
1.066666,-2.22925,1.30875,0.5755,0.4019975,-0.7612293,4.46596
1.083333,-2.22925,1.30875,0.5755,0.4019975,-0.7612293,4.46596
1.1,-2.22925,1.30875,0.5755,0.4019975,-0.7612293,4.46596
1.116666,-2.22925,1.30875,0.5755,0.4019975,-0.7612293,4.46596
1.133333,-1.92775,1.2175,0.8462501,0.2492629,-1.187664,3.636306
1.15,-1.92775,1.2175,0.8462501,0.2492629,-1.187664,3.636306
1.166666,-1.54175,1.14375,1.04575,-0.01466252,-1.424708,2.871411
1.183333,-0.21275,0.5962501,0.9787501,-0.8821952,-1.262199,0.2675911
1.2,0.538,0.4315,1.05,-0.9396234,-1.574999,-0.9652828
1.216666,0.5145,0.35725,1.053,-1.183999,-1.785162,-0.9005233
1.233333,0.53425,0.33875,1.0085,-1.40638,-2.160278,-0.9738359
1.25,0.5615,0.33825,0.9450001,-1.612878,-2.254363,-1.146121
1.266666,0.5615,0.33825,0.9450001,-1.612878,-2.254363,-1.146121
1.283333,0.5615,0.33825,0.9450001,-1.612878,-2.254363,-1.146121
1.299999,0.6225,0.041,0.86225,-2.229925,-1.651978,-1.339177
1.316666,0.664,-0.00575,0.81375,-2.317901,-1.567668,-1.423487
1.333333,0.6982501,-0.08075,0.77975,-2.490185,-1.361171,-1.587218
1.349999,0.693,-0.10025,0.77,-2.646585,-1.063033,-1.651978
1.366666,0.69025,-0.1565,0.7525001,-2.575716,-0.9408453,-1.677637
1.383333,0.711,-0.2175,0.70875,-2.459638,-1.033708,-1.755837
1.399999,0.714,-0.26575,0.6727501,-2.403432,-1.080139,-1.836481
1.416666,0.6982501,-0.3585,0.60675,-2.46086,-0.5583978,-1.882912
1.433333,0.6755,-0.38125,0.58,-2.509735,-0.3714506,-1.886578
1.449999,0.645,-0.40475,0.578,-2.458416,-0.1661753,-1.898797
1.466666,0.645,-0.40475,0.578,-2.458416,-0.1661753,-1.898797
1.483333,0.5700001,-0.45,0.5975,-2.18105,-0.08430951,-2.012431
1.499999,0.5700001,-0.45,0.5975,-2.18105,-0.08430951,-2.012431
1.516666,0.57475,-0.4175,0.591,-2.121178,-0.1466252,-2.163944
1.533333,0.5835,-0.41025,0.597,-2.165166,0.002443754,-2.336229
1.549999,0.5987501,-0.441,0.61075,-2.189604,-0.079422,-2.267804
1.566666,0.5987501,-0.441,0.61075,-2.189604,-0.079422,-2.267804
1.583333,0.66025,-0.543,0.6070001,-1.572556,-0.9310702,-2.168832
1.599999,0.675,-0.52575,0.61575,-1.423487,-0.9054108,-2.155391
1.616666,0.701,-0.49525,0.62275,-1.225543,-0.7490106,-2.139507
1.633332,0.701,-0.49525,0.62275,-1.225543,-0.7490106,-2.139507
1.649999,0.701,-0.49525,0.62275,-1.225543,-0.7490106,-2.139507
1.666666,0.701,-0.49525,0.62275,-1.225543,-0.7490106,-2.139507
1.683332,0.8215001,-0.4145,0.6425,-1.135124,-0.3897787,-1.968444
1.699999,0.8617501,-0.40425,0.633,-1.208436,-0.5290727,-1.774165
