time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.6833333,-2.18125,2.80425,-0.40375,-4.200813,-0.5205196,8.454166
0.7,-2.06525,1.987,-0.35325,-1.840147,1.005605,6.507717
0.7166666,-1.7395,1.3845,0.379,-0.1014158,-2.2788,5.153877
0.7333333,-1.7395,1.3845,0.379,-0.1014158,-2.2788,5.153877
0.7499999,-1.435,0.929,0.81675,1.052036,-3.609425,4.370654
0.7666666,-1.435,0.929,0.81675,1.052036,-3.609425,4.370654
0.7833332,-1.0705,0.75525,1.03375,1.307408,-2.521954,2.695461
0.7999999,-1.0705,0.75525,1.03375,1.307408,-2.521954,2.695461
0.8166665,-1.0705,0.75525,1.03375,1.307408,-2.521954,2.695461
0.8333332,-1.0705,0.75525,1.03375,1.307408,-2.521954,2.695461
0.8499998,-1.0705,0.75525,1.03375,1.307408,-2.521954,2.695461
0.8666665,-1.0705,0.75525,1.03375,1.307408,-2.521954,2.695461
0.8833331,-1.0705,0.75525,1.03375,1.307408,-2.521954,2.695461
0.8999998,-1.0705,0.75525,1.03375,1.307408,-2.521954,2.695461
0.9166664,-1.0705,0.75525,1.03375,1.307408,-2.521954,2.695461
0.9333331,-1.0705,0.75525,1.03375,1.307408,-2.521954,2.695461
0.9499997,-0.48075,0.52675,1.216,0.606051,0.1185221,0.7367918
0.9666664,0.24175,0.5782501,1.16775,0.5583978,-1.307408,-0.7001355
0.9833331,0.4385,0.46375,1.1405,-0.714798,-1.953781,-0.2969161
0.9999997,0.47475,0.4105,1.07975,-0.9982734,-1.827928,-0.5119665
1.016666,0.527,0.3565,1.025,-1.384387,-1.460143,-0.7881106
1.033333,0.5585001,0.26675,0.9645001,-1.837703,-0.7563418,-1.111908
1.05,0.56375,0.20625,0.9485,-1.900019,-0.7196855,-1.125349
1.066666,0.56375,0.20625,0.9485,-1.900019,-0.7196855,-1.125349
1.083333,0.6545,0.14325,0.8865001,-1.973331,-1.133902,-1.215768
1.1,0.6965,0.0895,0.8280001,-2.046644,-1.388052,-1.256089
1.116666,0.6965,0.0895,0.8280001,-2.046644,-1.388052,-1.256089
1.133333,0.705,-0.01975,0.67375,-2.518288,-1.109464,-1.264643
1.15,0.70225,-0.09200001,0.6025,-2.689351,-0.3543443,-1.478471
1.166666,0.70225,-0.09200001,0.6025,-2.689351,-0.3543443,-1.478471
1.183333,0.6995,-0.203,0.57075,-2.488963,-0.6084947,-1.561559
1.2,0.6675,-0.2625,0.5515,-2.448641,-0.7355699,-1.633649
1.216666,0.65125,-0.33125,0.53825,-2.496294,-0.5229633,-1.74484
1.233333,0.6702501,-0.3645,0.521,-2.518288,-0.2394879,-1.903684
1.25,0.70575,-0.394,0.5285,-2.546391,-0.0953064,-2.072303
1.266666,0.74375,-0.3955,0.5475,-2.447419,-0.04887508,-2.023428
1.283333,0.7165,-0.4065,0.56125,-2.289797,-0.1759503,-1.879247
1.299999,0.6982501,-0.4075,0.55825,-2.135841,-0.2944723,-1.815709
1.316666,0.6982501,-0.4075,0.55825,-2.135841,-0.2944723,-1.815709
1.333333,0.696,-0.42275,0.58175,-2.121178,-0.2223816,-1.878025
1.349999,0.696,-0.42275,0.58175,-2.121178,-0.2223816,-1.878025
1.366666,0.696,-0.42275,0.58175,-2.121178,-0.2223816,-1.878025
1.383333,0.7195,-0.48925,0.60175,-2.093075,0.1551784,-1.945228
1.399999,0.7195,-0.48925,0.60175,-2.093075,0.1551784,-1.945228
1.416666,0.7277501,-0.52125,0.638,-1.82915,-0.09408452,-1.603103
1.433333,0.714,-0.5475,0.63125,-1.814487,-0.2297129,-1.540787
1.449999,0.714,-0.5475,0.63125,-1.814487,-0.2297129,-1.540787
1.466666,0.714,-0.5475,0.63125,-1.814487,-0.2297129,-1.540787
1.483333,0.714,-0.5475,0.63125,-1.814487,-0.2297129,-1.540787
1.499999,0.714,-0.5475,0.63125,-1.814487,-0.2297129,-1.540787
1.516666,0.70425,-0.5675001,0.62225,-1.792493,-0.3396818,-1.455255
1.533333,0.7270001,-0.54575,0.61625,-1.596993,-0.4655351,-1.298855
1.549999,0.71825,-0.5105,0.6685,-1.383165,-0.3445693,-1.053258
1.566666,0.71825,-0.5105,0.6685,-1.383165,-0.3445693,-1.053258
1.583333,0.72,-0.5045,0.6895,-1.377055,-0.2969161,-0.9982734
1.599999,0.72,-0.5045,0.6895,-1.377055,-0.2969161,-0.9982734
1.616666,0.72,-0.5045,0.6895,-1.377055,-0.2969161,-0.9982734
1.633332,0.6975001,-0.5125,0.69525,-1.411268,-0.4276569,-0.9188514
1.649999,0.70625,-0.52225,0.661,-1.410046,-0.4545382,-0.913964
1.666666,0.70625,-0.52225,0.661,-1.410046,-0.4545382,-0.913964
1.683332,0.70625,-0.539,0.61975,-1.429596,-0.3531224,-0.9054108
1.699999,0.70625,-0.539,0.61975,-1.429596,-0.3531224,-0.9054108
