time stamp,accel x,accel y,accel z,pitch,roll,yaw
1.349999,0.7465,-0.2245,0.67725,-1.90735,-0.8357638,-2.426648
1.366666,0.7465,-0.2245,0.67725,-1.90735,-0.8357638,-2.426648
1.383333,0.76775,-0.21175,0.65475,-1.838925,-0.7991075,-2.370441
1.399999,0.7885,-0.257,0.63075,-1.727734,-0.5913885,-2.282466
1.416666,0.7885,-0.257,0.63075,-1.727734,-0.5913885,-2.282466
1.433333,0.7885,-0.257,0.63075,-1.727734,-0.5913885,-2.282466
1.449999,0.79,-0.2735,0.61975,-1.680081,-0.4728664,-2.261694
1.466666,0.76275,-0.3105,0.64125,-1.638537,-0.3103567,-2.145616
1.483333,0.76275,-0.3105,0.64125,-1.638537,-0.3103567,-2.145616
1.499999,0.78525,-0.31075,0.6495,-1.555449,-0.37756,-1.989216
1.516666,0.78525,-0.31075,0.6495,-1.555449,-0.37756,-1.989216
1.533333,0.78525,-0.31075,0.6495,-1.555449,-0.37756,-1.989216
1.549999,0.78525,-0.31075,0.6495,-1.555449,-0.37756,-1.989216
1.566666,0.78525,-0.31075,0.6495,-1.555449,-0.37756,-1.989216
1.583333,0.7887501,-0.33575,0.66275,-1.478471,-0.5510665,-1.873137
1.599999,0.7887501,-0.33575,0.66275,-1.478471,-0.5510665,-1.873137
1.616666,0.7887501,-0.33575,0.66275,-1.478471,-0.5510665,-1.873137
1.633332,0.7887501,-0.33575,0.66275,-1.478471,-0.5510665,-1.873137
1.649999,0.793,-0.3495,0.66925,-1.417377,-0.6634791,-1.665418
1.666666,0.78025,-0.3465,0.6745,-1.31474,-0.7881106,-1.500465
1.683332,0.78025,-0.3465,0.6745,-1.31474,-0.7881106,-1.500465
1.699999,0.78025,-0.3465,0.6745,-1.31474,-0.7881106,-1.500465
