time stamp,accel x,accel y,accel z,pitch,roll,yaw
1.15,-2.1115,5.659,-1.5695,-7.823678,2.364332,10.8075
1.166666,-2.1115,5.659,-1.5695,-7.823678,2.364332,10.8075
1.183333,-2.1115,5.659,-1.5695,-7.823678,2.364332,10.8075
1.2,-1.939,1.95725,-0.21925,-1.702075,-0.9396234,4.448854
1.216666,-0.3495,1.31775,1.371,-1.098467,-1.458921,-0.3311287
1.233333,-0.3495,1.31775,1.371,-1.098467,-1.458921,-0.3311287
1.25,0.59425,0.027,0.7945001,-2.798098,-3.154886,-2.484076
1.266666,0.7565001,-0.121,0.64275,-3.142668,-2.605042,-2.758998
1.283333,0.8610001,-0.1505,0.6020001,-2.998486,-2.61726,-3.076686
1.299999,0.8610001,-0.1505,0.6020001,-2.998486,-2.61726,-3.076686
1.316666,0.94025,-0.276,0.47775,-2.919064,-2.471857,-3.218424
1.333333,1.03075,-0.52,0.3285,-3.404149,-1.097245,-2.866523
1.349999,0.99775,-0.51925,0.37,-3.168327,-1.098467,-2.579382
1.366666,0.9170001,-0.56825,0.365,-2.552501,-1.524902,-2.387547
1.383333,0.8755,-0.715,0.26925,-2.228703,-1.483359,-2.359444
1.399999,0.886,-0.83775,0.2625,-2.53906,0.4655351,-2.739448
1.416666,0.88775,-0.74125,0.3395,-2.655138,0.8687545,-2.876298
1.433333,0.8585001,-0.6525,0.388,-2.534173,0.7392355,-2.813982
1.449999,0.811,-0.60425,0.393,-2.294685,0.5254071,-2.570829
1.466666,0.78325,-0.608,0.40875,-2.133397,0.4447632,-2.32401
1.483333,0.7705001,-0.6440001,0.425,-2.028316,0.2517067,-2.2006
1.499999,0.7705001,-0.6440001,0.425,-2.028316,0.2517067,-2.2006
1.516666,0.79225,-0.66925,0.415,-1.777831,-0.1221877,-2.154169
1.533333,0.82525,-0.5845,0.41525,-1.832815,0.2346004,-2.023428
1.549999,0.82525,-0.5845,0.41525,-1.832815,0.2346004,-2.023428
1.566666,0.82525,-0.5845,0.41525,-1.832815,0.2346004,-2.023428
1.583333,0.8275,-0.5505,0.4865,-1.785162,0.2541504,-1.595771
1.599999,0.8275,-0.5505,0.4865,-1.785162,0.2541504,-1.595771
