time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.9166664,0.9507501,0.09525,0.2805,-0.3286849,0.2785879,-0.3482349
0.9333331,0.9867501,0.15025,0.27325,-0.3225755,0.2174941,-0.4081069
0.9499997,0.9867501,0.15025,0.27325,-0.3225755,0.2174941,-0.4081069
0.9666664,0.9867501,0.15025,0.27325,-0.3225755,0.2174941,-0.4081069
0.9833331,0.983,0.19275,0.29675,0.3299068,0.2150503,-1.066699
0.9999997,0.0445,1.02575,0.9035,1.876803,0.6610354,-0.05987197
1.016666,0.48,1.851,0.24225,1.069142,-0.5083008,1.664196
1.033333,0.53075,1.697,0.175,1.688634,-1.8878,2.509735
1.05,0.5655,1.29625,0.075,2.205488,-2.273913,2.548835
1.066666,0.5655,1.29625,0.075,2.205488,-2.273913,2.548835
1.083333,0.559,0.9260001,0.112,2.832311,-2.389991,2.413207
1.1,0.6435,0.72175,0.2755,3.407815,-2.060085,2.140728
1.116666,0.6435,0.72175,0.2755,3.407815,-2.060085,2.140728
1.133333,0.7465,0.49625,0.53925,3.611868,-1.645868,1.955003
1.15,0.7465,0.49625,0.53925,3.611868,-1.645868,1.955003
1.166666,0.7465,0.49625,0.53925,3.611868,-1.645868,1.955003
1.183333,0.973,0.10925,1.06125,3.404149,-1.987994,1.90735
1.2,1.02075,-0.468,1.166,2.017319,-2.878742,1.397827
1.216666,1.02075,-0.468,1.166,2.017319,-2.878742,1.397827
1.233333,1.02075,-0.468,1.166,2.017319,-2.878742,1.397827
1.25,1.02075,-0.468,1.166,2.017319,-2.878742,1.397827
1.266666,1.45975,-0.51125,1.396,-0.3848912,-2.911733,0.9713922
1.283333,1.45975,-0.51125,1.396,-0.3848912,-2.911733,0.9713922
1.299999,1.45975,-0.51125,1.396,-0.3848912,-2.911733,0.9713922
1.316666,1.45975,-0.51125,1.396,-0.3848912,-2.911733,0.9713922
1.333333,1.45975,-0.51125,1.396,-0.3848912,-2.911733,0.9713922
1.349999,1.45975,-0.51125,1.396,-0.3848912,-2.911733,0.9713922
1.366666,1.45975,-0.51125,1.396,-0.3848912,-2.911733,0.9713922
1.383333,1.45975,-0.51125,1.396,-0.3848912,-2.911733,0.9713922
1.399999,1.45975,-0.51125,1.396,-0.3848912,-2.911733,0.9713922
1.416666,1.45975,-0.51125,1.396,-0.3848912,-2.911733,0.9713922
1.433333,1.45975,-0.51125,1.396,-0.3848912,-2.911733,0.9713922
1.449999,1.45975,-0.51125,1.396,-0.3848912,-2.911733,0.9713922
1.466666,1.29875,-0.72475,1.08075,-1.414933,-2.145616,1.557893
1.483333,1.251,-0.41275,0.247,-1.787606,-0.6976917,1.585996
