time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.7833332,-1.958,-3.8635,3.96275,-9.077324,5.280952,-6.654342
0.7999999,-1.958,-3.8635,3.96275,-9.077324,5.280952,-6.654342
0.8166665,-1.958,-3.8635,3.96275,-9.077324,5.280952,-6.654342
0.8333332,-1.958,-3.8635,3.96275,-9.077324,5.280952,-6.654342
0.8499998,-1.958,-3.8635,3.96275,-9.077324,5.280952,-6.654342
0.8666665,-5.32575,0.54,0.6152501,-1.890244,2.90318,7.088108
0.8833331,0.32725,2.94475,0.55425,1.911016,-2.971605,3.278296
0.8999998,0.2615,2.25925,0.22,2.470635,-3.169549,3.413924
0.9166664,0.2615,2.25925,0.22,2.470635,-3.169549,3.413924
0.9333331,0.2615,2.25925,0.22,2.470635,-3.169549,3.413924
0.9499997,0.247,1.724,0.1835,3.549552,-3.531224,3.428587
0.9666664,0.247,1.724,0.1835,3.549552,-3.531224,3.428587
0.9833331,0.247,1.724,0.1835,3.549552,-3.531224,3.428587
0.9999997,0.32525,1.09225,0.27625,4.748214,-3.786597,3.197652
1.016666,0.32525,1.09225,0.27625,4.748214,-3.786597,3.197652
1.033333,0.32525,1.09225,0.27625,4.748214,-3.786597,3.197652
1.05,0.32525,1.09225,0.27625,4.748214,-3.786597,3.197652
1.066666,0.32525,1.09225,0.27625,4.748214,-3.786597,3.197652
1.083333,0.49675,0.405,0.56075,5.125774,-3.173214,2.738226
1.1,0.49675,0.405,0.56075,5.125774,-3.173214,2.738226
1.116666,0.49675,0.405,0.56075,5.125774,-3.173214,2.738226
1.133333,0.49675,0.405,0.56075,5.125774,-3.173214,2.738226
1.15,0.49675,0.405,0.56075,5.125774,-3.173214,2.738226
1.166666,0.49675,0.405,0.56075,5.125774,-3.173214,2.738226
1.183333,0.49675,0.405,0.56075,5.125774,-3.173214,2.738226
