time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.8333332,0.75425,-0.0145,0.49075,4.423194,-3.325949,2.232369
0.8499998,0.75425,-0.0145,0.49075,4.423194,-3.325949,2.232369
0.8666665,0.75425,-0.0145,0.49075,4.423194,-3.325949,2.232369
0.8833331,0.75425,-0.0145,0.49075,4.423194,-3.325949,2.232369
0.8999998,0.75425,-0.0145,0.49075,4.423194,-3.325949,2.232369
0.9166664,0.854,-0.1625,0.6875001,3.6974,-2.57816,1.864584
0.9333331,0.854,-0.1625,0.6875001,3.6974,-2.57816,1.864584
0.9499997,0.854,-0.1625,0.6875001,3.6974,-2.57816,1.864584
0.9666664,0.854,-0.1625,0.6875001,3.6974,-2.57816,1.864584
0.9833331,0.854,-0.1625,0.6875001,3.6974,-2.57816,1.864584
0.9999997,0.854,-0.1625,0.6875001,3.6974,-2.57816,1.864584
1.016666,0.854,-0.1625,0.6875001,3.6974,-2.57816,1.864584
1.033333,0.854,-0.1625,0.6875001,3.6974,-2.57816,1.864584
1.05,0.854,-0.1625,0.6875001,3.6974,-2.57816,1.864584
1.066666,0.854,-0.1625,0.6875001,3.6974,-2.57816,1.864584
1.083333,0.854,-0.1625,0.6875001,3.6974,-2.57816,1.864584
1.1,0.854,-0.1625,0.6875001,3.6974,-2.57816,1.864584
1.116666,0.854,-0.1625,0.6875001,3.6974,-2.57816,1.864584
1.133333,0.854,-0.1625,0.6875001,3.6974,-2.57816,1.864584
1.15,0.854,-0.1625,0.6875001,3.6974,-2.57816,1.864584
1.166666,0.854,-0.1625,0.6875001,3.6974,-2.57816,1.864584
1.183333,0.854,-0.1625,0.6875001,3.6974,-2.57816,1.864584
