time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.5000002,1.186,-2.02775,-0.18075,3.560549,-5.105002,0.6781417
0.5166668,1.186,-2.02775,-0.18075,3.560549,-5.105002,0.6781417
0.5333335,1.186,-2.02775,-0.18075,3.560549,-5.105002,0.6781417
0.5500001,1.186,-2.02775,-0.18075,3.560549,-5.105002,0.6781417
0.5666668,1.186,-2.02775,-0.18075,3.560549,-5.105002,0.6781417
0.5833334,1.186,-2.02775,-0.18075,3.560549,-5.105002,0.6781417
0.6000001,1.186,-2.02775,-0.18075,3.560549,-5.105002,0.6781417
0.6166667,2.7145,-3.656,-2.02225,5.218637,2.455973,2.177385
0.6333334,2.7145,-3.656,-2.02225,5.218637,2.455973,2.177385
0.65,2.82525,-1.26075,-1.23575,8.270885,5.766037,1.819375
0.6666667,2.82525,-1.26075,-1.23575,8.270885,5.766037,1.819375
0.6833333,2.82525,-1.26075,-1.23575,8.270885,5.766037,1.819375
0.7,3.25075,-1.4275,-1.0505,7.666056,6.194916,1.622653
0.7166666,3.18925,1.2445,-2.147,-4.338885,2.667357,4.699339
0.7333333,1.42025,2.99625,-2.01875,1.493134,-2.679576,3.897787
0.7499999,-0.604,1.4675,-1.125,1.709406,-0.7600074,1.912237
0.7666666,-0.51025,1.31925,-0.8695,0.208941,1.612878,1.136346
0.7833332,-0.51025,1.31925,-0.8695,0.208941,1.612878,1.136346
0.7999999,-0.21625,1.2515,-0.6485,-0.218716,2.26536,0.7086886
0.8166665,-0.21625,1.2515,-0.6485,-0.218716,2.26536,0.7086886
0.8333332,-0.1115,1.04425,-0.33525,0.5510665,1.160783,0.3787819
0.8499998,-0.1115,1.04425,-0.33525,0.5510665,1.160783,0.3787819
0.8666665,-0.1115,1.04425,-0.33525,0.5510665,1.160783,0.3787819
0.8833331,-0.1115,1.04425,-0.33525,0.5510665,1.160783,0.3787819
0.8999998,-0.17,0.614,-0.08125,1.33429,0.05742821,0.03543443
0.9166664,-0.17,0.614,-0.08125,1.33429,0.05742821,0.03543443
0.9333331,-0.22175,0.235,0.1385,1.287858,-0.168619,-0.3054692
0.9499997,-0.22175,0.235,0.1385,1.287858,-0.168619,-0.3054692
0.9666664,-0.22175,0.235,0.1385,1.287858,-0.168619,-0.3054692
0.9833331,-0.16625,-0.052,0.3515,0.6121603,0.3702287,-0.5474009
0.9999997,-0.0645,-0.125,0.4975,0.01832815,0.8565357,-0.8125482
1.016666,-0.0645,-0.125,0.4975,0.01832815,0.8565357,-0.8125482
1.033333,-0.0645,-0.125,0.4975,0.01832815,0.8565357,-0.8125482
1.05,-0.0645,-0.125,0.4975,0.01832815,0.8565357,-0.8125482
1.066666,-0.0645,-0.125,0.4975,0.01832815,0.8565357,-0.8125482
1.083333,0.332,-0.261,0.63375,-0.158844,0.08919702,-0.9249609
1.1,0.332,-0.261,0.63375,-0.158844,0.08919702,-0.9249609
1.116666,0.332,-0.261,0.63375,-0.158844,0.08919702,-0.9249609
1.133333,0.499,-0.3585,0.51275,-0.4508726,-0.4594257,-0.7758918
1.15,0.499,-0.3585,0.51275,-0.4508726,-0.4594257,-0.7758918
1.166666,0.78275,-0.8535001,-0.048,-0.5596197,-0.0953064,-0.7661169
1.183333,0.67075,-1.126,-0.02575,-0.6720323,0.2627035,-1.030042
1.2,0.61175,-0.98475,0.16725,-1.315961,0.9591734,-1.598215
1.216666,0.5925,-0.9055001,0.09,-1.618987,0.8883045,-1.543231
1.233333,0.5925,-0.9055001,0.09,-1.618987,0.8883045,-1.543231
1.25,0.5925,-0.9055001,0.09,-1.618987,0.8883045,-1.543231
1.266666,0.771,-0.8857501,0.29775,-1.036152,1.041039,-1.259755
1.283333,0.8807501,-0.8092501,0.391,-0.9298484,0.2358222,-0.8406513
1.299999,0.8832501,-0.8955001,0.44975,-0.7697825,0.07453449,-0.7221293
1.316666,0.8537501,-0.9407501,0.45875,-0.8333201,-0.003665631,-0.5718384
1.333333,0.84975,-0.95825,0.38375,-0.9371796,-0.1160783,-0.5400696
1.349999,0.82775,-0.91075,0.3145,-0.9872766,-0.317688,-0.4924164
1.366666,0.78825,-0.844,0.19525,-0.3604537,-1.03493,-0.4093288
1.383333,0.7730001,-0.83175,0.14775,-0.06109385,-1.158339,-0.4887508
1.399999,0.75425,-0.826,0.089,0.03787819,-0.863867,-0.5376258
1.416666,0.8145,-0.77525,0.0545,-0.1820597,-0.08553138,-0.546179
1.433333,0.9242501,-0.70775,0.03625,-0.4520945,0.7526762,-0.496082
1.449999,0.95575,-0.6525,0.05475,-0.5474009,1.301299,-0.4276569
1.466666,1.02525,-0.6045001,0.06275,-0.4716445,1.37339,-0.3604537
1.483333,0.94925,-0.552,0.1115,-0.08430951,0.3946663,-0.2236035
1.499999,0.9315,-0.544,0.05475,0.03665631,0.08064388,-0.1331846
1.516666,0.83075,-0.5715,0.05025,0.09652828,-0.03910006,-0.02810317
1.533333,0.7095,-0.597,0.057,0.08675326,-0.01221877,-0.0158844
