time stamp,accel x,accel y,accel z,pitch,roll,yaw
1.2,0.37625,-0.39775,0.40075,0.05131883,-0.2003878,-0.4582039
1.216666,0.37625,-0.39775,0.40075,0.05131883,-0.2003878,-0.4582039
1.233333,0.37625,-0.39775,0.40075,0.05131883,-0.2003878,-0.4582039
1.25,0.37625,-0.39775,0.40075,0.05131883,-0.2003878,-0.4582039
1.266666,0.55775,-0.647,0.1645,-0.5339602,0.6659229,-0.9787234
1.283333,0.65175,-0.60825,-0.35525,-0.4630914,-0.2993599,-0.7367918
1.299999,0.6395,-0.4825,-0.3965,-0.8565357,0.1564002,-0.6048291
1.316666,0.63975,-1.02525,0.113,-0.39711,1.148564,-1.045927
1.333333,0.63975,-1.02525,0.113,-0.39711,1.148564,-1.045927
1.349999,0.5715,-0.8785,0.38375,-1.851144,2.947167,-0.8687545
1.366666,0.7165,-0.96075,0.3775,-1.715515,2.766329,-0.7086886
1.383333,0.74125,-1.03575,0.326,-1.339177,1.743618,-1.004383
1.399999,0.74125,-1.03575,0.326,-1.339177,1.743618,-1.004383
1.416666,0.726,-1.0815,0.25475,-0.9200733,0.9542859,-1.188886
1.433333,0.726,-1.0815,0.25475,-0.9200733,0.9542859,-1.188886
1.449999,0.7805001,-1.091,0.49,-1.377055,3.068133,-1.378277
1.466666,0.7805001,-1.091,0.49,-1.377055,3.068133,-1.378277
1.483333,0.7805001,-1.091,0.49,-1.377055,3.068133,-1.378277
1.499999,0.9505001,-1.02975,0.457,-1.158339,0.923739,-0.9665046
1.516666,0.8617501,-0.9960001,0.41625,-0.7001355,-0.2468191,-0.9115202
1.533333,0.80475,-0.9702501,0.359,-0.5083008,-0.8308763,-0.7807794
1.549999,0.739,-0.89925,0.26,-0.6585917,-0.2700348,-0.4630914
1.566666,0.69675,-0.8465,0.252,-0.7624512,0.3299068,-0.3763381
1.583333,0.75475,-0.75675,0.26425,-0.6842511,0.6879167,-0.3384599
1.599999,0.7775,-0.76875,0.23325,-0.466757,0.8455389,-0.2932505
