time stamp,accel x,accel y,accel z,pitch,roll,yaw
1.033333,0.767,-0.61125,-0.35975,0.2822536,0.3555662,-0.2419316
1.05,0.65825,-0.59275,-0.29975,0.6683667,0.8687545,-0.496082
1.066666,0.65825,-0.59275,-0.29975,0.6683667,0.8687545,-0.496082
1.083333,0.65825,-0.59275,-0.29975,0.6683667,0.8687545,-0.496082
1.1,0.61225,-0.6335,-0.21775,0.6036072,1.319627,-0.4019975
1.116666,0.57525,-0.7735,0.13775,0.1955003,0.9322921,-0.8430951
1.133333,0.57525,-0.7735,0.13775,0.1955003,0.9322921,-0.8430951
1.15,0.491,-0.7765,0.2295,0.1649534,0.9066327,-0.6207135
1.166666,0.43875,-1.045,0.43575,-0.4508726,1.170558,-1.446702
1.183333,0.46275,-0.9580001,0.4665,-1.088692,1.270752,-1.571334
1.2,0.46925,-0.895,0.4885,-1.535899,1.186442,-1.257311
1.216666,0.5085,-0.9902501,0.41425,-1.44548,1.102133,-1.202327
1.233333,0.587,-1.041,0.3365,-1.138789,1.341621,-1.523681
1.25,0.74475,-0.9810001,0.38225,-1.151008,2.14806,-1.90124
1.266666,0.74475,-0.9810001,0.38225,-1.151008,2.14806,-1.90124
1.283333,0.74475,-0.9810001,0.38225,-1.151008,2.14806,-1.90124
1.299999,0.80625,-1.0025,0.378,-1.259755,1.7705,-1.755837
1.316666,0.80625,-1.0025,0.378,-1.259755,1.7705,-1.755837
1.333333,0.7735,-0.9305,0.30975,-1.26953,-0.05742821,-0.9640609
1.349999,0.82625,-0.905,0.28825,-1.070364,0.5327383,-0.9921641
1.366666,0.82625,-0.905,0.28825,-1.070364,0.5327383,-0.9921641
1.383333,0.75025,-0.85875,0.25775,-0.8663108,-0.05009696,-0.387335
1.399999,0.734,-0.8535001,0.272,-0.6390417,-0.1124127,-0.288363
1.416666,0.68975,-0.86575,0.30725,-0.5034133,0.04520945,-0.4349882
1.433333,0.6727501,-0.8570001,0.3345,-0.4875289,0.3384599,-0.6610354
1.449999,0.7455,-0.7805001,0.274,-0.7893325,0.883417,-0.5131883
1.466666,0.78175,-0.734,0.2195,-0.7624512,1.004383,-0.39711
1.483333,0.75475,-0.7035,0.19675,-0.5987197,1.000717,-0.3091349
