time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.8499998,0.3545,1.733,-0.472,1.204771,0.4777539,0.4887508
0.8666665,-0.2515,-0.2085,0.7145,0.2113847,0.4019975,0.6341541
0.8833331,-0.2515,-0.2085,0.7145,0.2113847,0.4019975,0.6341541
0.8999998,-0.16225,-0.48825,0.50925,-0.3225755,-0.5901666,0.2064972
0.9166664,-0.16225,-0.48825,0.50925,-0.3225755,-0.5901666,0.2064972
0.9333331,-0.08050001,-0.57875,0.34625,-0.565729,-0.5693946,-0.04398757
0.9499997,-0.08050001,-0.57875,0.34625,-0.565729,-0.5693946,-0.04398757
0.9666664,-0.08050001,-0.57875,0.34625,-0.565729,-0.5693946,-0.04398757
0.9833331,-0.08050001,-0.57875,0.34625,-0.565729,-0.5693946,-0.04398757
0.9999997,-0.08050001,-0.57875,0.34625,-0.565729,-0.5693946,-0.04398757
1.016666,0.622,-0.6817501,-0.27525,-0.1967222,-0.4129944,-1.047149
1.033333,0.622,-0.6817501,-0.27525,-0.1967222,-0.4129944,-1.047149
1.05,0.622,-0.6817501,-0.27525,-0.1967222,-0.4129944,-1.047149
1.066666,0.622,-0.6817501,-0.27525,-0.1967222,-0.4129944,-1.047149
1.083333,0.5387501,-0.559,-0.39525,-0.5938322,0.7795575,-1.143677
1.1,0.62125,-0.4735,-0.22875,-0.1942784,0.7160199,-0.8455389
1.116666,0.498,-0.809,-0.3965,0.317688,-0.5583978,-1.005605
1.133333,0.498,-0.809,-0.3965,0.317688,-0.5583978,-1.005605
1.15,0.3885,-0.821,-0.5105,-0.07331262,-0.1441815,-1.218211
1.166666,0.3885,-0.821,-0.5105,-0.07331262,-0.1441815,-1.218211
1.183333,0.3885,-0.821,-0.5105,-0.07331262,-0.1441815,-1.218211
1.2,0.3885,-0.821,-0.5105,-0.07331262,-0.1441815,-1.218211
1.216666,0.402,-0.719,-0.51225,-0.6194916,0.8455389,-1.421043
1.233333,0.72,-0.743,-0.1805,0.139294,2.060085,-1.329402
1.25,0.74575,-0.9065,-0.0305,0.5938322,1.542009,-1.411268
1.266666,0.734,-1.022,0.10525,0.6891386,0.5803915,-1.669084
1.283333,0.9332501,-1.183,0.51025,-0.854092,-0.3555662,-1.480915
1.299999,0.9332501,-1.183,0.51025,-0.854092,-0.3555662,-1.480915
1.316666,0.9332501,-1.183,0.51025,-0.854092,-0.3555662,-1.480915
1.333333,0.7697501,-1.0795,0.47275,-1.260977,0.1527346,-1.507796
1.349999,0.7697501,-1.0795,0.47275,-1.260977,0.1527346,-1.507796
1.366666,0.93475,-0.92725,0.32725,-1.433262,0.3091349,-0.8931921
1.383333,0.93475,-0.92725,0.32725,-1.433262,0.3091349,-0.8931921
1.399999,0.7835,-0.88925,0.3065,-0.7111324,-0.1527346,-0.7270168
1.416666,0.7632501,-0.904,0.338,-0.5425134,-0.218716,-0.7038011
1.433333,0.75475,-0.89175,0.33375,-0.6243791,-0.06109385,-0.6549261
1.449999,0.8027501,-0.7787501,0.3055,-0.6598135,0.1319627,-0.5339602
1.466666,0.8055,-0.7275,0.2685,-0.6011634,0.1832815,-0.5229633
1.483333,0.76625,-0.70625,0.21525,-0.565729,0.307913,-0.4936383
1.499999,0.7697501,-0.68275,0.15475,-0.5791697,0.4973039,-0.5046352
1.516666,0.761,-0.68575,0.14025,-0.5791697,0.6549261,-0.4899727
1.533333,0.77825,-0.6815,0.1475,-0.5742822,0.546179,-0.5168539
1.549999,0.7532501,-0.65425,0.14125,-0.5474009,0.3201317,-0.5229633
1.566666,0.7912501,-0.61625,0.104,-0.4643132,0.1050814,-0.4496507
1.583333,0.84475,-0.5725001,0.081,-0.3690068,0.3225755,-0.3421255
1.599999,0.8655,-0.5655,0.09150001,-0.3042473,0.3286849,-0.257816
1.616666,0.9590001,-0.55225,0.08525001,-0.3237974,0.307913,-0.1955003
1.633332,0.9325001,-0.5805,0.08875,-0.2565942,0.2077191,-0.1221877
1.649999,0.9325001,-0.5805,0.08875,-0.2565942,0.2077191,-0.1221877
1.666666,0.9325001,-0.5805,0.08875,-0.2565942,0.2077191,-0.1221877
