time stamp,accel x,accel y,accel z,pitch,roll,yaw
1.233333,0.37675,0.54,1.13325,-1.023933,-2.132175,-0.3848912
1.25,0.37675,0.54,1.13325,-1.023933,-2.132175,-0.3848912
1.266666,0.37675,0.54,1.13325,-1.023933,-2.132175,-0.3848912
1.283333,0.37675,0.54,1.13325,-1.023933,-2.132175,-0.3848912
1.299999,0.37675,0.54,1.13325,-1.023933,-2.132175,-0.3848912
1.316666,0.37675,0.54,1.13325,-1.023933,-2.132175,-0.3848912
1.333333,0.37675,0.54,1.13325,-1.023933,-2.132175,-0.3848912
1.349999,0.49175,0.248,0.7155001,-0.9261827,-4.111616,0.1649534
1.366666,0.49175,0.248,0.7155001,-0.9261827,-4.111616,0.1649534
1.383333,0.49175,0.248,0.7155001,-0.9261827,-4.111616,0.1649534
1.399999,0.49175,0.248,0.7155001,-0.9261827,-4.111616,0.1649534
1.416666,0.49175,0.248,0.7155001,-0.9261827,-4.111616,0.1649534
1.433333,0.49175,0.248,0.7155001,-0.9261827,-4.111616,0.1649534
