time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.6000001,2.626,-1.26875,2.4285,-1.058145,9.110314,-4.287566
0.6166667,3.9055,-2.3915,2.93925,0.5009695,12.2933,-4.739661
0.6333334,3.9055,-2.3915,2.93925,0.5009695,12.2933,-4.739661
0.65,6.7205,-3.4065,3.119,2.058863,13.81454,-4.943714
0.6666667,6.7205,-3.4065,3.119,2.058863,13.81454,-4.943714
0.6833333,6.7205,-3.4065,3.119,2.058863,13.81454,-4.943714
0.7,6.7205,-3.4065,3.119,2.058863,13.81454,-4.943714
0.7166666,6.7205,-3.4065,3.119,2.058863,13.81454,-4.943714
0.7333333,6.7205,-3.4065,3.119,2.058863,13.81454,-4.943714
0.7499999,8.188251,-2.46025,1.87725,-2.418094,9.735915,2.540282
0.7666666,8.188251,-2.46025,1.87725,-2.418094,9.735915,2.540282
0.7833332,0.7647501,3.29225,-3.40675,5.477674,9.459771,7.100327
0.7999999,0.09825,4.23275,-2.34825,4.200813,8.090047,4.474514
0.8166665,0.09825,4.23275,-2.34825,4.200813,8.090047,4.474514
0.8333332,0.09825,4.23275,-2.34825,4.200813,8.090047,4.474514
0.8499998,0.07975,5.63375,-0.81975,2.497516,8.852498,3.390708
0.8666665,0.07975,5.63375,-0.81975,2.497516,8.852498,3.390708
0.8833331,0.07975,5.63375,-0.81975,2.497516,8.852498,3.390708
0.8999998,0.07975,5.63375,-0.81975,2.497516,8.852498,3.390708
0.9166664,0.07975,5.63375,-0.81975,2.497516,8.852498,3.390708
0.9333331,0.07975,5.63375,-0.81975,2.497516,8.852498,3.390708
0.9499997,0.07975,5.63375,-0.81975,2.497516,8.852498,3.390708
0.9666664,0.07975,5.63375,-0.81975,2.497516,8.852498,3.390708
0.9833331,0.07975,5.63375,-0.81975,2.497516,8.852498,3.390708
0.9999997,0.35225,3.92425,1.313,-1.460143,2.678354,1.840147
1.016666,0.35225,3.92425,1.313,-1.460143,2.678354,1.840147
1.033333,0.35225,3.92425,1.313,-1.460143,2.678354,1.840147
1.05,-0.41675,3.51325,0.54375,-4.96082,-4.114059,2.124844
1.066666,-3.09,2.24925,-1.182,-4.490398,-5.458124,1.526124
1.083333,-3.09,2.24925,-1.182,-4.490398,-5.458124,1.526124
1.1,-1.62275,0.765,0.0305,-0.4630914,-0.9860547,0.307913
1.116666,-1.62275,0.765,0.0305,-0.4630914,-0.9860547,0.307913
1.133333,0.84725,0.66525,1.1195,-1.312296,-5.100114,0.2162722
1.15,1.07825,0.46775,1.10025,-1.372168,-8.049726,1.438149
1.166666,1.07825,0.46775,1.10025,-1.372168,-8.049726,1.438149
1.183333,1.07825,0.46775,1.10025,-1.372168,-8.049726,1.438149
1.2,1.07825,0.46775,1.10025,-1.372168,-8.049726,1.438149
1.216666,0.71075,0.23,1.06075,-1.755837,-7.994741,2.099185
1.233333,0.71075,0.23,1.06075,-1.755837,-7.994741,2.099185
1.25,0.71075,0.23,1.06075,-1.755837,-7.994741,2.099185
1.266666,0.4915,0.1455,0.5157501,-2.32401,-6.570032,2.408319
1.283333,0.4915,0.1455,0.5157501,-2.32401,-6.570032,2.408319
1.299999,0.71725,-0.0715,0.4215,-1.628762,-6.163147,2.790767
1.316666,0.5847501,-0.3125,0.498,-1.468696,-5.328605,2.77977
1.333333,0.5847501,-0.3125,0.498,-1.468696,-5.328605,2.77977
1.349999,0.413,-0.49575,0.53275,-1.631206,-4.03586,2.713789
1.366666,0.44325,-0.47175,0.56975,-1.747284,-2.964273,2.451085
1.383333,0.618,-0.87475,0.4195,-1.213324,-0.2052753,-0.1026377
1.399999,0.6845,-0.7130001,0.3,-1.102133,-0.2346004,-0.3262411
