time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.6666667,4.09725,-1.17875,-1.08475,-3.464021,7.958085,1.562781
0.6833333,4.09725,-1.17875,-1.08475,-3.464021,7.958085,1.562781
0.7,6.019,-1.90875,-2.75,-1.495577,9.9473,2.355779
0.7166666,7.12675,-1.09425,-3.51775,-0.4093288,11.26204,4.420751
0.7333333,6.999001,-0.507,-3.80875,0.5290727,12.46925,7.31049
0.7499999,4.26325,1.2645,-4.20375,1.815709,7.292161,10.13913
0.7666666,4.26325,1.2645,-4.20375,1.815709,7.292161,10.13913
0.7833332,4.26325,1.2645,-4.20375,1.815709,7.292161,10.13913
0.7999999,0.356,2.9785,-2.8445,4.257019,6.947592,9.365686
0.8166665,-0.13925,2.80375,-1.85825,3.927113,8.566579,8.522592
0.8333332,-0.13925,2.80375,-1.85825,3.927113,8.566579,8.522592
0.8499998,-0.13925,2.80375,-1.85825,3.927113,8.566579,8.522592
0.8666665,-0.13925,2.80375,-1.85825,3.927113,8.566579,8.522592
0.8833331,-0.13925,2.80375,-1.85825,3.927113,8.566579,8.522592
0.8999998,-0.13925,2.80375,-1.85825,3.927113,8.566579,8.522592
0.9166664,-0.3065,3.2725,1.0905,1.063033,4.216697,2.921508
0.9333331,-0.67,2.61425,1.04,-2.462082,-1.411268,1.467474
0.9499997,-1.03875,2.214,0.59725,-2.867745,-3.597206,0.8711982
0.9666664,-1.92275,1.33975,0.1915,-1.984328,-3.608203,1.038595
0.9833331,-1.63,0.6015,0.431,-0.7795575,-0.8357638,0.4594257
0.9999997,-1.63,0.6015,0.431,-0.7795575,-0.8357638,0.4594257
1.016666,-0.492,0.17725,0.98825,0.9787234,0.7282386,-0.7111324
1.033333,-0.25375,0.23425,1.18025,0.9274046,1.050814,-0.9041889
1.05,0.05775,0.23625,1.3735,0.8883045,1.121683,-0.8516482
1.066666,0.05775,0.23625,1.3735,0.8883045,1.121683,-0.8516482
1.083333,0.23925,0.21975,1.43,0.8968577,0.4594257,-0.7929981
1.1,0.171,0.085,1.39875,0.8076606,-0.3005817,-0.6121603
1.116666,-0.03875,0.03475,1.3045,0.3409037,-0.4362101,-0.5412915
1.133333,-0.03875,0.03475,1.3045,0.3409037,-0.4362101,-0.5412915
1.15,-0.03875,0.03475,1.3045,0.3409037,-0.4362101,-0.5412915
1.166666,-0.02125,0.0135,1.30325,0.01955003,-0.05865009,-0.4056631
1.183333,0.117,0.10525,1.15925,-0.2358222,-0.168619,-0.2590379
1.2,0.10175,0.122,1.02625,-0.3787819,-1.41249,-0.3311287
1.216666,0.0825,0.1745,0.98,-0.5254071,-1.857253,-0.3091349
1.233333,0.05775,0.20275,0.89525,-0.7343481,-2.077191,-0.3470131
1.25,0.18975,0.33575,0.6895,-0.9420671,-2.174941,-0.004887508
1.266666,0.2915,0.272,0.6505001,-0.546179,-2.669801,0.1539565
1.283333,0.333,0.1875,0.6587501,-0.298138,-3.33939,0.02321566
1.299999,0.31,0.213,0.6735001,-0.5095227,-3.708396,0.07086886
1.316666,0.26225,0.24875,0.6620001,-0.7538981,-3.829362,0.02565942
1.333333,0.2975,0.2715,0.636,-0.8101044,-3.807369,0.0476532
1.349999,0.41625,0.23375,0.5865,-0.4496507,-3.910006,0.3519005
1.366666,0.56275,0.04475,0.69175,-0.2419316,-4.266794,0.5070789
1.383333,0.5145,0.08750001,0.73125,-0.5840572,-4.034637,0.5339602
1.399999,0.56125,0.042,0.62975,-0.5693946,-3.692512,0.5535102
1.416666,0.68975,0.03875,0.65425,-0.4594257,-3.589875,0.5620634
1.433333,0.68975,0.03875,0.65425,-0.4594257,-3.589875,0.5620634
1.449999,0.68975,0.03875,0.65425,-0.4594257,-3.589875,0.5620634
1.466666,0.68975,0.03875,0.65425,-0.4594257,-3.589875,0.5620634
1.483333,0.7055,-0.196,0.85,-0.1209658,-3.665631,0.7917762
1.499999,0.7055,-0.196,0.85,-0.1209658,-3.665631,0.7917762
1.516666,0.7055,-0.196,0.85,-0.1209658,-3.665631,0.7917762
1.533333,0.62625,-0.398,0.7905,-0.4093288,-3.312508,0.7575637
1.549999,0.749,-0.39075,0.512,-0.7294605,-3.226977,0.4594257
1.566666,0.7845001,-0.49525,0.6865,-0.5535102,-3.780487,0.0476532
1.583333,0.80325,-0.64175,0.53975,-0.9946078,-3.642415,0.2333785
1.599999,0.9917501,-0.5955001,0.40775,-1.091136,-3.330837,0.09775016
