time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.9833331,-0.26575,0.28275,0.79575,0.3213536,0.009775016,0.02932505
0.9999997,-0.26575,0.28275,0.79575,0.3213536,0.009775016,0.02932505
1.016666,-0.26575,0.28275,0.79575,0.3213536,0.009775016,0.02932505
1.033333,-0.08625001,0.30925,1.097,0.6402635,-0.466757,-0.4117725
1.05,-0.0305,0.32275,1.22875,0.4142163,-0.1270752,-0.4777539
1.066666,-0.0305,0.32275,1.22875,0.4142163,-0.1270752,-0.4777539
1.083333,-0.0305,0.32275,1.22875,0.4142163,-0.1270752,-0.4777539
1.1,-0.0305,0.32275,1.22875,0.4142163,-0.1270752,-0.4777539
1.116666,-0.0305,0.32275,1.22875,0.4142163,-0.1270752,-0.4777539
1.133333,-0.0305,0.32275,1.22875,0.4142163,-0.1270752,-0.4777539
1.15,-0.0305,0.32275,1.22875,0.4142163,-0.1270752,-0.4777539
1.166666,-0.0305,0.32275,1.22875,0.4142163,-0.1270752,-0.4777539
1.183333,-0.005,0.30425,1.28675,0.2272691,0.09041889,-0.5168539
1.2,-0.005,0.30425,1.28675,0.2272691,0.09041889,-0.5168539
1.216666,0.06425,0.23525,1.287,-0.02565942,-0.07697824,-0.4142163
1.233333,0.06425,0.23525,1.287,-0.02565942,-0.07697824,-0.4142163
1.25,0.06425,0.23525,1.287,-0.02565942,-0.07697824,-0.4142163
1.266666,0.06675,0.19725,1.244,-0.2040534,-0.5339602,-0.4496507
1.283333,0.06675,0.19725,1.244,-0.2040534,-0.5339602,-0.4496507
1.299999,0.06675,0.19725,1.244,-0.2040534,-0.5339602,-0.4496507
1.316666,0.06675,0.19725,1.244,-0.2040534,-0.5339602,-0.4496507
1.333333,0.06675,0.19725,1.244,-0.2040534,-0.5339602,-0.4496507
1.349999,0.0815,0.216,1.06475,-0.4264351,-1.428374,-0.4337663
1.366666,0.0815,0.216,1.06475,-0.4264351,-1.428374,-0.4337663
1.383333,0.10475,0.2155,0.98575,-0.6488166,-1.667862,-0.3885569
1.399999,0.10475,0.2155,0.98575,-0.6488166,-1.667862,-0.3885569
1.416666,0.10475,0.2155,0.98575,-0.6488166,-1.667862,-0.3885569
1.433333,0.10475,0.2155,0.98575,-0.6488166,-1.667862,-0.3885569
1.449999,0.10475,0.2155,0.98575,-0.6488166,-1.667862,-0.3885569
1.466666,0.275,0.18975,0.86975,-0.9371796,-1.947672,-0.07086886
1.483333,0.275,0.18975,0.86975,-0.9371796,-1.947672,-0.07086886
1.499999,0.275,0.18975,0.86975,-0.9371796,-1.947672,-0.07086886
1.516666,0.30975,0.1965,0.78175,-1.193774,-2.462082,-0.02321566
1.533333,0.30975,0.1965,0.78175,-1.193774,-2.462082,-0.02321566
1.549999,0.447,0.24525,0.5715,-1.056924,-4.454963,0.03787819
1.566666,0.6562501,0.07575,0.729,-0.8296545,-3.851356,0.7893325
1.583333,0.6562501,0.07575,0.729,-0.8296545,-3.851356,0.7893325
1.599999,0.8092501,-0.031,0.663,-0.9078546,-3.702287,0.5693946
1.616666,0.8092501,-0.031,0.663,-0.9078546,-3.702287,0.5693946
