time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.7666666,-1.757,3.6995,-0.07975,3.132892,3.168327,3.675406
0.7833332,-1.757,3.6995,-0.07975,3.132892,3.168327,3.675406
0.7999999,-1.757,3.6995,-0.07975,3.132892,3.168327,3.675406
0.8166665,-1.18175,2.29125,0.17725,-2.244588,-2.190825,0.5962759
0.8333332,-1.18175,2.29125,0.17725,-2.244588,-2.190825,0.5962759
0.8499998,-1.36475,2.00225,-0.057,-2.017319,-3.721837,0.2101628
0.8666665,-1.14375,1.47675,-0.094,-1.532234,-3.198874,0.5046352
0.8833331,-1.125,1.10475,0.10075,-1.061811,-2.020984,0.4227694
0.8999998,-1.125,1.10475,0.10075,-1.061811,-2.020984,0.4227694
0.9166664,-1.125,1.10475,0.10075,-1.061811,-2.020984,0.4227694
0.9333331,-1.125,1.10475,0.10075,-1.061811,-2.020984,0.4227694
0.9499997,-1.125,1.10475,0.10075,-1.061811,-2.020984,0.4227694
0.9666664,-1.125,1.10475,0.10075,-1.061811,-2.020984,0.4227694
0.9833331,-1.125,1.10475,0.10075,-1.061811,-2.020984,0.4227694
0.9999997,-1.125,1.10475,0.10075,-1.061811,-2.020984,0.4227694
1.016666,-1.125,1.10475,0.10075,-1.061811,-2.020984,0.4227694
1.033333,-1.125,1.10475,0.10075,-1.061811,-2.020984,0.4227694
1.05,-1.06175,0.43875,0.509,0.4899727,-0.1625096,-0.3592318
1.066666,-1.06175,0.43875,0.509,0.4899727,-0.1625096,-0.3592318
1.083333,-0.76775,0.33975,0.9867501,0.9958297,0.3201317,-0.6805854
1.1,0.1425,0.3635,1.383,0.6072729,0.5376258,-0.6793636
1.116666,0.60275,0.307,0.31775,-1.032486,-5.085452,0.8650889
1.133333,0.7920001,-0.05375,0.7410001,-1.341621,-3.344277,1.67275
1.15,0.7105001,-0.1905,0.65675,-1.812044,-3.180546,1.700853
1.166666,0.6497501,-0.23625,0.57775,-1.920791,-3.813478,1.46503
1.183333,0.6192501,-0.27375,0.51475,-1.786384,-4.649242,0.9469546
1.2,0.6192501,-0.27375,0.51475,-1.786384,-4.649242,0.9469546
1.216666,0.6192501,-0.27375,0.51475,-1.786384,-4.649242,0.9469546
1.233333,0.6192501,-0.27375,0.51475,-1.786384,-4.649242,0.9469546
1.25,0.6020001,-0.6535,0.17725,-1.86825,-3.835472,0.5229633
1.266666,0.6020001,-0.6535,0.17725,-1.86825,-3.835472,0.5229633
1.283333,0.6020001,-0.6535,0.17725,-1.86825,-3.835472,0.5229633
1.299999,0.657,-0.71025,0.26025,-2.036869,-3.735278,0.4227694
1.316666,0.6785001,-0.784,0.26975,-2.085744,-3.776822,0.3103567
1.333333,0.7195,-0.8245,0.33825,-1.970888,-3.65219,0.2223816
1.349999,0.92625,-1.08075,0.248,-2.132175,-1.837703,0.2052753
1.366666,1.04475,-1.148,0.0575,-2.165166,-2.060085,0.2162722
1.383333,1.017,-1.00325,-0.086,-1.45159,-2.606263,-0.1234096
1.399999,1.02725,-0.90325,-0.154,-1.019045,-2.172497,-0.3091349
1.416666,1.02725,-0.90325,-0.154,-1.019045,-2.172497,-0.3091349
1.433333,1.20575,-0.715,-0.25975,-0.1564002,-0.06598136,-0.4508726
1.449999,1.26325,-0.6365,-0.207,-0.03421256,1.059367,-0.2663692
1.466666,1.34475,-0.6175,-0.13025,0.1001939,1.665418,0.1502909
1.483333,1.301,-0.6295,-0.06025,0.1356283,1.683746,0.3470131
1.499999,1.27075,-0.56525,-0.03125,0.238266,1.342843,0.3042473
1.516666,1.14925,-0.56375,-0.02025,0.3983319,0.8760858,0.3335724
1.533333,0.92375,-0.46925,-0.00725,0.3592318,0.3702287,0.4398757
1.549999,0.84325,-0.454,-0.038,0.3286849,0.3665631,0.5327383
1.566666,0.84325,-0.454,-0.038,0.3286849,0.3665631,0.5327383
1.583333,0.84325,-0.454,-0.038,0.3286849,0.3665631,0.5327383
1.599999,0.7040001,-0.40875,-0.0435,0.2700348,0.3787819,0.3751162
