time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.8166665,6.7335,7.569,-8.189501,3.540999,6.087391,13.11441
0.8333332,0.02925,8.189501,-5.2865,12.67209,4.090844,15.0633
0.8499998,-4.11225,5.387,0.14575,6.02141,-4.25091,0.8259888
0.8666665,-4.11225,5.387,0.14575,6.02141,-4.25091,0.8259888
0.8833331,-4.11225,5.387,0.14575,6.02141,-4.25091,0.8259888
0.8999998,0.04375,1.4435,0.6725,0.8492045,-1.728956,-2.783436
0.9166664,0.34825,0.73,0.6670001,0.5669509,-2.086966,-3.234308
0.9333331,0.34825,0.73,0.6670001,0.5669509,-2.086966,-3.234308
0.9499997,0.588,0.0215,0.44775,-0.3311287,-1.900019,-2.991155
0.9666664,0.588,0.0215,0.44775,-0.3311287,-1.900019,-2.991155
0.9833331,0.588,0.0215,0.44775,-0.3311287,-1.900019,-2.991155
0.9999997,0.588,0.0215,0.44775,-0.3311287,-1.900019,-2.991155
1.016666,1.096,-0.81475,0.04675,-0.764895,-0.9958297,-2.253141
1.033333,0.7622501,-0.7325,0.27425,-1.421043,0.2248254,-2.096741
1.05,0.8142501,-0.64225,0.2075,-1.918347,-0.09408452,-2.039313
1.066666,0.86075,-0.56,0.1885,-2.079635,0.1209658,-2.192047
1.083333,0.87875,-0.5705,0.154,-2.243366,0.5950541,-2.339894
1.1,0.923,-0.573,0.1185,-2.354557,0.7881106,-2.261694
1.116666,0.923,-0.573,0.1185,-2.354557,0.7881106,-2.261694
1.133333,0.979,-0.524,0.11525,-2.332563,0.4740883,-2.0051
1.15,0.979,-0.524,0.11525,-2.332563,0.4740883,-2.0051
1.166666,1.0475,-0.439,0.13275,-1.837703,0.0476532,-1.856031
1.183333,1.13975,-0.4485,0.13825,-0.8858608,-0.4655351,-0.993386
1.2,1.13975,-0.4485,0.13825,-0.8858608,-0.4655351,-0.993386
1.216666,1.13975,-0.4485,0.13825,-0.8858608,-0.4655351,-0.993386
1.233333,1.189,-0.4365,0.3225,-0.764895,0.3616756,-0.784445
1.25,1.189,-0.4365,0.3225,-0.764895,0.3616756,-0.784445
