time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.5166668,0.2355,1.62025,-0.96725,-2.2397,-2.26536,-4.657795
0.5333335,0.2355,1.62025,-0.96725,-2.2397,-2.26536,-4.657795
0.5500001,0.45425,1.1415,-1.5605,-0.3396818,-3.506787,-4.495285
0.5666668,0.6135001,0.8545001,-1.77875,-0.3958881,-4.055409,-4.22525
0.5833334,0.89,0.598,-1.981,-0.6891386,-4.305894,-3.578877
0.6000001,1.33025,0.3265,-2.12725,-0.7722262,-4.705448,-2.784657
0.6166667,6.65125,-6.64425,-0.20625,12.9128,-4.610142,4.083513
0.6333334,6.65125,-6.64425,-0.20625,12.9128,-4.610142,4.083513
0.65,6.65125,-6.64425,-0.20625,12.9128,-4.610142,4.083513
0.6666667,6.65125,-6.64425,-0.20625,12.9128,-4.610142,4.083513
0.6833333,8.18575,-7.692501,0.33075,11.83632,1.818153,1.819375
0.7,6.078,4.62675,-8.189501,10.89914,14.09924,5.979866
0.7166666,6.078,4.62675,-8.189501,10.89914,14.09924,5.979866
0.7333333,6.078,4.62675,-8.189501,10.89914,14.09924,5.979866
0.7499999,6.078,4.62675,-8.189501,10.89914,14.09924,5.979866
0.7666666,6.078,4.62675,-8.189501,10.89914,14.09924,5.979866
0.7833332,6.078,4.62675,-8.189501,10.89914,14.09924,5.979866
0.7999999,-2.04475,4.40025,0.7875,1.339177,4.577151,-0.3641193
0.8166665,-0.6835001,3.50225,0.8655,3.65219,-1.165671,-0.1307408
0.8333332,0.203,1.593,1.57375,2.671023,-1.055702,-1.116796
0.8499998,0.203,1.593,1.57375,2.671023,-1.055702,-1.116796
0.8666665,0.8157501,0.1315,0.8835,-1.576221,-1.540787,-0.158844
0.8833331,0.7762501,-0.3225,0.4825,-2.795655,-1.939119,0.2761442
0.8999998,0.7762501,-0.3225,0.4825,-2.795655,-1.939119,0.2761442
0.9166664,0.7820001,-0.6850001,-0.116,-3.31373,-1.774165,0.4301007
0.9333331,0.72175,-0.8055,-0.43375,-3.366271,-1.339177,0.08308763
0.9499997,0.72175,-0.8055,-0.43375,-3.366271,-1.339177,0.08308763
0.9666664,0.813,-0.8067501,-0.16,-0.9041889,-0.6365979,-1.414933
0.9833331,0.813,-0.8067501,-0.16,-0.9041889,-0.6365979,-1.414933
0.9999997,0.6727501,-0.8025,0.031,-0.8027732,-0.5767259,-1.779053
1.016666,0.7255,-0.7040001,0.08675,-0.9836109,-0.3311287,-2.009988
1.033333,0.75925,-0.61325,0.1515,-1.433262,0.01710628,-2.386326
1.05,0.827,-0.60825,0.16425,-1.702075,0.09286265,-2.600154
1.066666,0.9227501,-0.50425,0.22175,-1.411268,-0.5681728,-2.572051
1.083333,0.94175,-0.484,0.1735,-1.651978,-0.6512604,-2.535395
1.1,0.9317501,-0.49225,0.191,-2.195713,-0.3641193,-2.587935
1.116666,0.99725,-0.483,0.216,-2.548835,0.08553138,-2.661248
1.133333,1.12025,-0.4865,0.10225,-2.468191,-0.09164077,-2.572051
1.15,1.13725,-0.44325,0.00625,-2.24581,-0.8931921,-2.420538
1.166666,1.13725,-0.44325,0.00625,-2.24581,-0.8931921,-2.420538
1.183333,1.13725,-0.44325,0.00625,-2.24581,-0.8931921,-2.420538
1.2,1.1,-0.361,0.02725,-1.922012,-0.8699764,-2.353335
1.216666,1.21625,-0.3205,0.16775,-1.759503,-0.1014158,-2.526841
1.233333,1.29975,-0.34025,0.233,-1.593328,0.1942784,-2.612373
1.25,1.295,-0.35575,0.28025,-1.517571,-0.1368502,-2.381438
1.266666,1.295,-0.35575,0.28025,-1.517571,-0.1368502,-2.381438
1.283333,1.295,-0.35575,0.28025,-1.517571,-0.1368502,-2.381438
1.299999,1.185,-0.5065,0.1125,-1.209658,-1.160783,-0.8883045
1.316666,1.23325,-0.48075,0.125,-1.38683,0.1796159,-1.268308
1.333333,1.34525,-0.48175,0.13425,-1.419821,0.4386538,-1.207214
1.349999,1.34525,-0.48175,0.13425,-1.419821,0.4386538,-1.207214
1.366666,1.34525,-0.48175,0.13425,-1.419821,0.4386538,-1.207214
1.383333,1.34325,-0.465,0.115,-1.463809,0.4093288,-0.9041889
1.399999,1.34325,-0.465,0.115,-1.463809,0.4093288,-0.9041889
