time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.4166668,0.3825,0.62475,0.13125,-1.205993,-0.8724201,-2.02465
0.4333335,0.42675,0.6895,0.06775001,-1.190108,-0.8382076,-2.530507
0.4500002,0.42675,0.6895,0.06775001,-1.190108,-0.8382076,-2.530507
0.4666668,0.55225,0.7665001,-0.13525,-1.589662,-1.33429,-3.906341
0.4833335,0.5495,0.81225,-0.247,-1.912237,-1.56889,-4.195925
0.5000002,0.603,0.8575,-0.39725,-2.2006,-1.715515,-4.415863
0.5166668,0.706,0.84425,-0.569,-2.319122,-1.755837,-4.646798
0.5333335,0.7705001,0.7635,-0.75725,-2.138285,-2.085744,-4.794645
0.5500001,0.7705001,0.7635,-0.75725,-2.138285,-2.085744,-4.794645
0.5666668,0.7705001,0.7635,-0.75725,-2.138285,-2.085744,-4.794645
0.5833334,0.7705001,0.7635,-0.75725,-2.138285,-2.085744,-4.794645
0.6000001,0.7705001,0.7635,-0.75725,-2.138285,-2.085744,-4.794645
0.6166667,0.7705001,0.7635,-0.75725,-2.138285,-2.085744,-4.794645
0.6333334,0.7705001,0.7635,-0.75725,-2.138285,-2.085744,-4.794645
0.65,0.82375,0.69975,-0.8997501,-1.64709,-2.660026,-4.797089
0.6666667,0.82375,0.69975,-0.8997501,-1.64709,-2.660026,-4.797089
0.6833333,0.82375,0.69975,-0.8997501,-1.64709,-2.660026,-4.797089
0.7,0.82375,0.69975,-0.8997501,-1.64709,-2.660026,-4.797089
0.7166666,2.108,-0.4205,-1.00775,1.633649,-5.658512,-2.179828
0.7333333,2.6675,-1.451,-1.23175,3.262411,-6.956145,-0.7123542
0.7499999,2.6675,-1.451,-1.23175,3.262411,-6.956145,-0.7123542
0.7666666,3.267,-2.23475,-1.2215,5.356709,-7.745478,0.8418732
0.7833332,3.267,-2.23475,-1.2215,5.356709,-7.745478,0.8418732
0.7999999,6.3925,4.1555,-8.189501,3.963769,12.76128,6.336654
0.8166665,4.50725,7.5375,-8.189501,0.5693946,10.51303,10.9248
0.8333332,0.87925,8.170501,-7.132751,6.387973,5.433687,13.59216
0.8499998,0.87925,8.170501,-7.132751,6.387973,5.433687,13.59216
0.8666665,-6.47425,5.30475,-1.24825,11.12519,-2.405876,8.780408
0.8833331,-6.47425,5.30475,-1.24825,11.12519,-2.405876,8.780408
0.8999998,-6.47425,5.30475,-1.24825,11.12519,-2.405876,8.780408
0.9166664,-1.5225,3.4615,0.4735,1.430818,1.951337,0.8785295
0.9333331,-1.5225,3.4615,0.4735,1.430818,1.951337,0.8785295
0.9499997,-0.29725,1.89425,0.9350001,3.415146,-1.293968,-1.583552
0.9666664,-0.29725,1.89425,0.9350001,3.415146,-1.293968,-1.583552
0.9833331,-0.29725,1.89425,0.9350001,3.415146,-1.293968,-1.583552
0.9999997,-0.29725,1.89425,0.9350001,3.415146,-1.293968,-1.583552
1.016666,-0.29725,1.89425,0.9350001,3.415146,-1.293968,-1.583552
1.033333,0.03975,1.153,1.23675,2.688129,-0.705023,-2.104072
1.05,0.5575,0.0965,0.8980001,-0.5693946,-1.523681,-1.720403
1.066666,0.84475,-0.70775,-0.2055,-2.612373,-1.115574,-1.838925
1.083333,0.99875,-0.62125,0.009500001,-1.236539,-0.7453449,-2.287354
1.1,1.0085,-0.8085001,0.0045,-0.7978857,-1.158339,-2.058863
1.116666,0.9375001,-0.9020001,0.037,-0.456982,-1.617765,-1.830372
1.133333,0.9375001,-0.9020001,0.037,-0.456982,-1.617765,-1.830372
1.15,0.85575,-0.72,0.22025,-1.01538,-1.031264,-1.923234
1.166666,1.03625,-0.7582501,0.27125,-1.512684,-0.3812256,-2.067416
1.183333,1.0945,-0.748,0.27,-1.43204,-0.6365979,-1.892687
1.2,1.012,-0.7295001,0.253,-1.553006,-0.7661169,-1.661753
1.216666,1.012,-0.7295001,0.253,-1.553006,-0.7661169,-1.661753
1.233333,1.012,-0.7295001,0.253,-1.553006,-0.7661169,-1.661753
1.25,0.94625,-0.6625,0.25675,-1.785162,-0.6329322,-1.634871
1.266666,1.025,-0.6677501,0.271,-1.84259,-0.2272691,-1.90124
1.283333,1.0965,-0.70675,0.2705,-1.638537,-0.001221877,-2.06986
1.299999,1.0965,-0.70675,0.2705,-1.638537,-0.001221877,-2.06986
1.316666,1.12375,-0.6145,0.27825,-1.429596,-0.5205196,-1.43204
1.333333,1.12375,-0.6145,0.27825,-1.429596,-0.5205196,-1.43204
1.349999,1.12375,-0.6145,0.27825,-1.429596,-0.5205196,-1.43204
1.366666,1.12375,-0.6145,0.27825,-1.429596,-0.5205196,-1.43204
1.383333,1.12375,-0.6145,0.27825,-1.429596,-0.5205196,-1.43204
1.399999,1.12375,-0.6145,0.27825,-1.429596,-0.5205196,-1.43204
1.416666,1.12375,-0.6145,0.27825,-1.429596,-0.5205196,-1.43204
1.433333,1.12375,-0.6145,0.27825,-1.429596,-0.5205196,-1.43204
1.449999,1.12375,-0.6145,0.27825,-1.429596,-0.5205196,-1.43204
1.466666,1.091,-0.605,0.29,-1.333068,-0.7123542,-1.096024
1.483333,1.04475,-0.58175,0.24625,-1.187664,-0.9567297,-0.8162138
1.499999,1.025,-0.52125,0.264,-1.069142,-1.087471,-0.7587856
1.516666,1.0595,-0.58375,0.2705,-1.304965,0.188169,-1.081361
