time stamp,accel x,accel y,accel z,pitch,roll,yaw
1.1,0.9715,-0.76175,0.067,-1.654421,-0.7184637,-1.511462
1.116666,0.83425,-0.57425,0.32,-1.058145,-0.5351821,-1.62754
1.133333,0.83675,-0.56575,0.4055,-1.484581,-0.09775016,-1.562781
1.15,0.8385,-0.6325001,0.4185,-1.278083,-0.4227694,-1.582331
1.166666,0.8385,-0.6325001,0.4185,-1.278083,-0.4227694,-1.582331
1.183333,0.73575,-0.74525,0.40575,-0.8724201,-0.8223232,-1.581109
1.2,0.73,-0.7695,0.417,-0.7099105,-0.8174357,-1.581109
1.216666,0.83,-0.6925001,0.5155,-0.9310702,-0.6781417,-1.600659
1.233333,0.8577501,-0.728,0.469,-0.8015513,-0.9493984,-1.46503
1.25,0.8577501,-0.728,0.469,-0.8015513,-0.9493984,-1.46503
1.266666,0.8505,-0.67725,0.3585,-0.7868888,-1.52979,-1.175446
1.283333,0.9202501,-0.5835,0.4085,-0.8919702,-1.11313,-1.356283
1.299999,0.9915,-0.6365,0.4475,-0.8137701,-0.8186576,-1.388052
1.316666,0.96575,-0.6817501,0.424,-0.4288788,-1.576221,-1.209658
1.333333,0.9992501,-0.60975,0.41625,-0.406885,-1.805934,-1.069142
1.349999,0.9992501,-0.60975,0.41625,-0.406885,-1.805934,-1.069142
1.366666,1.01,-0.6382501,0.40475,-0.685473,-1.47114,-1.021489
1.383333,1.0125,-0.68525,0.379,-0.9017452,-0.9701703,-1.080139
1.399999,1.0305,-0.65725,0.354,-0.982389,-0.7025793,-1.064255
1.416666,1.0305,-0.65725,0.354,-0.982389,-0.7025793,-1.064255
