time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.7333333,-0.0475,0.1065,0.68275,-0.7954419,-2.215263,-0.9298484
0.7499999,-0.15875,0.16,0.482,-1.702075,-2.723564,-1.417377
0.7666666,1.09975,8.189501,-3.51425,22.88209,7.383802,-0.1344065
0.7833332,-3.6275,8.10425,2.87625,2.073525,2.091853,0.6622573
0.7999999,-3.363,7.23275,2.517,-0.8528701,-0.1246314,0.3763381
0.8166665,-3.363,7.23275,2.517,-0.8528701,-0.1246314,0.3763381
0.8333332,-2.13325,5.0575,3.11125,-0.1429596,0.06109385,-0.5119665
0.8499998,-2.13325,5.0575,3.11125,-0.1429596,0.06109385,-0.5119665
0.8666665,-0.4795,2.41975,1.69275,-6.144819,-3.055914,-0.01955003
0.8833331,-0.4795,2.41975,1.69275,-6.144819,-3.055914,-0.01955003
0.8999998,-0.4795,2.41975,1.69275,-6.144819,-3.055914,-0.01955003
0.9166664,-0.4795,2.41975,1.69275,-6.144819,-3.055914,-0.01955003
0.9333331,-0.1085,1.79475,-0.118,-8.672882,-4.627248,0.7514543
0.9499997,-0.1135,0.9842501,-1.63825,-8.843946,-6.155816,1.515127
0.9666664,-0.1135,0.9842501,-1.63825,-8.843946,-6.155816,1.515127
0.9833331,-0.6015,0.05,-3.24525,-8.413845,-6.673892,1.944006
0.9999997,-0.6015,0.05,-3.24525,-8.413845,-6.673892,1.944006
1.016666,-0.90075,-0.811,-4.5175,-7.807794,-5.021914,1.681303
1.033333,-0.90075,-0.811,-4.5175,-7.807794,-5.021914,1.681303
1.05,-0.6497501,-1.34725,-4.71075,-6.172922,-2.705235,0.6194916
1.066666,-0.15075,-1.892,-3.98475,-3.938109,-1.645868,-0.4606476
1.083333,-0.15075,-1.892,-3.98475,-3.938109,-1.645868,-0.4606476
1.1,1.33525,-0.98,-0.406,-1.270752,2.231147,-1.810822
1.116666,1.33525,-0.98,-0.406,-1.270752,2.231147,-1.810822
1.133333,0.86475,-0.6875001,-0.50075,-2.306904,4.198369,-0.9396234
1.15,0.86475,-0.6875001,-0.50075,-2.306904,4.198369,-0.9396234
1.166666,0.86475,-0.6875001,-0.50075,-2.306904,4.198369,-0.9396234
1.183333,0.86475,-0.6875001,-0.50075,-2.306904,4.198369,-0.9396234
1.2,0.86475,-0.6875001,-0.50075,-2.306904,4.198369,-0.9396234
1.216666,0.86475,-0.6875001,-0.50075,-2.306904,4.198369,-0.9396234
1.233333,0.86475,-0.6875001,-0.50075,-2.306904,4.198369,-0.9396234
1.25,0.86475,-0.6875001,-0.50075,-2.306904,4.198369,-0.9396234
1.266666,0.9457501,-0.5505,-0.39375,-1.689856,4.776317,-1.055702
