time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.4833335,0.823,-0.4575,0.4645,0.2798098,-0.2358222,-0.02810317
0.5000002,0.823,-0.4575,0.4645,0.2798098,-0.2358222,-0.02810317
0.5166668,0.811,-0.44375,0.46075,0.09164077,-0.1649534,-0.1087471
0.5333335,0.811,-0.44375,0.46075,0.09164077,-0.1649534,-0.1087471
0.5500001,0.811,-0.44375,0.46075,0.09164077,-0.1649534,-0.1087471
0.5666668,0.811,-0.44375,0.46075,0.09164077,-0.1649534,-0.1087471
0.5833334,0.811,-0.44375,0.46075,0.09164077,-0.1649534,-0.1087471
0.6000001,0.811,-0.44375,0.46075,0.09164077,-0.1649534,-0.1087471
0.6166667,0.811,-0.44375,0.46075,0.09164077,-0.1649534,-0.1087471
0.6333334,0.811,-0.44375,0.46075,0.09164077,-0.1649534,-0.1087471
0.65,0.811,-0.44375,0.46075,0.09164077,-0.1649534,-0.1087471
0.6666667,0.8135,-0.38675,0.4795,0.05376258,-0.1502909,0.07086886
0.6833333,0.8135,-0.38675,0.4795,0.05376258,-0.1502909,0.07086886
0.7,0.8135,-0.38675,0.4795,0.05376258,-0.1502909,0.07086886
0.7166666,0.8135,-0.38675,0.4795,0.05376258,-0.1502909,0.07086886
0.7333333,0.8135,-0.38675,0.4795,0.05376258,-0.1502909,0.07086886
0.7499999,0.8135,-0.38675,0.4795,0.05376258,-0.1502909,0.07086886
0.7666666,0.78475,-0.361,0.5125,-0.06475948,0.2309347,-0.02199378
0.7833332,0.6300001,-0.09375001,0.84225,-0.2174941,-0.4740883,0.05742821
0.7999999,0.6300001,-0.09375001,0.84225,-0.2174941,-0.4740883,0.05742821
0.8166665,0.6300001,-0.09375001,0.84225,-0.2174941,-0.4740883,0.05742821
0.8333332,-0.28075,0.323,0.13525,-2.462082,-4.659017,-0.8052169
0.8499998,-0.36125,0.30375,-0.03175,-2.993598,-5.146546,-0.7673387
0.8666665,-1.05875,0.82025,1.18725,-4.837411,-1.330624,-1.401493
0.8833331,-0.144,0.4745,-0.06375001,-7.107658,-1.867028,-1.639759
0.8999998,-0.144,0.4745,-0.06375001,-7.107658,-1.867028,-1.639759
0.9166664,0.9620001,-0.558,-3.469,-8.0986,-2.201822,-0.8406513
0.9333331,0.9620001,-0.558,-3.469,-8.0986,-2.201822,-0.8406513
0.9499997,0.9620001,-0.558,-3.469,-8.0986,-2.201822,-0.8406513
0.9666664,0.9620001,-0.558,-3.469,-8.0986,-2.201822,-0.8406513
0.9833331,1.29225,-0.927,-3.12075,-4.170266,-1.218211,-1.384387
0.9999997,1.29225,-0.927,-3.12075,-4.170266,-1.218211,-1.384387
1.016666,1.29225,-0.927,-3.12075,-4.170266,-1.218211,-1.384387
1.033333,1.51075,-1.7575,-1.31,-0.8993014,0.1710628,-2.16761
1.05,1.609,-0.92475,-0.297,-2.14806,1.761947,-1.421043
1.066666,1.30425,-1.05925,-0.347,-2.38266,1.229208,-1.298855
1.083333,1.1015,-1.0355,-0.37275,-2.756554,1.361171,-1.396605
1.1,1.1015,-1.0355,-0.37275,-2.756554,1.361171,-1.396605
1.116666,1.1015,-1.0355,-0.37275,-2.756554,1.361171,-1.396605
1.133333,1.1015,-1.0355,-0.37275,-2.756554,1.361171,-1.396605
1.15,1.1015,-1.0355,-0.37275,-2.756554,1.361171,-1.396605
1.166666,1.1015,-1.0355,-0.37275,-2.756554,1.361171,-1.396605
1.183333,1.1015,-1.0355,-0.37275,-2.756554,1.361171,-1.396605
1.2,1.1015,-1.0355,-0.37275,-2.756554,1.361171,-1.396605
1.216666,1.11675,-0.8025,-0.22525,-3.823253,4.900949,-2.195713
1.233333,1.11675,-0.8025,-0.22525,-3.823253,4.900949,-2.195713
1.25,1.11675,-0.8025,-0.22525,-3.823253,4.900949,-2.195713
1.266666,1.11675,-0.8025,-0.22525,-3.823253,4.900949,-2.195713
1.283333,1.152,-0.84325,-0.19675,-3.461577,4.520945,-1.924456
