time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.4333335,0.74525,-0.401,0.59175,0.1673971,-0.2052753,-0.03299068
0.4500002,0.74525,-0.401,0.59175,0.1673971,-0.2052753,-0.03299068
0.4666668,0.74525,-0.401,0.59175,0.1673971,-0.2052753,-0.03299068
0.4833335,0.74525,-0.401,0.59175,0.1673971,-0.2052753,-0.03299068
0.5000002,0.7582501,-0.417,0.591,-0.1185221,0.02565942,-0.0476532
0.5166668,0.7582501,-0.417,0.591,-0.1185221,0.02565942,-0.0476532
0.5333335,0.7600001,-0.39825,0.5825,-0.1955003,0.09041889,-0.0317688
0.5500001,0.7557501,-0.3935,0.5675001,-0.1050814,0.03299068,-0.02688129
0.5666668,0.74875,-0.4,0.55825,0.03665631,-0.04887508,-0.03054692
0.5833334,0.74875,-0.4,0.55825,0.03665631,-0.04887508,-0.03054692
0.6000001,0.74875,-0.4,0.55825,0.03665631,-0.04887508,-0.03054692
0.6166667,0.7492501,-0.4065,0.55425,0.03543443,0.003665631,-0.04643133
0.6333334,0.7492501,-0.4065,0.55425,0.03543443,0.003665631,-0.04643133
0.65,0.7492501,-0.4065,0.55425,0.03543443,0.003665631,-0.04643133
0.6666667,0.7492501,-0.4065,0.55425,0.03543443,0.003665631,-0.04643133
0.6833333,0.7492501,-0.4065,0.55425,0.03543443,0.003665631,-0.04643133
0.7,0.766,-0.4065,0.56575,0.001221877,0.1026377,-0.1087471
0.7166666,0.766,-0.4065,0.56575,0.001221877,0.1026377,-0.1087471
0.7333333,0.766,-0.4065,0.56575,0.001221877,0.1026377,-0.1087471
0.7499999,-0.3835,-7.632,-4.53425,-1.224321,-7.08322,0.7257949
0.7666666,-5.6795,-5.941,-8.184501,-6.199804,-1.199883,-7.460781
0.7833332,-4.196,5.8075,-8.189501,23.40017,3.047361,-8.748639
0.7999999,-1.6395,8.17875,-8.189501,19.65511,7.70149,-5.607193
0.8166665,-1.6395,8.17875,-8.189501,19.65511,7.70149,-5.607193
0.8333332,-1.6395,8.17875,-8.189501,19.65511,7.70149,-5.607193
0.8499998,-2.9715,8.189501,0.52275,6.336654,6.47717,-0.6598135
0.8666665,-2.9715,8.189501,0.52275,6.336654,6.47717,-0.6598135
0.8833331,-2.9715,8.189501,0.52275,6.336654,6.47717,-0.6598135
0.8999998,-2.9715,8.189501,0.52275,6.336654,6.47717,-0.6598135
0.9166664,-1.0355,5.098,3.48075,-1.645868,-0.9298484,0.5437353
0.9333331,0.0305,-2.22075,-3.2245,-4.082291,-1.041039,-0.2602598
0.9499997,0.0305,-2.22075,-3.2245,-4.082291,-1.041039,-0.2602598
0.9666664,1.916,-0.8935,-0.599,-2.834754,3.290515,-2.59771
0.9833331,1.916,-0.8935,-0.599,-2.834754,3.290515,-2.59771
0.9999997,1.916,-0.8935,-0.599,-2.834754,3.290515,-2.59771
1.016666,1.784,-0.728,-0.41625,-1.35384,1.235318,-1.967222
1.033333,1.784,-0.728,-0.41625,-1.35384,1.235318,-1.967222
1.05,1.47475,-0.8282501,-0.34,-1.313518,1.282971,-2.088188
1.066666,1.183,-0.8515,-0.27375,-2.216485,2.262916,-2.455973
1.083333,1.183,-0.8515,-0.27375,-2.216485,2.262916,-2.455973
1.1,1.183,-0.8515,-0.27375,-2.216485,2.262916,-2.455973
1.116666,0.98725,-0.69175,-0.30575,-3.543443,3.917337,-2.633145
1.133333,0.98725,-0.69175,-0.30575,-3.543443,3.917337,-2.633145
1.15,0.98725,-0.69175,-0.30575,-3.543443,3.917337,-2.633145
1.166666,1.19025,-0.4495,-0.04025,-4.023641,6.681223,-1.724068
1.183333,1.19025,-0.4495,-0.04025,-4.023641,6.681223,-1.724068
1.2,1.19025,-0.4495,-0.04025,-4.023641,6.681223,-1.724068
1.216666,1.21325,-0.49725,-0.001,-3.189099,5.615746,-1.752172
1.233333,0.8157501,-0.628,-0.0255,-3.393152,3.847691,-1.270752
