time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.9999997,0.7040001,-1.434,-2.35275,-4.144607,-0.744123,-0.8320982
1.016666,0.7040001,-1.434,-2.35275,-4.144607,-0.744123,-0.8320982
1.033333,0.863,-1.49325,-2.08525,-2.422982,-0.4252132,-1.458921
1.05,0.9375001,-1.34825,-1.65175,-1.556671,0.002443754,-1.911016
1.066666,1.25125,-0.7065001,-0.21025,-2.179828,2.542726,-1.021489
1.083333,1.25125,-0.7065001,-0.21025,-2.179828,2.542726,-1.021489
1.1,1.25125,-0.7065001,-0.21025,-2.179828,2.542726,-1.021489
1.116666,1.25125,-0.7065001,-0.21025,-2.179828,2.542726,-1.021489
1.133333,1.25125,-0.7065001,-0.21025,-2.179828,2.542726,-1.021489
1.15,0.998,-0.8092501,-0.2815,-1.124127,1.175446,-1.056924
1.166666,0.998,-0.8092501,-0.2815,-1.124127,1.175446,-1.056924
1.183333,0.998,-0.8092501,-0.2815,-1.124127,1.175446,-1.056924
1.2,0.70025,-0.89275,-0.36375,-0.5144102,0.8797514,-1.384387
1.216666,0.591,-0.80525,-0.23875,-0.6915823,2.099185,-2.028316
1.233333,0.73125,-0.6595,0.05375,-1.32818,4.313226,-2.631923
1.25,1.19275,-0.649,0.4585,-2.785879,6.372088,-2.367997
1.266666,0.8322501,-0.6025,0.47525,-3.065689,3.431031,-1.662974
1.283333,0.8322501,-0.6025,0.47525,-3.065689,3.431031,-1.662974
1.299999,0.8322501,-0.6025,0.47525,-3.065689,3.431031,-1.662974
