time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.8999998,-0.1815,7.4675,0.40575,3.643637,3.075464,2.061306
0.9166664,-1.698,3.41775,2.38,3.31373,1.699631,0.7392355
0.9333331,0.08375,-0.3895,-1.76825,-9.037002,-0.7294605,-1.179111
0.9499997,0.9317501,-0.88875,-2.627,-5.304168,-1.6923,-1.473584
0.9666664,0.9317501,-0.88875,-2.627,-5.304168,-1.6923,-1.473584
0.9833331,0.9317501,-0.88875,-2.627,-5.304168,-1.6923,-1.473584
0.9999997,0.9317501,-0.88875,-2.627,-5.304168,-1.6923,-1.473584
1.016666,1.45475,-1.815,-1.03825,-1.076474,0.5620634,-2.32401
1.033333,1.45475,-1.815,-1.03825,-1.076474,0.5620634,-2.32401
1.05,2,-1.034,-0.45275,-2.248254,1.689856,-1.812044
1.066666,2,-1.034,-0.45275,-2.248254,1.689856,-1.812044
1.083333,1.71,-1.095,-0.323,-1.553006,2.0833,-1.67275
1.1,1.71,-1.095,-0.323,-1.553006,2.0833,-1.67275
1.116666,1.2335,-1.20275,-0.1855,-2.34356,3.018036,-1.886578
1.133333,1.2335,-1.20275,-0.1855,-2.34356,3.018036,-1.886578
1.15,1.2335,-1.20275,-0.1855,-2.34356,3.018036,-1.886578
1.166666,1.2335,-1.20275,-0.1855,-2.34356,3.018036,-1.886578
1.183333,1.2335,-1.20275,-0.1855,-2.34356,3.018036,-1.886578
1.2,1.2335,-1.20275,-0.1855,-2.34356,3.018036,-1.886578
1.216666,1.2335,-1.20275,-0.1855,-2.34356,3.018036,-1.886578
1.233333,0.9935001,-1.05175,-0.1735,-3.285627,4.050522,-1.900019
1.25,0.75475,-0.94375,-0.19125,-2.589157,3.727947,-2.049088
1.266666,0.8455001,-0.802,0.27125,-3.477462,5.202752,-2.115069
1.283333,0.8322501,-0.766,0.2705,-3.366271,4.269238,-1.749728
1.299999,0.776,-0.69175,0.23125,-2.879964,3.258746,-1.469918
1.316666,0.776,-0.69175,0.23125,-2.879964,3.258746,-1.469918
1.333333,0.776,-0.69175,0.23125,-2.879964,3.258746,-1.469918
1.349999,0.776,-0.69175,0.23125,-2.879964,3.258746,-1.469918
1.366666,0.70375,-0.6245,0.2345,-2.355779,2.479188,-1.323293
1.383333,0.657,-0.6265,0.31525,-1.859697,2.482854,-1.491912
