time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.6000001,0.15275,-1.69875,0.8655,2.44131,7.767472,-1.885356
0.6166667,0.15275,-1.69875,0.8655,2.44131,7.767472,-1.885356
0.6333334,0.15275,-1.69875,0.8655,2.44131,7.767472,-1.885356
0.65,0.15275,-1.69875,0.8655,2.44131,7.767472,-1.885356
0.6666667,0.15275,-1.69875,0.8655,2.44131,7.767472,-1.885356
0.6833333,0.15275,-1.69875,0.8655,2.44131,7.767472,-1.885356
0.7,0.15275,-1.69875,0.8655,2.44131,7.767472,-1.885356
0.7166666,0.15275,-1.69875,0.8655,2.44131,7.767472,-1.885356
0.7333333,-0.29975,-1.8555,0.7187501,2.006322,9.189736,-1.509018
0.7499999,-0.29975,-1.8555,0.7187501,2.006322,9.189736,-1.509018
0.7666666,-0.29975,-1.8555,0.7187501,2.006322,9.189736,-1.509018
0.7833332,-0.671,-2.03825,0.5425,2.306904,10.15624,-1.561559
0.7999999,-1.9425,-1.57175,0.5132501,4.621139,8.352751,-4.143385
0.8166665,-1.9425,-1.57175,0.5132501,4.621139,8.352751,-4.143385
0.8333332,-1.9425,-1.57175,0.5132501,4.621139,8.352751,-4.143385
0.8499998,-1.9425,-1.57175,0.5132501,4.621139,8.352751,-4.143385
0.8666665,-1.9425,-1.57175,0.5132501,4.621139,8.352751,-4.143385
0.8833331,-1.9425,-1.57175,0.5132501,4.621139,8.352751,-4.143385
0.8999998,-1.9425,-1.57175,0.5132501,4.621139,8.352751,-4.143385
0.9166664,-1.9425,-1.57175,0.5132501,4.621139,8.352751,-4.143385
0.9333331,-2.50425,0.693,-0.1805,3.365049,7.281165,-5.789253
0.9499997,-2.50425,0.693,-0.1805,3.365049,7.281165,-5.789253
0.9666664,-0.5305001,-0.08425,0.3245,4.285122,-13.44431,6.082503
0.9833331,-0.5305001,-0.08425,0.3245,4.285122,-13.44431,6.082503
0.9999997,1.26425,-0.9975001,0.9630001,-1.023933,-0.7551199,0.6439291
1.016666,1.24075,-0.92375,0.8692501,-1.610434,-1.025155,0.9579515
1.033333,1.064,-0.7205001,0.67075,-1.931787,-1.468696,1.041039
1.05,0.9735001,-0.5735,0.44225,-1.644646,-1.634871,1.004383
1.066666,1.0375,-0.55125,0.196,-1.254868,-0.9701703,0.9616172
1.083333,0.9192501,-0.55225,0.13325,-0.9591734,0.02688129,0.6976917
1.1,0.9192501,-0.55225,0.13325,-0.9591734,0.02688129,0.6976917
1.116666,0.7327501,-0.5815001,0.247,-0.5156321,1.37339,0.3677849
1.133333,0.81275,-0.6185001,0.2395,-0.8198794,1.554227,0.4997477
1.15,0.8232501,-0.563,0.291,-1.103355,1.247536,0.4911945
1.166666,0.7575001,-0.554,0.1885,-0.606051,0.0635376,0.3421255
1.183333,0.6865,-0.59975,0.063,-0.6805854,-0.1368502,0.3690068
1.2,0.6810001,-0.52525,0.0885,-0.9274046,0.2297129,0.3628975
1.216666,0.6835001,-0.52175,0.08350001,-0.8968577,0.7355699,0.4191038
1.233333,0.6835001,-0.52175,0.08350001,-0.8968577,0.7355699,0.4191038
1.25,0.794,-0.6195,0.1385,-0.01099689,0.2614817,-0.02688129
1.266666,0.794,-0.6195,0.1385,-0.01099689,0.2614817,-0.02688129
1.283333,0.7442501,-0.6095001,0.09825,-0.5486227,-0.08553138,0.07086886
1.299999,0.8705,-0.49525,0.01575,-0.6744761,-0.05131883,0.2346004
1.316666,0.89275,-0.423,-0.02775,-0.5327383,0.1001939,0.2627035
1.333333,0.798,-0.43375,-0.018,-0.1649534,0.1857253,0.2590379
1.349999,0.77525,-0.45725,0.036,0.1454034,0.3482349,0.2822536
1.366666,0.83325,-0.526,0.14475,0.1539565,0.1551784,0.3335724
1.383333,0.7287501,-0.5635,0.1985,0.07575637,-0.08430951,0.2737004
1.399999,0.75475,-0.5405,0.21575,-0.04276569,-0.1551784,0.1454034
