time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.9499997,-4.86125,4.5915,2.37775,1.928122,-11.68359,7.568306
0.9666664,-2.88825,2.47625,-0.23475,-1.324515,-1.478471,6.862061
0.9833331,-2.88825,2.47625,-0.23475,-1.324515,-1.478471,6.862061
0.9999997,-2.88825,2.47625,-0.23475,-1.324515,-1.478471,6.862061
1.016666,0.2025,2.39025,-0.135,-2.374107,-0.5730603,5.276064
1.033333,-0.9605001,-0.17475,0.2535,3.37238,-7.768693,5.616968
1.05,0.1875,-0.8815001,0.827,0.536404,-2.592823,3.977209
1.066666,0.70425,-1.2645,1.3355,1.173002,-2.989933,2.768773
1.083333,0.67075,-1.51075,1.5135,1.331846,-4.32911,2.436423
1.1,0.67075,-1.51075,1.5135,1.331846,-4.32911,2.436423
1.116666,0.67075,-1.51075,1.5135,1.331846,-4.32911,2.436423
1.133333,0.23225,-1.78925,1.55425,0.2541504,-5.549765,1.366058
1.15,0.78675,-1.175,1.36175,-1.005605,-1.796159,-0.317688
1.166666,1.241,-0.94875,1.30925,-1.115574,-0.1906128,-0.5596197
1.183333,1.241,-0.94875,1.30925,-1.115574,-0.1906128,-0.5596197
1.2,1.241,-0.94875,1.30925,-1.115574,-0.1906128,-0.5596197
1.216666,1.51425,-0.5930001,1.232,-1.389274,-1.229208,0.4178819
1.233333,1.41475,-0.4815,0.98575,-1.625096,-2.001434,0.8785295
1.25,1.234,-0.32075,0.27375,-1.638537,-0.6744761,0.7575637
1.266666,0.75425,-0.471,0.34025,-0.555954,-0.05742821,1.35384
