time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.9833331,-1.69425,0.23975,0.19925,3.508009,4.008978,-4.034637
0.9999997,-1.69425,0.23975,0.19925,3.508009,4.008978,-4.034637
1.016666,-2.04625,1.36975,0.08025,2.871411,5.021914,-4.952267
1.033333,5.29975,3.73675,1.30875,4.398757,-4.115282,-6.543151
1.05,4.59525,1.164,-0.73125,3.960103,-13.16328,1.209658
1.066666,0.32425,-1.6755,1.27925,0.4716445,-3.159774,3.685181
1.083333,0.26075,-2.30025,1.6515,-0.9946078,-1.998991,1.479693
1.1,0.26075,-2.30025,1.6515,-0.9946078,-1.998991,1.479693
1.116666,0.6175,-1.85175,1.84825,-1.257311,-0.8479826,0.5302946
1.133333,1.0735,-1.3655,1.5415,-1.821818,0.1038595,0.3519005
1.15,1.18,-0.8205,0.49925,-1.864584,-0.8308763,0.645151
1.166666,1.18,-0.8205,0.49925,-1.864584,-0.8308763,0.645151
1.183333,1.18,-0.8205,0.49925,-1.864584,-0.8308763,0.645151
1.2,1.2325,-0.649,0.16875,-1.40638,-0.5083008,0.6488166
1.216666,1.2325,-0.649,0.16875,-1.40638,-0.5083008,0.6488166
1.233333,1.187,-0.60475,0.0525,-1.165671,0.1661753,0.6708105
1.25,1.11525,-0.56725,0.09675001,-1.089914,0.8272107,0.6732542
1.266666,1.05025,-0.49175,0.16125,-1.216989,1.245093,0.685473
1.283333,0.6155,-0.45375,0.09825,-0.5388477,-0.2309347,0.8711982
1.299999,0.46225,-0.53675,0.0305,-0.317688,0.1527346,0.5046352
1.316666,0.52575,-0.54325,0.075,-0.5999416,0.6488166,0.6084947
1.333333,0.569,-0.49275,0.2165,-0.4826414,0.4508726,0.238266
1.349999,0.63125,-0.54825,0.18375,-0.2358222,0.2517067,0.08186576
1.366666,0.69725,-0.5755,0.158,-0.2443754,0.01344065,-0.008553139
1.383333,0.7555,-0.56525,0.1095,-0.3543443,-0.1759503,-0.02321566
1.399999,0.7555,-0.56525,0.1095,-0.3543443,-0.1759503,-0.02321566
1.416666,0.7952501,-0.5477501,0.05525,-0.4630914,-0.2565942,-0.001221877
