time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.4666668,0.72,-1.02175,0.52425,0.8076606,0.8711982,-0.8284326
0.4833335,0.72,-1.02175,0.52425,0.8076606,0.8711982,-0.8284326
0.5000002,0.72,-1.02175,0.52425,0.8076606,0.8711982,-0.8284326
0.5166668,0.6522501,-1.045,0.67625,0.7881106,1.582331,-1.031264
0.5333335,0.1335,-1.5525,1.06825,2.06375,5.707387,-2.403432
0.5500001,-0.319,-1.745,1.11775,1.956225,7.353255,-2.713789
0.5666668,-0.6865,-1.92775,1.1175,1.80349,9.271603,-3.027811
0.5833334,-0.6865,-1.92775,1.1175,1.80349,9.271603,-3.027811
0.6000001,-0.6865,-1.92775,1.1175,1.80349,9.271603,-3.027811
0.6166667,-0.6865,-1.92775,1.1175,1.80349,9.271603,-3.027811
0.6333334,-0.6865,-1.92775,1.1175,1.80349,9.271603,-3.027811
0.65,-0.6865,-1.92775,1.1175,1.80349,9.271603,-3.027811
0.6666667,-1.0125,-2.058,1.18225,1.94645,10.36518,-3.544665
0.6833333,-1.0125,-2.058,1.18225,1.94645,10.36518,-3.544665
0.7,-1.0125,-2.058,1.18225,1.94645,10.36518,-3.544665
0.7166666,-1.0125,-2.058,1.18225,1.94645,10.36518,-3.544665
0.7333333,-2.055,2.46775,0.32675,3.128005,4.402422,-5.723271
0.7499999,-2.055,2.46775,0.32675,3.128005,4.402422,-5.723271
0.7666666,-2.055,2.46775,0.32675,3.128005,4.402422,-5.723271
0.7833332,-2.055,2.46775,0.32675,3.128005,4.402422,-5.723271
0.7999999,-2.055,2.46775,0.32675,3.128005,4.402422,-5.723271
0.8166665,-2.055,2.46775,0.32675,3.128005,4.402422,-5.723271
0.8333332,-2.055,2.46775,0.32675,3.128005,4.402422,-5.723271
0.8499998,-2.055,2.46775,0.32675,3.128005,4.402422,-5.723271
0.8666665,-2.055,2.46775,0.32675,3.128005,4.402422,-5.723271
0.8833331,-2.055,2.46775,0.32675,3.128005,4.402422,-5.723271
0.8999998,-2.055,2.46775,0.32675,3.128005,4.402422,-5.723271
0.9166664,-2.055,2.46775,0.32675,3.128005,4.402422,-5.723271
0.9333331,-2.89725,4.77375,0.45325,3.812256,1.857253,-7.87744
0.9499997,-2.89725,4.77375,0.45325,3.812256,1.857253,-7.87744
0.9666664,-2.74675,7.7495,1.50325,1.964778,2.882408,-9.324143
0.9833331,-2.74675,7.7495,1.50325,1.964778,2.882408,-9.324143
0.9999997,-2.74675,7.7495,1.50325,1.964778,2.882408,-9.324143
1.016666,-2.74675,7.7495,1.50325,1.964778,2.882408,-9.324143
1.033333,-2.74675,7.7495,1.50325,1.964778,2.882408,-9.324143
1.05,5.44575,1.6295,-1.66725,5.496003,-10.16357,-1.274418
1.066666,0.8470001,-1.4095,1.25575,-0.8846389,1.824262,0.2333785
1.083333,0.85325,-1.3385,1.1725,-0.8944139,0.5107446,0.2969161
1.1,0.8135,-1.14625,0.91325,-1.108242,-0.3763381,0.307913
1.116666,0.8135,-1.14625,0.91325,-1.108242,-0.3763381,0.307913
1.133333,0.94375,-0.6070001,0.3925,-1.000717,0.2956942,-0.02443754
1.15,0.9760001,-0.54,0.17725,-0.4692007,0.9738359,-0.1246314
1.166666,0.9695001,-0.5155,0.1685,-0.1075252,1.330624,-0.06842511
1.183333,0.9695001,-0.5155,0.1685,-0.1075252,1.330624,-0.06842511
1.2,0.8200001,-0.61825,0.24675,-0.902967,0.9420671,0.4386538
1.216666,0.758,-0.57425,0.1895,-0.9811672,0.526629,0.4154381
1.233333,0.6677501,-0.55375,0.07,-0.7001355,0.2174941,0.3604537
1.25,0.6677501,-0.55375,0.07,-0.7001355,0.2174941,0.3604537
1.266666,0.59075,-0.6070001,0.0395,-0.1368502,0.05987197,0.1405158
1.283333,0.6670001,-0.6242501,0.10425,-0.4142163,0.4191038,-0.02199378
1.299999,0.6900001,-0.6242501,0.12075,-0.4435413,0.4435413,-0.1001939
1.316666,0.76425,-0.5625,0.163,-0.406885,0.3066911,-0.1967222
1.333333,0.7655,-0.57275,0.14475,-0.1087471,0.2565942,-0.009775016
1.349999,0.6957501,-0.6447501,0.19525,0.1160783,0.1356283,-0.001221877
1.366666,0.6957501,-0.6447501,0.19525,0.1160783,0.1356283,-0.001221877
1.383333,0.77,-0.65825,0.218,-0.05987197,-0.04154382,0.002443754
1.399999,0.70375,-0.65775,0.2125,-0.1099689,-0.06720323,-0.05620634
1.416666,0.7025,-0.5872501,0.22025,-0.1014158,-0.07086886,-0.1063033
1.433333,0.7025,-0.5872501,0.22025,-0.1014158,-0.07086886,-0.1063033
1.449999,0.9635,-0.5485,0.10825,0.04643133,0.2272691,-0.1808378
1.466666,1.057,-0.52275,0.12975,0,0.2932505,-0.1111908
1.483333,1.057,-0.52275,0.12975,0,0.2932505,-0.1111908
1.499999,0.887,-0.5765,0.23675,0.09408452,-0.3433474,0.3140224
1.516666,0.7970001,-0.57075,0.22375,0.1075252,-0.317688,0.298138
1.533333,0.76375,-0.564,0.217,0.1099689,-0.1075252,0.2297129
1.549999,0.74125,-0.55775,0.2295,0.1478471,0.1221877,0.178394
1.566666,0.7582501,-0.566,0.2455,0.1673971,0.2859192,0.1160783
1.583333,0.7855,-0.5535,0.281,0.1331846,0.3286849,0.06231572
