time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.9666664,2.67525,2.9455,-0.1155,1.851144,-18.80469,9.307036
0.9833331,-2.443,3.9,0.7655,0.1380721,-9.110314,7.392355
0.9999997,-2.443,3.9,0.7655,0.1380721,-9.110314,7.392355
1.016666,-2.443,3.9,0.7655,0.1380721,-9.110314,7.392355
1.033333,-2.443,3.9,0.7655,0.1380721,-9.110314,7.392355
1.05,0.8775001,1.16025,0.46525,3.318618,-10.29309,7.541424
1.066666,0.6675,-1.35725,1.3135,-0.4533163,-3.687625,1.912237
1.083333,0.6675,-1.35725,1.3135,-0.4533163,-3.687625,1.912237
1.1,0.6675,-1.35725,1.3135,-0.4533163,-3.687625,1.912237
1.116666,0.259,-1.58675,1.338,-0.1454034,-5.080564,1.648312
1.133333,0.259,-1.58675,1.338,-0.1454034,-5.080564,1.648312
1.15,0.259,-1.58675,1.338,-0.1454034,-5.080564,1.648312
1.166666,0.259,-1.58675,1.338,-0.1454034,-5.080564,1.648312
1.183333,0.259,-1.58675,1.338,-0.1454034,-5.080564,1.648312
1.2,0.259,-1.58675,1.338,-0.1454034,-5.080564,1.648312
1.216666,0.259,-1.58675,1.338,-0.1454034,-5.080564,1.648312
1.233333,0.259,-1.58675,1.338,-0.1454034,-5.080564,1.648312
1.25,0.259,-1.58675,1.338,-0.1454034,-5.080564,1.648312
1.266666,0.37925,-1.61725,1.036,-2.778548,-1.875581,0.8895264
1.283333,0.37925,-1.61725,1.036,-2.778548,-1.875581,0.8895264
1.299999,0.5915,-1.301,0.53475,-1.628762,-2.03076,0.526629
1.316666,0.5915,-1.301,0.53475,-1.628762,-2.03076,0.526629
1.333333,0.5915,-1.301,0.53475,-1.628762,-2.03076,0.526629
1.349999,0.5915,-1.301,0.53475,-1.628762,-2.03076,0.526629
1.366666,0.6957501,-1.17825,0.757,-0.6243791,-0.9445109,0.4301007
1.383333,0.8225001,-1.04825,0.794,-0.7062449,-0.5009695,0.3054692
1.399999,0.8225001,-1.04825,0.794,-0.7062449,-0.5009695,0.3054692
1.416666,0.8225001,-1.04825,0.794,-0.7062449,-0.5009695,0.3054692
1.433333,0.9305,-0.564,0.40425,-0.923739,-0.7477887,0.7013574
1.449999,0.76925,-0.52025,0.192,0.05865009,0.4508726,0.6194916
1.466666,0.76925,-0.52025,0.192,0.05865009,0.4508726,0.6194916
1.483333,0.76925,-0.52025,0.192,0.05865009,0.4508726,0.6194916
1.499999,0.81475,-0.50775,0.2035,0.1136346,0.1869472,0.2370441
1.516666,0.81475,-0.50775,0.2035,0.1136346,0.1869472,0.2370441
1.533333,0.81475,-0.50775,0.2035,0.1136346,0.1869472,0.2370441
1.549999,0.79875,-0.5015,0.238,-0.1979441,-0.3213536,0.1282971
