time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.8833331,-0.15025,2.27625,0.406,-3.434696,-0.5962759,4.351104
0.8999998,-0.15025,2.27625,0.406,-3.434696,-0.5962759,4.351104
0.9166664,0.5157501,-1.40575,1.026,0.6317104,-5.678062,2.746779
0.9333331,0.5157501,-1.40575,1.026,0.6317104,-5.678062,2.746779
0.9499997,0.75375,-1.35025,0.688,-1.389274,-1.616543,0.6011634
0.9666664,1.1445,-1.097,0.6957501,-1.452812,-1.33429,0.4044413
0.9833331,1.08275,-0.92,0.6595,-1.473584,-1.348952,0.6194916
0.9999997,1.08275,-0.92,0.6595,-1.473584,-1.348952,0.6194916
1.016666,0.95775,-0.7877501,0.3525,-0.7758918,-0.8516482,0.4191038
1.033333,0.941,-0.734,0.23675,-0.7257949,0.079422,0.2455973
1.05,0.96175,-0.67325,0.26075,-0.7160199,1.053258,0.3091349
1.066666,0.9965001,-0.6300001,0.3145,-0.7563418,1.577443,0.8101044
1.083333,0.9305,-0.55,0.29075,-0.6573698,0.8785295,0.7710044
1.1,0.79075,-0.5095,0.25275,-0.37756,0.3580099,0.714798
1.116666,0.75425,-0.5285,0.139,-0.1368502,0.2688129,0.606051
1.133333,0.75425,-0.5285,0.139,-0.1368502,0.2688129,0.606051
1.15,0.686,-0.5245,0.01175,-0.1026377,1.147342,0.4728664
1.166666,0.683,-0.5245,0.09525,-0.2297129,1.388052,0.6598135
1.183333,0.684,-0.5025,0.19225,-0.2639254,0.4606476,0.6756979
