time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.6333334,0.88175,-0.04525,0.4075,-0.257816,0.08308763,-0.1564002
0.65,0.8847501,-0.0295,0.3985,-0.3897787,0.2150503,-0.327463
0.6666667,0.8847501,-0.0295,0.3985,-0.3897787,0.2150503,-0.327463
0.6833333,0.97175,-0.01425,0.3265,-0.5339602,0.4252132,-0.5376258
0.7,0.97175,-0.01425,0.3265,-0.5339602,0.4252132,-0.5376258
0.7166666,0.97175,-0.01425,0.3265,-0.5339602,0.4252132,-0.5376258
0.7333333,0.97175,-0.01425,0.3265,-0.5339602,0.4252132,-0.5376258
0.7499999,0.97175,-0.01425,0.3265,-0.5339602,0.4252132,-0.5376258
0.7666666,0.97175,-0.01425,0.3265,-0.5339602,0.4252132,-0.5376258
0.7833332,0.97175,-0.01425,0.3265,-0.5339602,0.4252132,-0.5376258
0.7999999,0.97175,-0.01425,0.3265,-0.5339602,0.4252132,-0.5376258
0.8166665,0.97175,-0.01425,0.3265,-0.5339602,0.4252132,-0.5376258
0.8333332,0.97175,-0.01425,0.3265,-0.5339602,0.4252132,-0.5376258
0.8499998,0.97175,-0.01425,0.3265,-0.5339602,0.4252132,-0.5376258
0.8666665,0.97175,-0.01425,0.3265,-0.5339602,0.4252132,-0.5376258
0.8833331,0.97175,-0.01425,0.3265,-0.5339602,0.4252132,-0.5376258
0.8999998,0.93875,-0.0155,0.31725,-0.5034133,0.3018036,-0.5547321
0.9166664,0.93875,-0.0155,0.31725,-0.5034133,0.3018036,-0.5547321
0.9333331,0.93875,-0.0155,0.31725,-0.5034133,0.3018036,-0.5547321
0.9499997,0.93875,-0.0155,0.31725,-0.5034133,0.3018036,-0.5547321
0.9666664,0.93875,-0.0155,0.31725,-0.5034133,0.3018036,-0.5547321
0.9833331,0.93875,-0.0155,0.31725,-0.5034133,0.3018036,-0.5547321
0.9999997,0.93875,-0.0155,0.31725,-0.5034133,0.3018036,-0.5547321
1.016666,0.93875,-0.0155,0.31725,-0.5034133,0.3018036,-0.5547321
1.033333,0.93875,-0.0155,0.31725,-0.5034133,0.3018036,-0.5547321
1.05,0.87525,-0.051,0.34075,-0.4276569,0.4117725,-0.8284326
1.066666,0.87525,-0.051,0.34075,-0.4276569,0.4117725,-0.8284326
1.083333,0.87525,-0.051,0.34075,-0.4276569,0.4117725,-0.8284326
1.1,0.87525,-0.051,0.34075,-0.4276569,0.4117725,-0.8284326
1.116666,0.87525,-0.051,0.34075,-0.4276569,0.4117725,-0.8284326
1.133333,0.87525,-0.051,0.34075,-0.4276569,0.4117725,-0.8284326
1.15,0.87525,-0.051,0.34075,-0.4276569,0.4117725,-0.8284326
1.166666,0.87525,-0.051,0.34075,-0.4276569,0.4117725,-0.8284326
