time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.6833333,0.87125,-0.04225,0.34475,-0.02810317,0.2346004,-0.6708105
0.7,0.87125,-0.04225,0.34475,-0.02810317,0.2346004,-0.6708105
0.7166666,0.87125,-0.04225,0.34475,-0.02810317,0.2346004,-0.6708105
0.7333333,0.87125,-0.04225,0.34475,-0.02810317,0.2346004,-0.6708105
0.7499999,0.88025,-0.07975,0.3635,0.06964698,0.2846973,-0.8602014
0.7666666,0.88025,-0.07975,0.3635,0.06964698,0.2846973,-0.8602014
0.7833332,0.88025,-0.07975,0.3635,0.06964698,0.2846973,-0.8602014
0.7999999,0.88025,-0.07975,0.3635,0.06964698,0.2846973,-0.8602014
0.8166665,0.9120001,-0.16125,0.40425,0.007331261,0.3848912,-0.9909422
0.8333332,0.9120001,-0.16125,0.40425,0.007331261,0.3848912,-0.9909422
0.8499998,0.9120001,-0.16125,0.40425,0.007331261,0.3848912,-0.9909422
0.8666665,0.9120001,-0.16125,0.40425,0.007331261,0.3848912,-0.9909422
0.8833331,0.9120001,-0.16125,0.40425,0.007331261,0.3848912,-0.9909422
0.8999998,0.9120001,-0.16125,0.40425,0.007331261,0.3848912,-0.9909422
0.9166664,0.9120001,-0.16125,0.40425,0.007331261,0.3848912,-0.9909422
0.9333331,0.9120001,-0.16125,0.40425,0.007331261,0.3848912,-0.9909422
0.9499997,0.9120001,-0.16125,0.40425,0.007331261,0.3848912,-0.9909422
0.9666664,0.9275001,-0.25,0.48425,-0.2138285,0.3091349,-1.098467
0.9833331,0.9275001,-0.25,0.48425,-0.2138285,0.3091349,-1.098467
0.9999997,1.44875,-8.12625,0.859,6.069063,1.136346,-0.4435413
1.016666,1.44875,-8.12625,0.859,6.069063,1.136346,-0.4435413
1.033333,1.44875,-8.12625,0.859,6.069063,1.136346,-0.4435413
1.05,1.44875,-8.12625,0.859,6.069063,1.136346,-0.4435413
1.066666,1.44875,-8.12625,0.859,6.069063,1.136346,-0.4435413
1.083333,1.44875,-8.12625,0.859,6.069063,1.136346,-0.4435413
1.1,1.44875,-8.12625,0.859,6.069063,1.136346,-0.4435413
1.116666,1.44875,-8.12625,0.859,6.069063,1.136346,-0.4435413
1.133333,1.44875,-8.12625,0.859,6.069063,1.136346,-0.4435413
1.15,0.9630001,-7.22925,-0.4855,-4.809308,7.833453,-7.305602
1.166666,0.9630001,-7.22925,-0.4855,-4.809308,7.833453,-7.305602
