time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.8333332,0.8232501,-0.05025,0.4455,-0.03054692,0.01955003,-0.003665631
0.8499998,0.9480001,0.06525,0.51025,-0.03543443,0.0317688,-0.1124127
0.8666665,0.9480001,0.06525,0.51025,-0.03543443,0.0317688,-0.1124127
0.8833331,0.88775,0.0165,0.47225,0.08064388,0.06598136,-0.03421256
0.8999998,0.88775,0.0165,0.47225,0.08064388,0.06598136,-0.03421256
0.9166664,0.88775,0.0165,0.47225,0.08064388,0.06598136,-0.03421256
0.9333331,0.88775,0.0165,0.47225,0.08064388,0.06598136,-0.03421256
0.9499997,0.88775,0.0165,0.47225,0.08064388,0.06598136,-0.03421256
0.9666664,0.88775,0.0165,0.47225,0.08064388,0.06598136,-0.03421256
0.9833331,0.88775,0.0165,0.47225,0.08064388,0.06598136,-0.03421256
0.9999997,0.88775,0.0165,0.47225,0.08064388,0.06598136,-0.03421256
1.016666,0.9052501,0.01975,0.493,-0.1038595,-0.05987197,-0.1124127
1.033333,0.9155,0.029,0.474,-0.1307408,-0.0158844,-0.04398757
1.05,0.9155,0.029,0.474,-0.1307408,-0.0158844,-0.04398757
1.066666,0.9155,0.029,0.474,-0.1307408,-0.0158844,-0.04398757
1.083333,0.9155,0.029,0.474,-0.1307408,-0.0158844,-0.04398757
1.1,0.89425,0.03075,0.47675,-0.02932505,0.0476532,0
1.116666,0.89425,0.03075,0.47675,-0.02932505,0.0476532,0
1.133333,0.89425,0.03075,0.47675,-0.02932505,0.0476532,0
1.15,0.89425,0.03075,0.47675,-0.02932505,0.0476532,0
1.166666,0.896,0.03475,0.4795,0.05131883,-0.002443754,0.006109385
1.183333,0.8455001,0.12425,0.48475,0.06842511,0.07331262,-0.02810317
1.2,0.8455001,0.12425,0.48475,0.06842511,0.07331262,-0.02810317
1.216666,0.8455001,0.12425,0.48475,0.06842511,0.07331262,-0.02810317
1.233333,0.8455001,0.12425,0.48475,0.06842511,0.07331262,-0.02810317
1.25,2.4125,-5.45325,0.13675,0.9665046,2.689351,3.285627
1.266666,-0.06775001,-4.72225,0.04925,3.418812,7.699047,-7.05023
1.283333,-0.06775001,-4.72225,0.04925,3.418812,7.699047,-7.05023
1.299999,-0.06775001,-4.72225,0.04925,3.418812,7.699047,-7.05023
1.316666,-0.06775001,-4.72225,0.04925,3.418812,7.699047,-7.05023
1.333333,-0.06775001,-4.72225,0.04925,3.418812,7.699047,-7.05023
1.349999,-0.06775001,-4.72225,0.04925,3.418812,7.699047,-7.05023
1.366666,-0.6805,1.46375,0.8930001,-2.358222,1.46503,1.644646
1.383333,-0.06675,2.99775,0.40675,-3.74994,0.7184637,3.964991
1.399999,-0.06675,2.99775,0.40675,-3.74994,0.7184637,3.964991
