time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.6833333,2.04325,-2.81975,-0.8275,0.3396818,5.315165,1.845034
0.7,2.06875,-2.96125,-0.78925,1.369724,6.337876,2.879964
0.7166666,1.7625,-2.8985,-0.47375,2.650251,6.798523,4.753101
0.7333333,1.7625,-2.8985,-0.47375,2.650251,6.798523,4.753101
0.7499999,1.7625,-2.8985,-0.47375,2.650251,6.798523,4.753101
0.7666666,1.7625,-2.8985,-0.47375,2.650251,6.798523,4.753101
0.7833332,-2.2445,7.585751,0.8642501,-2.464526,1.30863,-2.045422
0.7999999,-2.2445,7.585751,0.8642501,-2.464526,1.30863,-2.045422
0.8166665,-2.2445,7.585751,0.8642501,-2.464526,1.30863,-2.045422
0.8333332,-2.2445,7.585751,0.8642501,-2.464526,1.30863,-2.045422
0.8499998,-2.2445,7.585751,0.8642501,-2.464526,1.30863,-2.045422
0.8666665,-2.2445,7.585751,0.8642501,-2.464526,1.30863,-2.045422
0.8833331,-2.2445,7.585751,0.8642501,-2.464526,1.30863,-2.045422
0.8999998,-2.2445,7.585751,0.8642501,-2.464526,1.30863,-2.045422
0.9166664,-2.2445,7.585751,0.8642501,-2.464526,1.30863,-2.045422
0.9333331,-0.33825,8.170751,2.99675,6.212022,5.278508,-2.548835
0.9499997,0.4105,8.0845,2.051,12.01838,5.379924,-4.129944
0.9666664,1.6495,7.165751,2.40775,9.19829,2.400988,-2.507292
0.9833331,1.6495,7.165751,2.40775,9.19829,2.400988,-2.507292
0.9999997,1.23525,4.44825,1.0685,2.697904,0.4594257,1.263421
1.016666,-1.0165,3.48275,0.5265,-14.04303,-6.880389,6.174144
1.033333,-0.73625,0.77575,0.388,1.67275,-5.035355,1.98555
1.05,1.1045,-1.122,0.37875,-1.917125,-0.6329322,-3.217202
1.066666,1.1045,-1.122,0.37875,-1.917125,-0.6329322,-3.217202
1.083333,1.42525,-0.23275,0.57975,-2.595267,0.1466252,-2.789545
1.1,1.4455,-0.172,0.5445001,-1.808378,-0.9811672,-2.011209
1.116666,1.351,-0.2495,0.50775,-1.187664,-1.592106,-1.295189
1.133333,1.351,-0.2495,0.50775,-1.187664,-1.592106,-1.295189
1.15,1.2755,-0.3175,0.46725,-0.9946078,-1.889022,-0.803995
1.166666,1.2755,-0.3175,0.46725,-0.9946078,-1.889022,-0.803995
1.183333,1.23175,-0.32375,0.44775,-1.234096,-1.824262,-0.4948602
1.2,1.23175,-0.32375,0.44775,-1.234096,-1.824262,-0.4948602
1.216666,1.23175,-0.32375,0.44775,-1.234096,-1.824262,-0.4948602
1.233333,1.23175,-0.32375,0.44775,-1.234096,-1.824262,-0.4948602
1.25,1.23175,-0.32375,0.44775,-1.234096,-1.824262,-0.4948602
1.266666,1.23175,-0.32375,0.44775,-1.234096,-1.824262,-0.4948602
1.283333,1.19575,-0.31725,0.40325,-1.599437,-1.375833,-0.3409037
1.299999,1.19575,-0.31725,0.40325,-1.599437,-1.375833,-0.3409037
1.316666,1.15975,-0.29275,0.3775,-1.893909,-0.8699764,-0.2028316
1.333333,1.1595,-0.26725,0.37175,-2.011209,-0.6207135,-0.1063033
1.349999,1.1295,-0.24575,0.384,-1.895131,-0.5681728,-0.02810317
1.366666,0.9792501,-0.25325,0.4,-1.384387,-1.037374,0.5583978
