time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.7166666,1.19925,-2.0645,-0.20525,1.102133,0.943289,0.228491
0.7333333,1.387,-2.435,-0.424,0.8846389,1.813265,0.6928042
0.7499999,1.387,-2.435,-0.424,0.8846389,1.813265,0.6928042
0.7666666,1.87475,-2.9665,-0.973,1.473584,5.251627,2.805429
0.7833332,-0.707,0.13825,-1.025,0.3164661,6.873058,0.8846389
0.7999999,-2.2545,3.3865,-0.9662501,0.1637315,7.052674,-0.3054692
0.8166665,-3.9105,8.1685,1.8395,4.803198,7.074667,-1.124127
0.8333332,-2.8735,7.066,3.00025,11.1594,11.41966,-3.773156
0.8499998,-1.912,5.08475,5.68875,12.44359,14.08946,-4.142163
0.8666665,0.2115,2.57025,3.40275,10.84294,6.947592,-1.494355
0.8833331,1.26675,1.4935,1.4035,-2.223816,-10.27843,2.834754
0.8999998,-0.564,3.014,0.8537501,-11.67626,-16.61386,7.042899
0.9166664,-2.82175,3.09575,0.5785,-4.333998,-10.73541,6.215688
0.9333331,-2.82175,3.09575,0.5785,-4.333998,-10.73541,6.215688
0.9499997,-1.1715,1.09425,0.3835,-1.797381,-0.6072729,4.344995
0.9666664,-1.1715,1.09425,0.3835,-1.797381,-0.6072729,4.344995
0.9833331,-0.8280001,0.72025,0.72925,-1.186442,-0.5681728,3.431031
0.9999997,-0.8280001,0.72025,0.72925,-1.186442,-0.5681728,3.431031
1.016666,-0.5685,0.27025,0.91875,0.4447632,-2.641698,2.757776
1.033333,-0.5685,0.27025,0.91875,0.4447632,-2.641698,2.757776
1.05,-0.3355,-0.30325,0.887,2.335007,-5.893113,2.253141
1.066666,-0.06525,-0.9902501,0.7920001,3.497012,-8.614232,1.794937
1.083333,-0.06525,-0.9902501,0.7920001,3.497012,-8.614232,1.794937
1.1,0.5560001,-1.01525,0.69175,1.032486,-8.292879,0.5498446
1.116666,0.7,-1.10675,0.50775,0.1637315,-7.212739,0.7160199
1.133333,0.80875,-1.5135,0.287,-2.24581,-1.98555,-0.8602014
1.15,1.3285,-0.63175,0.53725,-3.099902,0.5009695,-2.017319
1.166666,1.3285,-0.63175,0.53725,-3.099902,0.5009695,-2.017319
1.183333,1.1905,-0.606,0.434,-1.818153,-0.9127421,-0.77467
1.2,1.1905,-0.606,0.434,-1.818153,-0.9127421,-0.77467
1.216666,0.97475,-0.68725,0.3545,-1.68619,-0.6329322,-0.5999416
1.233333,0.9315,-0.65425,0.36525,-1.912237,-0.08186576,-0.6903605
1.25,0.9080001,-0.5865,0.40525,-2.040534,0.2700348,-0.7832231
1.266666,0.9080001,-0.5865,0.40525,-2.040534,0.2700348,-0.7832231
1.283333,0.9080001,-0.5865,0.40525,-2.040534,0.2700348,-0.7832231
1.299999,0.913,-0.513,0.43925,-2.003878,0.337238,-0.834542
1.316666,0.913,-0.513,0.43925,-2.003878,0.337238,-0.834542
1.333333,0.9045001,-0.441,0.493,-1.820597,0.2028316,-0.7514543
1.349999,0.9045001,-0.441,0.493,-1.820597,0.2028316,-0.7514543
1.366666,0.9045001,-0.441,0.493,-1.820597,0.2028316,-0.7514543
1.383333,0.9045001,-0.441,0.493,-1.820597,0.2028316,-0.7514543
1.399999,0.9045001,-0.441,0.493,-1.820597,0.2028316,-0.7514543
1.416666,0.9045001,-0.441,0.493,-1.820597,0.2028316,-0.7514543
1.433333,0.9045001,-0.441,0.493,-1.820597,0.2028316,-0.7514543
1.449999,0.9045001,-0.441,0.493,-1.820597,0.2028316,-0.7514543
1.466666,0.9045001,-0.441,0.493,-1.820597,0.2028316,-0.7514543
1.483333,0.9045001,-0.441,0.493,-1.820597,0.2028316,-0.7514543
1.499999,0.9045001,-0.441,0.493,-1.820597,0.2028316,-0.7514543
1.516666,0.8805,-0.38675,0.46075,-1.477249,-0.3958881,-0.2810317
1.533333,0.85225,-0.43175,0.38125,-1.384387,-0.2113847,-0.2712567
1.549999,0.96425,-0.3515,0.27575,-0.3983319,0.004887508,-0.1918347
1.566666,0.96425,-0.3515,0.27575,-0.3983319,0.004887508,-0.1918347
1.583333,0.90275,-0.367,0.2755,-0.2871411,-0.3653412,-0.05987197
