time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.9333331,-2.504,2.48625,0.3965,-2.288575,-7.778469,4.586926
0.9499997,-2.504,2.48625,0.3965,-2.288575,-7.778469,4.586926
0.9666664,-2.504,2.48625,0.3965,-2.288575,-7.778469,4.586926
0.9833331,-0.32925,-0.26175,0.8215001,2.854305,-1.472362,2.432757
0.9999997,-0.32925,-0.26175,0.8215001,2.854305,-1.472362,2.432757
1.016666,-0.32925,-0.26175,0.8215001,2.854305,-1.472362,2.432757
1.033333,-0.32925,-0.26175,0.8215001,2.854305,-1.472362,2.432757
1.05,-0.32925,-0.26175,0.8215001,2.854305,-1.472362,2.432757
1.066666,0.30875,-1.47375,0.89775,3.070577,-4.15316,1.264643
1.083333,0.49875,-1.41275,1.02425,1.621431,-5.245518,0.4349882
1.1,0.646,-1.20325,0.9625,0.9457328,-5.766037,0.08675326
1.116666,0.9115,-0.86575,0.46775,-1.779053,-0.982389,-0.8406513
1.133333,0.8495001,-0.7762501,0.37775,-1.677637,-0.5865009,-0.4276569
1.15,0.8495001,-0.7762501,0.37775,-1.677637,-0.5865009,-0.4276569
1.166666,0.8495001,-0.7762501,0.37775,-1.677637,-0.5865009,-0.4276569
1.183333,0.804,-0.6825,0.4125,-1.493134,0.07820012,-0.4582039
1.2,0.80825,-0.64325,0.418,-1.24998,-0.1869472,-0.4105507
1.216666,0.80375,-0.59525,0.43125,-1.055702,-0.4203257,-0.3592318
1.233333,0.7977501,-0.528,0.43575,-1.078917,-0.3128005,-0.3751162
1.25,0.7977501,-0.528,0.43575,-1.078917,-0.3128005,-0.3751162
1.266666,0.8125001,-0.43475,0.45775,-1.341621,0.1356283,-0.4533163
1.283333,0.79325,-0.40475,0.47475,-1.381943,0.1478471,-0.4362101
1.299999,0.79325,-0.40475,0.47475,-1.381943,0.1478471,-0.4362101
1.316666,0.79325,-0.40475,0.47475,-1.381943,0.1478471,-0.4362101
1.333333,0.825,-0.36725,0.43875,-1.315961,-0.02321566,-0.5009695
1.349999,0.85225,-0.3425,0.4115,-1.21088,-0.2431535,-0.466757
1.366666,0.873,-0.3825,0.34175,-1.005605,-0.5351821,-0.2162722
1.383333,0.9185001,-0.37475,0.30175,-0.7502325,-0.3201317,-0.4093288
1.399999,0.9375001,-0.361,0.29925,-0.7319043,-0.3360161,-0.4276569
1.416666,0.93125,-0.3405,0.30425,-0.705023,-0.39711,-0.4484288
1.433333,0.92,-0.3495,0.292,-0.6732542,-0.3641193,-0.3030255
1.449999,0.91825,-0.33025,0.29675,-0.6610354,-0.2492629,-0.2944723
1.466666,0.93125,-0.308,0.28575,-0.6317104,-0.1502909,-0.4142163
1.483333,0.941,-0.30625,0.27775,-0.6280447,-0.05009696,-0.3800037
1.499999,0.92975,-0.31975,0.26925,-0.4985258,-0.2553723,-0.3494568
1.516666,0.9315,-0.31975,0.23875,-0.3409037,-0.5107446,-0.3677849
1.533333,0.92475,-0.35125,0.21375,-0.3042473,-0.5437353,-0.2700348
1.549999,0.8975,-0.368,0.227,-0.317688,-0.3555662,-0.2236035
1.566666,0.89575,-0.38,0.237,-0.3103567,-0.1307408,-0.3628975
1.583333,0.92625,-0.33225,0.28025,-0.2223816,0.03299068,-0.6231573
1.599999,0.92625,-0.33225,0.28025,-0.2223816,0.03299068,-0.6231573
1.616666,0.96175,-0.32825,0.307,-0.2003878,0.05376258,-0.5034133
1.633332,0.9875001,-0.33425,0.298,-0.2798098,-0.05987197,-0.3958881
1.649999,0.96425,-0.32875,0.29375,-0.3519005,-0.2016097,-0.3396818
1.666666,0.9685,-0.3205,0.26975,-0.3189099,-0.2333785,-0.2969161
1.683332,0.9677501,-0.3295,0.267,-0.2871411,-0.1124127,-0.158844
