time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.5500001,0.956,-0.4385,0.13675,-0.1234096,1.260977,-0.4154381
0.5666668,0.9590001,-0.63475,0.09900001,0.1038595,1.078917,-0.5706165
0.5833334,0.99625,-0.84075,0.016,0.1808378,1.394162,-0.7184637
0.6000001,1.09275,-1.1725,-0.0295,0.2260472,2.2397,-0.9212952
0.6166667,1.366,-1.834,-0.01675,0.6561479,3.167105,-1.039817
0.6333334,1.83075,-2.8825,-0.28775,1.414933,3.547109,-0.9542859
0.65,2.2125,-3.65375,-1.374,-0.4496507,3.008261,2.346004
0.6666667,2.2125,-3.65375,-1.374,-0.4496507,3.008261,2.346004
0.6833333,2.2125,-3.65375,-1.374,-0.4496507,3.008261,2.346004
0.7,2.2125,-3.65375,-1.374,-0.4496507,3.008261,2.346004
0.7166666,2.2125,-3.65375,-1.374,-0.4496507,3.008261,2.346004
0.7333333,1.85675,-3.37675,-1.59625,-0.9884984,4.221585,4.910723
0.7499999,1.85675,-3.37675,-1.59625,-0.9884984,4.221585,4.910723
0.7666666,1.405,-3.4265,-1.6475,0.07575637,5.376258,7.179749
0.7833332,1.405,-3.4265,-1.6475,0.07575637,5.376258,7.179749
0.7999999,1.405,-3.4265,-1.6475,0.07575637,5.376258,7.179749
0.8166665,1.005,-3.38575,-1.64575,1.891466,5.555874,7.24573
0.8333332,1.005,-3.38575,-1.64575,1.891466,5.555874,7.24573
0.8499998,1.005,-3.38575,-1.64575,1.891466,5.555874,7.24573
0.8666665,0.6155,-3.02025,-1.4655,4.312004,6.62746,4.355991
0.8833331,-0.132,-1.55925,-0.495,5.911441,9.503758,-0.1661753
0.8999998,-0.132,-1.55925,-0.495,5.911441,9.503758,-0.1661753
0.9166664,-0.132,-1.55925,-0.495,5.911441,9.503758,-0.1661753
0.9333331,-0.132,-1.55925,-0.495,5.911441,9.503758,-0.1661753
0.9499997,-0.79625,-0.4105,-0.71275,4.281457,9.008899,-1.478471
0.9666664,-3.081,6.9585,-0.8585001,-1.677637,5.447127,-0.77467
0.9833331,-3.081,6.9585,-0.8585001,-1.677637,5.447127,-0.77467
0.9999997,-1.2375,4.2285,0.325,-19.56469,-14.31429,9.668713
1.016666,-2.34625,4.59725,1.24275,-10.51914,-15.44941,6.168035
1.033333,-2.34625,4.59725,1.24275,-10.51914,-15.44941,6.168035
1.05,0.8397501,-1.2735,1.1405,1.892687,-8.547029,2.080856
1.066666,1.0625,-1.2965,0.356,-3.168327,-3.184211,0.9151858
1.083333,1.0625,-1.2965,0.356,-3.168327,-3.184211,0.9151858
1.1,1.0625,-1.2965,0.356,-3.168327,-3.184211,0.9151858
1.116666,1.04,-1.22825,0.459,-4.64802,0.913964,-0.3787819
1.133333,1.0875,-0.88425,0.32525,-3.8538,-0.6243791,-0.8320982
1.15,1.102,-0.7355,0.25575,-3.218424,-0.8357638,-0.6683667
1.166666,1.05075,-0.68825,0.24675,-2.490185,-0.724573,-0.39711
1.183333,1.05075,-0.68825,0.24675,-2.490185,-0.724573,-0.39711
1.2,1.026,-0.67225,0.235,-1.990438,-0.4716445,-0.3018036
1.216666,1.022,-0.6625,0.277,-2.143172,0.546179,-0.3616756
1.233333,1.022,-0.6625,0.277,-2.143172,0.546179,-0.3616756
1.25,1.0265,-0.59975,0.27025,-2.352113,0.5425134,-0.2932505
1.266666,0.9465001,-0.469,0.237,-2.247032,0.1050814,0.01221877
1.283333,0.8895,-0.43125,0.2295,-2.009988,0.01344065,0.09041889
1.299999,0.84575,-0.42375,0.2395,-1.79005,0.1307408,0.07453449
1.316666,0.84675,-0.40275,0.25325,-1.769278,0.1319627,0.07209074
1.333333,0.84675,-0.40275,0.25325,-1.769278,0.1319627,0.07209074
1.349999,0.78425,-0.4555,0.2335,-1.383165,-0.228491,0.1991659
1.366666,0.78425,-0.4555,0.2335,-1.383165,-0.228491,0.1991659
1.383333,0.83175,-0.44325,0.17775,-1.325737,-0.2798098,-0.02199378
1.399999,0.92625,-0.392,0.128,-1.227986,-0.1808378,-0.158844
1.416666,0.95275,-0.3605,0.112,-1.148564,-0.1673971,-0.1918347
