time stamp,accel x,accel y,accel z,pitch,roll,yaw
1.449999,0.77575,-0.5872501,0.3225,-1.670306,0.6976917,0.03054692
1.466666,0.753,-0.6,0.34625,-1.202327,0.1722846,-0.0476532
1.483333,0.7665001,-0.5785,0.30575,-1.259755,0.37756,-0.2248254
1.499999,0.79225,-0.558,0.3115,-1.252424,0.5974978,-0.2810317
1.516666,0.79225,-0.558,0.3115,-1.252424,0.5974978,-0.2810317
1.533333,0.79225,-0.558,0.3115,-1.252424,0.5974978,-0.2810317
1.549999,0.79225,-0.558,0.3115,-1.252424,0.5974978,-0.2810317
1.566666,0.79225,-0.558,0.3115,-1.252424,0.5974978,-0.2810317
1.583333,0.8815001,-0.47975,0.3035,-1.174224,0.3592318,-0.3311287
1.599999,0.9355,-0.4315,0.21725,-0.9640609,-0.08186576,-0.238266
1.616666,0.9505001,-0.387,0.13375,-0.3861131,0.09286265,-0.1026377
1.633332,0.9250001,-0.395,0.1445,-0.1906128,0.1967222,-0.04887508
1.649999,0.9365001,-0.38475,0.15575,0.1906128,0.208941,-0.003665631
1.666666,0.91075,-0.367,0.16575,0.2394879,0.2529285,-0.04032194
1.683332,0.92825,-0.35825,0.169,0.1087471,0.1111908,-0.006109385
1.699999,0.9435,-0.326,0.18925,0.1893909,0.08064388,-0.007331261
1.716666,0.956,-0.3045,0.1945,0.2761442,-0.06842511,0.05131883
1.733332,0.9485,-0.287,0.18175,0.2724786,-0.218716,0.1221877
1.749999,0.942,-0.27525,0.17975,0.2749223,-0.2443754,0.168619
1.766666,0.929,-0.27175,0.20225,0.3433474,-0.1649534,0.1808378
1.783332,0.929,-0.27175,0.20225,0.3433474,-0.1649534,0.1808378
