time stamp,accel x,accel y,accel z,pitch,roll,yaw
1.016666,-0.9165,0.4255,0.8117501,1.62754,-5.432465,3.555662
1.033333,-0.9165,0.4255,0.8117501,1.62754,-5.432465,3.555662
1.05,-0.9165,0.4255,0.8117501,1.62754,-5.432465,3.555662
1.066666,-0.42775,-0.256,0.874,3.355274,-5.333493,2.705235
1.083333,-0.42775,-0.256,0.874,3.355274,-5.333493,2.705235
1.1,-0.42775,-0.256,0.874,3.355274,-5.333493,2.705235
1.116666,-0.42775,-0.256,0.874,3.355274,-5.333493,2.705235
1.133333,0.454,-0.561,1.04975,3.826919,-6.671448,-0.456982
1.15,1.28075,-0.62925,-0.1175,-4.469626,-2.886073,0.9298484
1.166666,1.11225,-0.6127501,-0.09375001,-4.171488,-2.106516,1.099689
1.183333,1.0475,-0.61225,-0.0565,-3.239196,-2.118735,1.07403
1.2,1.0475,-0.61225,-0.0565,-3.239196,-2.118735,1.07403
1.216666,0.9810001,-0.6195,-0.037,-2.302016,-2.479188,0.9005233
1.233333,0.9735001,-0.63625,-0.06425,-1.638537,-2.679576,0.7795575
1.25,0.9735001,-0.63625,-0.06425,-1.638537,-2.679576,0.7795575
1.266666,0.9735001,-0.63625,-0.06425,-1.638537,-2.679576,0.7795575
1.283333,0.932,-0.64775,-0.07275,-1.620209,-2.2397,0.9054108
1.299999,0.9300001,-0.62075,-0.07650001,-1.879247,-1.384387,0.9591734
1.316666,1.0985,-0.426,0.048,-1.956225,0.3567881,0.02199378
1.333333,1.0985,-0.426,0.048,-1.956225,0.3567881,0.02199378
1.349999,1.082,-0.4045,0.062,-1.714293,0.2003878,0.06964698
1.366666,1.01225,-0.44175,0.07175,-1.273196,-0.03787819,0.2651473
1.383333,0.95425,-0.4645,0.08025,-1.15223,-0.07209074,0.2492629
1.399999,0.90925,-0.471,0.1115,-1.023933,0.0635376,0.1221877
1.416666,0.883,-0.485,0.14025,-0.9066327,0.2810317,0.03787819
1.433333,0.8322501,-0.508,0.20625,-0.7380137,0.2504848,-0.08064388
1.449999,0.8297501,-0.487,0.2015,-0.7331262,0.178394,-0.1955003
