time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.5166668,0.9205,-0.57075,0.242,-0.1136346,0.9200733,-0.6915823
0.5333335,0.9035,-0.643,0.237,-0.2468191,1.413712,-0.7722262
0.5500001,0.9035,-0.643,0.237,-0.2468191,1.413712,-0.7722262
0.5666668,1.052,-0.9440001,0.256,0.02565942,2.225038,-0.6072729
0.5833334,1.052,-0.9440001,0.256,0.02565942,2.225038,-0.6072729
0.6000001,1.052,-0.9440001,0.256,0.02565942,2.225038,-0.6072729
0.6166667,1.46225,-1.6805,0.20325,1.335511,1.517571,0.2211597
0.6333334,1.831,-2.4015,0.02275,2.072303,0.9249609,0.9384015
0.65,1.831,-2.4015,0.02275,2.072303,0.9249609,0.9384015
0.6666667,2.45725,-3.21975,-1.11125,0.9286265,2.966717,5.030468
0.6833333,2.22675,-2.9705,-1.145,1.878025,4.188594,5.659734
0.7,1.86325,-2.8415,-0.9715,2.474301,5.050017,6.240126
0.7166666,1.324,-2.67225,-0.6895,3.404149,4.951046,6.347651
0.7333333,0.0155,-1.16675,-0.67,3.913672,1.450368,3.723059
0.7499999,0.0155,-1.16675,-0.67,3.913672,1.450368,3.723059
0.7666666,-1.641,5.1915,-1.23775,-1.147342,0.9567297,-3.863575
0.7833332,-1.641,5.1915,-1.23775,-1.147342,0.9567297,-3.863575
0.7999999,-1.641,5.1915,-1.23775,-1.147342,0.9567297,-3.863575
0.8166665,-2.1815,8.05325,0.39475,-1.528568,4.881398,-3.24164
0.8333332,1.9095,4.74825,3.4775,18.18886,6.169257,-7.813903
0.8499998,2.3255,2.50825,1.4325,2.807873,-2.827423,-0.8015513
0.8666665,2.3255,2.50825,1.4325,2.807873,-2.827423,-0.8015513
0.8833331,2.3255,2.50825,1.4325,2.807873,-2.827423,-0.8015513
0.8999998,2.3255,2.50825,1.4325,2.807873,-2.827423,-0.8015513
0.9166664,-0.79975,2.63125,0.6085,-12.3434,-6.33421,10.94557
0.9333331,-0.79975,2.63125,0.6085,-12.3434,-6.33421,10.94557
0.9499997,-0.79975,2.63125,0.6085,-12.3434,-6.33421,10.94557
0.9666664,-1.81725,5.95675,0.4515,-22.56929,-10.29554,14.8788
0.9833331,-2.8275,4.57125,1.6285,-12.59633,-9.831222,7.000133
0.9999997,-1.0315,0.94675,0.13925,0.6598135,1.000717,2.79932
1.016666,-0.67375,0.42075,0.67325,1.52979,1.201105,1.551784
1.033333,-0.39525,-0.2625,1.00425,2.432757,-0.5021914,0.8467607
1.05,-0.39525,-0.2625,1.00425,2.432757,-0.5021914,0.8467607
1.066666,-0.39525,-0.2625,1.00425,2.432757,-0.5021914,0.8467607
1.083333,0.035,-1.55575,0.9860001,2.400988,-5.728159,0.6304885
1.1,0.035,-1.55575,0.9860001,2.400988,-5.728159,0.6304885
1.116666,0.20925,-1.678,0.8155,1.390496,-6.723989,-0.1906128
1.133333,0.20925,-1.678,0.8155,1.390496,-6.723989,-0.1906128
1.15,0.20925,-1.678,0.8155,1.390496,-6.723989,-0.1906128
1.166666,0.20925,-1.678,0.8155,1.390496,-6.723989,-0.1906128
1.183333,0.60725,-1.48725,0.92,-0.4398757,-2.789545,-1.798603
1.2,0.9537501,-1.24575,0.956,-1.38683,-1.027599,-2.789545
1.216666,0.9537501,-1.24575,0.956,-1.38683,-1.027599,-2.789545
1.233333,0.9537501,-1.24575,0.956,-1.38683,-1.027599,-2.789545
1.25,0.9537501,-1.24575,0.956,-1.38683,-1.027599,-2.789545
1.266666,0.9537501,-1.24575,0.956,-1.38683,-1.027599,-2.789545
