time stamp,accel x,accel y,accel z,pitch,roll,yaw
1.25,0.5855,-0.347,0.1235,-1.506574,0.9799453,-1.364837
1.266666,0.73325,-0.34375,0.02825,-1.485802,0.7575637,-1.644646
1.283333,0.73325,-0.34375,0.02825,-1.485802,0.7575637,-1.644646
1.299999,0.9685,-0.27225,-0.0745,-2.236035,2.143172,-2.116291
1.316666,1.07075,-0.2285,-0.01175,-2.344782,2.954499,-1.919569
1.333333,1.21125,-0.31325,0.07375,-1.610434,2.573273,-1.8096
1.349999,1.24125,-0.38325,0.08800001,-1.447924,1.984328,-1.882912
1.366666,1.24125,-0.38325,0.08800001,-1.447924,1.984328,-1.882912
1.383333,1.24125,-0.38325,0.08800001,-1.447924,1.984328,-1.882912
1.399999,1.1905,-0.425,0.13425,-1.710628,2.250697,-1.963556
1.416666,1.1905,-0.425,0.13425,-1.710628,2.250697,-1.963556
1.433333,1.12825,-0.4295,0.217,-2.179828,3.187877,-2.112625
1.449999,1.10525,-0.4235,0.31575,-2.501182,4.242357,-2.253141
1.466666,1.07975,-0.66475,0.5305001,-2.341116,3.530003,-2.350891
1.483333,1.01625,-0.6385,0.5502501,-2.424204,3.588653,-2.262916
1.499999,1.01625,-0.6385,0.5502501,-2.424204,3.588653,-2.262916
1.516666,0.90325,-0.6332501,0.5865,-2.211597,3.099902,-2.093075
1.533333,0.8592501,-0.64275,0.5565,-2.019763,2.523176,-2.084522
1.549999,0.8592501,-0.64275,0.5565,-2.019763,2.523176,-2.084522
1.566666,0.7675,-0.6407501,0.4975,-2.095519,2.218929,-2.0051
1.583333,0.71725,-0.6210001,0.49975,-2.1224,2.430313,-1.947672
1.599999,0.678,-0.631,0.501,-2.0442,2.548835,-1.980662
1.616666,0.6497501,-0.641,0.53475,-1.925678,2.485298,-2.001434
1.633332,0.6497501,-0.641,0.53475,-1.925678,2.485298,-2.001434
1.649999,0.6497501,-0.641,0.53475,-1.925678,2.485298,-2.001434
1.666666,0.6497501,-0.641,0.53475,-1.925678,2.485298,-2.001434
1.683332,0.6497501,-0.641,0.53475,-1.925678,2.485298,-2.001434
1.699999,0.62325,-0.6635,0.58025,-1.642203,1.929344,-2.009988
1.716666,0.60175,-0.56575,0.573,-1.708184,1.780275,-1.691078
1.733332,0.614,-0.57275,0.576,-1.449146,1.609212,-1.594549
1.749999,0.614,-0.57275,0.576,-1.449146,1.609212,-1.594549
1.766666,0.614,-0.57275,0.576,-1.449146,1.609212,-1.594549
1.783332,0.622,-0.5535,0.594,-0.8907483,0.9787234,-1.521237
1.799999,0.5935,-0.58025,0.64375,-0.7123542,0.7991075,-1.253646
1.816666,0.5875,-0.59975,0.6615,-0.7343481,0.7123542,-1.182777
1.833332,0.59725,-0.5642501,0.67375,-0.77467,0.476532,-0.982389
1.849999,0.625,-0.52275,0.66525,-0.695248,0.3604537,-0.9164077
1.866666,0.625,-0.52275,0.66525,-0.695248,0.3604537,-0.9164077
1.883332,0.60475,-0.528,0.6810001,-0.5070789,0.05620634,-0.7062449
1.899999,0.59425,-0.52975,0.68375,-0.4997477,0.09164077,-0.6866949
1.916666,0.59825,-0.53025,0.68625,-0.5315165,0.1906128,-0.6903605
1.933332,0.6005,-0.5205,0.69625,-0.5840572,0.2737004,-0.6207135
1.949999,0.629,-0.49175,0.69225,-0.6292666,0.2822536,-0.5681728
1.966666,0.6515,-0.47375,0.68075,-0.4582039,0.1270752,-0.4386538
1.983332,0.64675,-0.478,0.66725,-0.37756,-0.03299068,-0.3836693
1.999999,0.6267501,-0.49,0.674,-0.3580099,-0.01221877,-0.3042473
2.016665,0.604,-0.501,0.66325,-0.3506787,0.05620634,-0.2639254
