time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.8999998,1.7725,4.49375,-7.894751,4.644354,-3.488459,-4.898505
0.9166664,1.42425,6.4595,-7.2735,3.793928,6.563923,-4.82397
0.9333331,1.006,7.7375,-2.41075,9.797009,9.124977,-2.214041
0.9499997,0.9540001,6.92925,-0.9160001,9.156746,11.97562,-0.06842511
0.9666664,0.9540001,6.92925,-0.9160001,9.156746,11.97562,-0.06842511
0.9833331,0.84975,6.0975,-0.1405,7.114989,10.01695,3.267299
0.9999997,0.3475,5.31225,0.32075,5.247962,5.289505,6.488166
1.016666,0.3475,5.31225,0.32075,5.247962,5.289505,6.488166
1.033333,0.3475,5.31225,0.32075,5.247962,5.289505,6.488166
1.05,-0.62975,4.67975,0.34625,5.089118,0.3726725,8.027732
1.066666,-0.62975,4.67975,0.34625,5.089118,0.3726725,8.027732
1.083333,-1.36625,2.17725,0.151,4.294898,3.790262,3.303955
1.1,-1.36625,2.17725,0.151,4.294898,3.790262,3.303955
1.116666,-1.36625,2.17725,0.151,4.294898,3.790262,3.303955
1.133333,-0.49825,0.44575,0.79575,2.884851,2.712567,1.260977
1.15,-0.0635,-0.03275,0.7615001,1.935453,0.4911945,1.05448
1.166666,0.0815,-0.2675,0.73675,1.673971,0.2553723,0.7551199
1.183333,0.1815,-0.4795,0.728,1.320849,0.6011634,0.4533163
1.2,0.39025,-0.564,0.5330001,0.2688129,0.784445,0.3152443
1.216666,0.464,-0.546,0.41575,-0.2309347,0.5425134,0.4105507
1.233333,0.52225,-0.63725,0.31125,-0.5730603,0.5315165,0.307913
1.25,0.5675001,-0.72825,0.27475,-0.4887508,0.7563418,0.04520945
1.266666,0.63525,-0.76375,0.27475,-0.3714506,1.081361,-0.5926103
1.283333,0.735,-0.68725,0.2415,-0.7025793,1.148564,-0.8064388
1.299999,0.735,-0.68725,0.2415,-0.7025793,1.148564,-0.8064388
1.316666,0.97075,-0.7417501,0.3055,-1.198661,1.799825,-0.9054108
1.333333,1.03725,-0.7315,0.274,-1.282971,1.937897,-0.9506202
1.349999,1.02875,-0.6965,0.25825,-1.395383,1.882912,-0.9848328
1.366666,0.9665,-0.67075,0.26375,-1.418599,1.934231,-0.9787234
1.383333,0.95,-0.6612501,0.226,-1.438149,1.974553,-1.031264
1.399999,0.9080001,-0.6810001,0.1465,-1.609212,2.375329,-1.21088
1.416666,0.9080001,-0.6810001,0.1465,-1.609212,2.375329,-1.21088
1.433333,0.8782501,-0.62,0.16975,-1.689856,3.060802,-1.477249
1.449999,0.8832501,-0.63225,0.20525,-1.535899,3.114564,-1.487024
1.466666,0.8847501,-0.67325,0.23875,-1.419821,2.738226,-1.501687
1.483333,0.84675,-0.7162501,0.25575,-1.369724,2.346004,-1.502909
1.499999,0.84675,-0.7162501,0.25575,-1.369724,2.346004,-1.502909
1.516666,0.777,-0.66325,0.26125,-1.609212,3.158552,-1.915903
1.533333,0.77775,-0.6275001,0.3105,-1.704518,3.614312,-1.975775
1.549999,0.78675,-0.60025,0.34275,-1.598215,3.572768,-1.962334
1.566666,0.78175,-0.6012501,0.38525,-1.383165,3.145111,-1.957447
1.583333,0.74225,-0.60075,0.43725,-1.110686,2.678354,-1.968444
1.599999,0.74225,-0.60075,0.43725,-1.110686,2.678354,-1.968444
1.616666,0.74225,-0.60075,0.43725,-1.110686,2.678354,-1.968444
1.633332,0.62325,-0.62725,0.5095,-0.8528701,2.055197,-2.007544
1.649999,0.5965,-0.61975,0.549,-0.9860547,2.02465,-1.947672
1.666666,0.5965,-0.61975,0.549,-0.9860547,2.02465,-1.947672
1.683332,0.5965,-0.61975,0.549,-0.9860547,2.02465,-1.947672
1.699999,0.60975,-0.60575,0.6455,-0.764895,1.629984,-2.079635
1.716666,0.60975,-0.60575,0.6455,-0.764895,1.629984,-2.079635
1.733332,0.6242501,-0.618,0.68275,-0.8516482,1.053258,-1.896353
1.749999,0.61175,-0.6015,0.68325,-0.9408453,0.7685606,-1.79005
1.766666,0.5745,-0.57425,0.66225,-1.120461,0.476532,-1.620209
1.783332,0.56575,-0.56875,0.63875,-1.138789,0.3910006,-1.573778
1.799999,0.56675,-0.54475,0.6152501,-1.109464,0.3091349,-1.571334
1.816666,0.56675,-0.54475,0.6152501,-1.109464,0.3091349,-1.571334
1.833332,0.5795,-0.5315,0.6152501,-1.030042,0.2956942,-1.571334
1.849999,0.5795,-0.5315,0.6152501,-1.030042,0.2956942,-1.571334
1.866666,0.61225,-0.53475,0.6175,-0.9469546,0.2956942,-1.523681
