time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.5000002,0.58875,-0.13675,0.18225,-1.11313,-0.6488166,-2.569607
0.5166668,0.58875,-0.13675,0.18225,-1.11313,-0.6488166,-2.569607
0.5333335,0.58875,-0.13675,0.18225,-1.11313,-0.6488166,-2.569607
0.5500001,0.33625,-0.1595,-0.0015,-0.9396234,-1.8878,-2.407098
0.5666668,0.527,-0.044,-0.329,-0.5217414,-2.391213,-2.912955
0.5833334,0.527,-0.044,-0.329,-0.5217414,-2.391213,-2.912955
0.6000001,0.5235,-0.4135,-0.5305001,-0.02321566,-2.271469,-3.046139
0.6166667,0.40925,-0.6522501,-0.56125,-0.2627035,-2.608707,-3.091349
0.6333334,0.40925,-0.6522501,-0.56125,-0.2627035,-2.608707,-3.091349
0.65,0.40925,-0.6522501,-0.56125,-0.2627035,-2.608707,-3.091349
0.6666667,0.36775,-1.1685,-1.45825,-0.02565942,-5.46179,-3.080352
0.6833333,0.72025,-1.63525,-2.37275,1.264643,-7.470556,-2.95572
0.7,0.72025,-1.63525,-2.37275,1.264643,-7.470556,-2.95572
0.7166666,0.72025,-1.63525,-2.37275,1.264643,-7.470556,-2.95572
0.7333333,-0.15675,-2.6155,-3.944,3.154886,-10.10859,-2.349669
0.7499999,-0.9595001,-2.0575,-4.80375,2.126066,-2.365554,-5.808803
0.7666666,-0.5565,-0.37975,-4.8465,3.366271,1.199883,-7.637953
0.7833332,-0.5565,-0.37975,-4.8465,3.366271,1.199883,-7.637953
0.7999999,-0.5565,-0.37975,-4.8465,3.366271,1.199883,-7.637953
0.8166665,0.1745,1.98325,-4.7005,6.273116,0.1527346,-8.54092
0.8333332,1.738,3.65325,-4.92475,7.780912,-5.594975,-6.072728
0.8499998,1.738,3.65325,-4.92475,7.780912,-5.594975,-6.072728
0.8666665,1.738,3.65325,-4.92475,7.780912,-5.594975,-6.072728
0.8833331,1.738,3.65325,-4.92475,7.780912,-5.594975,-6.072728
0.8999998,1.738,3.65325,-4.92475,7.780912,-5.594975,-6.072728
0.9166664,2.4925,7.80325,-4.105,6.747204,12.33974,-2.517066
0.9333331,1.76225,7.144001,-2.59475,9.259383,5.944431,3.306399
0.9499997,0.2015,6.195251,-1.91125,10.81239,2.554945,5.315165
0.9666664,0.2015,6.195251,-1.91125,10.81239,2.554945,5.315165
0.9833331,0.2015,6.195251,-1.91125,10.81239,2.554945,5.315165
0.9999997,0.2015,6.195251,-1.91125,10.81239,2.554945,5.315165
1.016666,0.2015,6.195251,-1.91125,10.81239,2.554945,5.315165
1.033333,-0.45275,5.41025,-1.32475,9.622281,4.281457,5.310277
1.05,-0.45275,5.41025,-1.32475,9.622281,4.281457,5.310277
1.066666,-0.72475,4.717,-0.702,8.000851,4.955933,5.868675
1.083333,-0.8765001,4.18025,-0.456,7.453449,3.747497,6.139932
1.1,-1.39,1.731,0.7912501,5.799028,5.450793,1.98555
1.116666,-0.4975,0.42175,0.66425,0.4899727,2.791989,0.2834755
1.133333,0.5135,-0.22275,-0.1085,-1.268308,1.889022,-0.8406513
1.15,0.6035,-0.307,-0.081,-1.02882,2.553723,-1.212102
1.166666,0.6035,-0.307,-0.081,-1.02882,2.553723,-1.212102
1.183333,0.90275,-0.63925,-0.10875,-0.7758918,1.617765,-1.600659
1.2,0.90275,-0.63925,-0.10875,-0.7758918,1.617765,-1.600659
1.216666,0.90275,-0.63925,-0.10875,-0.7758918,1.617765,-1.600659
1.233333,0.8732501,-0.60725,0.07125001,-1.402715,3.123117,-1.506574
1.25,0.91725,-0.6727501,0.17575,-1.119239,3.793928,-1.854809
1.266666,0.9440001,-0.8255,0.44175,-0.7343481,3.131671,-2.361888
1.283333,0.9440001,-0.8255,0.44175,-0.7343481,3.131671,-2.361888
1.299999,1.00875,-0.8142501,0.46575,-0.6072729,2.850639,-2.400988
1.316666,0.883,-0.8337501,0.47125,-1.120461,2.273913,-2.22626
1.333333,0.9310001,-0.8420001,0.57975,-1.449146,2.163944,-2.221372
1.349999,0.9675,-0.95525,0.5885,-1.257311,1.942784,-2.36311
1.366666,0.90975,-0.8872501,0.58525,-1.521237,1.643425,-2.24581
1.383333,0.86225,-0.7735,0.5755,-1.840147,1.636093,-2.138285
1.399999,0.8235,-0.7162501,0.5875,-2.137063,1.886578,-2.039313
1.416666,0.7995,-0.6950001,0.58075,-2.205488,2.062528,-1.979441
1.433333,0.75225,-0.67375,0.59,-2.149282,2.014875,-1.953781
1.449999,0.75225,-0.67375,0.59,-2.149282,2.014875,-1.953781
1.466666,0.6995,-0.67575,0.548,-1.735065,1.383165,-1.890244
1.483333,0.67825,-0.67225,0.5195,-1.812044,1.254868,-1.835259
1.499999,0.6895,-0.6472501,0.50075,-1.867028,1.209658,-1.776609
1.516666,0.72025,-0.6315,0.47275,-1.847478,1.185221,-1.761947
1.533333,0.72025,-0.6315,0.47275,-1.847478,1.185221,-1.761947
1.549999,0.72025,-0.6315,0.47275,-1.847478,1.185221,-1.761947
1.566666,0.72825,-0.6440001,0.47525,-1.738731,1.213324,-1.688634
1.583333,0.72825,-0.6440001,0.47525,-1.738731,1.213324,-1.688634
1.599999,0.705,-0.6525,0.47625,-1.644646,1.212102,-1.616543
1.616666,0.705,-0.6525,0.47625,-1.644646,1.212102,-1.616543
1.633332,0.705,-0.6525,0.47625,-1.644646,1.212102,-1.616543
1.649999,0.705,-0.6525,0.47625,-1.644646,1.212102,-1.616543
1.666666,0.79225,-0.5560001,0.5055,-1.003161,0.5034133,-1.28908
1.683332,0.79225,-0.5560001,0.5055,-1.003161,0.5034133,-1.28908
1.699999,0.7925,-0.5412501,0.503,-1.025155,0.3237974,-1.163227
1.716666,0.8067501,-0.49,0.4995,-0.8931921,0.1026377,-0.8699764
1.733332,0.83575,-0.4595,0.482,-0.8162138,0.04398757,-0.7758918
1.749999,0.83575,-0.4595,0.482,-0.8162138,0.04398757,-0.7758918
1.766666,0.81725,-0.488,0.51375,-0.6268229,0.07453449,-0.555954
1.783332,0.8175001,-0.485,0.50925,-0.6475947,0.002443754,-0.5376258
1.799999,0.8175001,-0.485,0.50925,-0.6475947,0.002443754,-0.5376258
1.816666,0.83925,-0.46125,0.5155,-0.5901666,-0.1148564,-0.3066911
1.833332,0.83925,-0.46125,0.5155,-0.5901666,-0.1148564,-0.3066911
1.849999,0.83925,-0.46125,0.5155,-0.5901666,-0.1148564,-0.3066911
