time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.6666667,-0.1145,-0.56275,-0.333,0.2504848,-3.660743,-3.747497
0.6833333,-0.1145,-0.56275,-0.333,0.2504848,-3.660743,-3.747497
0.7,-0.14175,-1.1575,-0.7155001,-0.2737004,-4.371876,-4.473291
0.7166666,-0.05825,-1.5375,-1.103,-0.4325444,-5.284618,-4.742105
0.7333333,-0.05825,-1.5375,-1.103,-0.4325444,-5.284618,-4.742105
0.7499999,0.22425,-1.95025,-1.97975,-1.089914,-7.253061,-4.826414
0.7666666,1.0435,-1.21675,-5.127,2.207932,-5.662178,-5.218637
0.7833332,1.0435,-1.21675,-5.127,2.207932,-5.662178,-5.218637
0.7999999,1.0435,-1.21675,-5.127,2.207932,-5.662178,-5.218637
0.8166665,1.0435,-1.21675,-5.127,2.207932,-5.662178,-5.218637
0.8333332,1.59175,-0.3975,-5.52825,5.542434,-4.31567,-5.202752
0.8499998,1.59175,-0.3975,-5.52825,5.542434,-4.31567,-5.202752
0.8666665,1.59175,-0.3975,-5.52825,5.542434,-4.31567,-5.202752
0.8833331,-1.26225,4.379,-5.37475,3.314952,-1.267086,-7.001355
0.8999998,-1.26225,4.379,-5.37475,3.314952,-1.267086,-7.001355
0.9166664,-1.26225,4.379,-5.37475,3.314952,-1.267086,-7.001355
0.9333331,-1.05625,7.0635,-4.85275,-2.302016,7.96175,-7.969081
0.9499997,-1.05625,7.0635,-4.85275,-2.302016,7.96175,-7.969081
0.9666664,-0.00625,4.82925,-1.5065,6.375754,1.340399,6.47717
0.9833331,-0.00625,4.82925,-1.5065,6.375754,1.340399,6.47717
0.9999997,-0.00625,4.82925,-1.5065,6.375754,1.340399,6.47717
1.016666,-1.50575,2.914,0.0745,6.286557,3.032699,4.668792
1.033333,-0.8207501,1.73425,0.1335,2.338672,5.024358,3.504343
1.05,-0.8207501,1.73425,0.1335,2.338672,5.024358,3.504343
1.066666,-0.8207501,1.73425,0.1335,2.338672,5.024358,3.504343
1.083333,-0.8207501,1.73425,0.1335,2.338672,5.024358,3.504343
1.1,-0.8207501,1.73425,0.1335,2.338672,5.024358,3.504343
1.116666,-0.8207501,1.73425,0.1335,2.338672,5.024358,3.504343
1.133333,-0.8207501,1.73425,0.1335,2.338672,5.024358,3.504343
1.15,-0.731,1.37325,0.21775,2.240922,3.955216,3.422477
1.166666,-0.305,0.48875,0.28725,2.088188,1.534677,2.162722
1.183333,0.29,-0.568,0.331,0.7221293,0.854092,0.6610354
1.2,0.29,-0.568,0.331,0.7221293,0.854092,0.6610354
1.216666,0.29,-0.568,0.331,0.7221293,0.854092,0.6610354
1.233333,0.29,-0.568,0.331,0.7221293,0.854092,0.6610354
1.25,0.29,-0.568,0.331,0.7221293,0.854092,0.6610354
1.266666,0.34325,-0.75375,0.212,0.1918347,0.4545382,0.5987197
1.283333,0.50375,-0.9345,0.22325,-0.2101628,1.765612,-0.5156321
1.299999,0.71675,-0.751,0.218,-2.071081,2.842086,-0.844317
1.316666,0.7755001,-0.71725,0.18925,-1.838925,3.15733,-1.05448
1.333333,0.7755001,-0.71725,0.18925,-1.838925,3.15733,-1.05448
1.349999,0.7755001,-0.71725,0.18925,-1.838925,3.15733,-1.05448
1.366666,0.8585001,-0.689,0.17125,-1.699631,3.090127,-1.380721
1.383333,0.8625,-0.57275,0.17625,-2.228703,3.356496,-1.304965
1.399999,0.7672501,-0.5205,0.25275,-1.9269,3.389487,-1.834037
1.416666,0.7672501,-0.5205,0.25275,-1.9269,3.389487,-1.834037
1.433333,0.734,-0.74325,0.27375,-1.72529,3.279518,-2.194491
1.449999,0.734,-0.74325,0.27375,-1.72529,3.279518,-2.194491
1.466666,0.734,-0.74325,0.27375,-1.72529,3.279518,-2.194491
1.483333,0.716,-0.8092501,0.291,-2.090631,3.418812,-2.232369
1.499999,0.7005,-0.78575,0.29675,-2.50607,3.603315,-2.174941
1.516666,0.7320001,-0.765,0.367,-1.758281,2.898292,-2.358222
1.533333,0.69725,-0.8355001,0.39025,-1.049592,1.357505,-2.193269
1.549999,0.69725,-0.8355001,0.39025,-1.049592,1.357505,-2.193269
1.566666,0.6662501,-0.776,0.4255,-1.728956,1.39294,-1.605546
1.583333,0.6842501,-0.70525,0.42475,-1.909794,1.537121,-1.43204
1.599999,0.6842501,-0.70525,0.42475,-1.909794,1.537121,-1.43204
1.616666,0.6842501,-0.70525,0.42475,-1.909794,1.537121,-1.43204
1.633332,0.6842501,-0.70525,0.42475,-1.909794,1.537121,-1.43204
1.649999,0.6835001,-0.64825,0.45525,-1.755837,1.315961,-1.313518
1.666666,0.6835001,-0.64825,0.45525,-1.755837,1.315961,-1.313518
1.683332,0.7115,-0.6405,0.46625,-1.142455,0.4129944,-1.160783
1.699999,0.7115,-0.6405,0.46625,-1.142455,0.4129944,-1.160783
1.716666,0.777,-0.58,0.469,-1.059367,0.3531224,-0.7929981
1.733332,0.777,-0.58,0.469,-1.059367,0.3531224,-0.7929981
1.749999,0.777,-0.58,0.469,-1.059367,0.3531224,-0.7929981
